,index,observed,astoro,deviation,datetime
71,10511,101.26,101.16,0.10000000000000853,2011-03-11 14:35:55
72,10512,101.15,101.15,0.0,2011-03-11 14:36:00
73,10513,101.03,101.13,-0.09999999999999432,2011-03-11 14:36:05
74,10514,100.9,101.11,-0.20999999999999375,2011-03-11 14:36:10
75,10515,100.78,101.1,-0.3199999999999932,2011-03-11 14:36:15
76,10516,100.66,101.08,-0.4200000000000017,2011-03-11 14:36:20
77,10517,100.54,101.06,-0.519999999999996,2011-03-11 14:36:25
78,10518,100.42,101.05,-0.6299999999999955,2011-03-11 14:36:30
79,10519,100.32,101.03,-0.710000000000008,2011-03-11 14:36:35
80,10520,100.22,101.01,-0.7900000000000063,2011-03-11 14:36:40
81,10521,100.13,101.0,-0.8700000000000045,2011-03-11 14:36:45
82,10522,100.06,100.98,-0.9200000000000017,2011-03-11 14:36:50
83,10523,99.99,100.96,-0.9699999999999989,2011-03-11 14:36:55
84,10524,99.95,100.95,-1.0,2011-03-11 14:37:00
85,10525,99.91,100.93,-1.0200000000000102,2011-03-11 14:37:05
86,10526,99.89,100.91,-1.019999999999996,2011-03-11 14:37:10
87,10527,99.9,100.89,-0.9899999999999949,2011-03-11 14:37:15
88,10528,99.91,100.88,-0.9699999999999989,2011-03-11 14:37:20
89,10529,99.95,100.86,-0.9099999999999966,2011-03-11 14:37:25
90,10530,100.01,100.84,-0.8299999999999983,2011-03-11 14:37:30
91,10531,100.08,100.83,-0.75,2011-03-11 14:37:35
92,10532,100.16,100.81,-0.6500000000000057,2011-03-11 14:37:40
93,10533,100.27,100.79,-0.5200000000000102,2011-03-11 14:37:45
94,10534,100.39,100.77,-0.37999999999999545,2011-03-11 14:37:50
95,10535,100.51,100.76,-0.25,2011-03-11 14:37:55
96,10536,100.64,100.74,-0.09999999999999432,2011-03-11 14:38:00
97,10537,100.77,100.72,0.04999999999999716,2011-03-11 14:38:05
98,10538,100.9,100.7,0.20000000000000284,2011-03-11 14:38:10
99,10539,101.03,100.68,0.3499999999999943,2011-03-11 14:38:15
100,10540,101.14,100.67,0.46999999999999886,2011-03-11 14:38:20
101,10541,101.23,100.65,0.5799999999999983,2011-03-11 14:38:25
102,10542,101.3,100.63,0.6700000000000017,2011-03-11 14:38:30
103,10543,101.36,100.61,0.75,2011-03-11 14:38:35
104,10544,101.4,100.6,0.8000000000000114,2011-03-11 14:38:40
105,10545,101.41,100.58,0.8299999999999983,2011-03-11 14:38:45
106,10546,101.4,100.56,0.8400000000000034,2011-03-11 14:38:50
107,10547,101.37,100.54,0.8299999999999983,2011-03-11 14:38:55
108,10548,101.32,100.52,0.7999999999999972,2011-03-11 14:39:00
109,10549,101.26,100.51,0.75,2011-03-11 14:39:05
110,10550,101.18,100.49,0.6900000000000119,2011-03-11 14:39:10
111,10551,101.09,100.47,0.6200000000000045,2011-03-11 14:39:15
112,10552,100.99,100.45,0.539999999999992,2011-03-11 14:39:20
113,10553,100.88,100.43,0.44999999999998863,2011-03-11 14:39:25
114,10554,100.76,100.41,0.3500000000000085,2011-03-11 14:39:30
115,10555,100.63,100.39,0.23999999999999488,2011-03-11 14:39:35
116,10556,100.49,100.38,0.10999999999999943,2011-03-11 14:39:40
117,10557,100.35,100.36,-0.010000000000005116,2011-03-11 14:39:45
118,10558,100.2,100.34,-0.14000000000000057,2011-03-11 14:39:50
119,10559,100.06,100.32,-0.2599999999999909,2011-03-11 14:39:55
120,10560,99.92,100.3,-0.37999999999999545,2011-03-11 14:40:00
121,10561,99.78,100.28,-0.5,2011-03-11 14:40:05
122,10562,99.66,100.26,-0.6000000000000085,2011-03-11 14:40:10
123,10563,99.54,100.25,-0.7099999999999937,2011-03-11 14:40:15
124,10564,99.45,100.23,-0.7800000000000011,2011-03-11 14:40:20
125,10565,99.38,100.21,-0.8299999999999983,2011-03-11 14:40:25
126,10566,99.32,100.19,-0.8700000000000045,2011-03-11 14:40:30
127,10567,99.28,100.17,-0.8900000000000006,2011-03-11 14:40:35
128,10568,99.27,100.15,-0.8800000000000097,2011-03-11 14:40:40
129,10569,99.27,100.13,-0.8599999999999994,2011-03-11 14:40:45
130,10570,99.3,100.11,-0.8100000000000023,2011-03-11 14:40:50
131,10571,99.33,100.09,-0.7600000000000051,2011-03-11 14:40:55
132,10572,99.39,100.07,-0.6799999999999926,2011-03-11 14:41:00
133,10573,99.45,100.05,-0.5999999999999943,2011-03-11 14:41:05
134,10574,99.52,100.03,-0.5100000000000051,2011-03-11 14:41:10
135,10575,99.59,100.01,-0.4200000000000017,2011-03-11 14:41:15
136,10576,99.67,99.99,-0.3199999999999932,2011-03-11 14:41:20
137,10577,99.74,99.98,-0.2400000000000091,2011-03-11 14:41:25
138,10578,99.81,99.96,-0.14999999999999147,2011-03-11 14:41:30
139,10579,99.88,99.94,-0.060000000000002274,2011-03-11 14:41:35
140,10580,99.94,99.92,0.01999999999999602,2011-03-11 14:41:40
141,10581,99.99,99.9,0.0899999999999892,2011-03-11 14:41:45
142,10582,100.03,99.88,0.15000000000000568,2011-03-11 14:41:50
143,10583,100.06,99.86,0.20000000000000284,2011-03-11 14:41:55
144,10584,100.07,99.84,0.22999999999998977,2011-03-11 14:42:00
145,10585,100.08,99.82,0.2600000000000051,2011-03-11 14:42:05
146,10586,100.07,99.8,0.269999999999996,2011-03-11 14:42:10
147,10587,100.06,99.78,0.28000000000000114,2011-03-11 14:42:15
148,10588,100.03,99.76,0.269999999999996,2011-03-11 14:42:20
149,10589,99.99,99.74,0.25,2011-03-11 14:42:25
150,10590,99.94,99.72,0.21999999999999886,2011-03-11 14:42:30
151,10591,99.88,99.7,0.1799999999999926,2011-03-11 14:42:35
152,10592,99.81,99.67,0.14000000000000057,2011-03-11 14:42:40
153,10593,99.74,99.65,0.0899999999999892,2011-03-11 14:42:45
154,10594,99.67,99.63,0.04000000000000625,2011-03-11 14:42:50
155,10595,99.59,99.61,-0.01999999999999602,2011-03-11 14:42:55
156,10596,99.52,99.59,-0.07000000000000739,2011-03-11 14:43:00
157,10597,99.45,99.57,-0.11999999999999034,2011-03-11 14:43:05
158,10598,99.38,99.55,-0.1700000000000017,2011-03-11 14:43:10
159,10599,99.32,99.53,-0.21000000000000796,2011-03-11 14:43:15
160,10600,99.27,99.51,-0.2400000000000091,2011-03-11 14:43:20
161,10601,99.23,99.49,-0.2599999999999909,2011-03-11 14:43:25
162,10602,99.2,99.47,-0.269999999999996,2011-03-11 14:43:30
163,10603,99.17,99.45,-0.28000000000000114,2011-03-11 14:43:35
164,10604,99.16,99.43,-0.27000000000001023,2011-03-11 14:43:40
165,10605,99.14,99.41,-0.269999999999996,2011-03-11 14:43:45
166,10606,99.14,99.38,-0.23999999999999488,2011-03-11 14:43:50
167,10607,99.13,99.36,-0.23000000000000398,2011-03-11 14:43:55
168,10608,99.14,99.34,-0.20000000000000284,2011-03-11 14:44:00
169,10609,99.14,99.32,-0.1799999999999926,2011-03-11 14:44:05
170,10610,99.16,99.3,-0.14000000000000057,2011-03-11 14:44:10
171,10611,99.17,99.28,-0.10999999999999943,2011-03-11 14:44:15
172,10612,99.18,99.26,-0.0799999999999983,2011-03-11 14:44:20
173,10613,99.2,99.24,-0.03999999999999204,2011-03-11 14:44:25
174,10614,99.23,99.21,0.020000000000010232,2011-03-11 14:44:30
175,10615,99.25,99.19,0.060000000000002274,2011-03-11 14:44:35
176,10616,99.28,99.17,0.10999999999999943,2011-03-11 14:44:40
177,10617,99.31,99.15,0.1599999999999966,2011-03-11 14:44:45
178,10618,99.33,99.13,0.20000000000000284,2011-03-11 14:44:50
179,10619,99.34,99.11,0.23000000000000398,2011-03-11 14:44:55
180,10620,99.35,99.08,0.269999999999996,2011-03-11 14:45:00
181,10621,99.36,99.06,0.29999999999999716,2011-03-11 14:45:05
182,10622,99.35,99.04,0.30999999999998806,2011-03-11 14:45:10
183,10623,99.34,99.02,0.3200000000000074,2011-03-11 14:45:15
184,10624,99.31,99.0,0.3100000000000023,2011-03-11 14:45:20
185,10625,99.28,98.97,0.3100000000000023,2011-03-11 14:45:25
186,10626,99.24,98.95,0.28999999999999204,2011-03-11 14:45:30
187,10627,99.19,98.93,0.2599999999999909,2011-03-11 14:45:35
188,10628,99.13,98.91,0.21999999999999886,2011-03-11 14:45:40
189,10629,99.06,98.88,0.18000000000000682,2011-03-11 14:45:45
190,10630,98.99,98.86,0.12999999999999545,2011-03-11 14:45:50
191,10631,98.92,98.84,0.0799999999999983,2011-03-11 14:45:55
192,10632,98.84,98.82,0.020000000000010232,2011-03-11 14:46:00
193,10633,98.76,98.8,-0.03999999999999204,2011-03-11 14:46:05
194,10634,98.67,98.77,-0.09999999999999432,2011-03-11 14:46:10
195,10635,98.59,98.75,-0.1599999999999966,2011-03-11 14:46:15
196,10636,98.52,98.73,-0.21000000000000796,2011-03-11 14:46:20
197,10637,98.44,98.71,-0.269999999999996,2011-03-11 14:46:25
198,10638,98.36,98.68,-0.3200000000000074,2011-03-11 14:46:30
199,10639,98.29,98.66,-0.36999999999999034,2011-03-11 14:46:35
200,10640,98.23,98.64,-0.4099999999999966,2011-03-11 14:46:40
201,10641,98.16,98.61,-0.45000000000000284,2011-03-11 14:46:45
202,10642,98.1,98.59,-0.4900000000000091,2011-03-11 14:46:50
203,10643,98.03,98.57,-0.539999999999992,2011-03-11 14:46:55
204,10644,97.97,98.54,-0.5700000000000074,2011-03-11 14:47:00
205,10645,97.91,98.52,-0.6099999999999994,2011-03-11 14:47:05
206,10646,97.85,98.5,-0.6500000000000057,2011-03-11 14:47:10
207,10647,97.79,98.48,-0.6899999999999977,2011-03-11 14:47:15
208,10648,97.73,98.45,-0.7199999999999989,2011-03-11 14:47:20
209,10649,97.69,98.43,-0.7400000000000091,2011-03-11 14:47:25
210,10650,97.65,98.41,-0.7599999999999909,2011-03-11 14:47:30
211,10651,97.62,98.38,-0.7599999999999909,2011-03-11 14:47:35
212,10652,97.61,98.36,-0.75,2011-03-11 14:47:40
213,10653,97.61,98.34,-0.730000000000004,2011-03-11 14:47:45
214,10654,97.63,98.31,-0.6800000000000068,2011-03-11 14:47:50
215,10655,97.67,98.29,-0.6200000000000045,2011-03-11 14:47:55
216,10656,97.72,98.26,-0.5400000000000063,2011-03-11 14:48:00
217,10657,97.78,98.24,-0.45999999999999375,2011-03-11 14:48:05
218,10658,97.87,98.22,-0.3499999999999943,2011-03-11 14:48:10
219,10659,97.98,98.19,-0.20999999999999375,2011-03-11 14:48:15
220,10660,98.1,98.17,-0.07000000000000739,2011-03-11 14:48:20
221,10661,98.23,98.15,0.0799999999999983,2011-03-11 14:48:25
222,10662,98.39,98.12,0.269999999999996,2011-03-11 14:48:30
223,10663,98.55,98.1,0.45000000000000284,2011-03-11 14:48:35
224,10664,98.72,98.07,0.6500000000000057,2011-03-11 14:48:40
225,10665,98.89,98.05,0.8400000000000034,2011-03-11 14:48:45
226,10666,99.07,98.03,1.039999999999992,2011-03-11 14:48:50
227,10667,99.24,98.0,1.2399999999999949,2011-03-11 14:48:55
228,10668,99.4,97.98,1.4200000000000017,2011-03-11 14:49:00
229,10669,99.54,97.95,1.5900000000000034,2011-03-11 14:49:05
230,10670,99.66,97.93,1.7299999999999898,2011-03-11 14:49:10
231,10671,99.75,97.9,1.8499999999999943,2011-03-11 14:49:15
232,10672,99.81,97.88,1.9300000000000068,2011-03-11 14:49:20
233,10673,99.84,97.85,1.990000000000009,2011-03-11 14:49:25
234,10674,99.82,97.83,1.9899999999999949,2011-03-11 14:49:30
235,10675,99.78,97.81,1.9699999999999989,2011-03-11 14:49:35
236,10676,99.7,97.78,1.9200000000000017,2011-03-11 14:49:40
237,10677,99.58,97.76,1.8199999999999932,2011-03-11 14:49:45
238,10678,99.43,97.73,1.7000000000000028,2011-03-11 14:49:50
239,10679,99.26,97.71,1.5500000000000114,2011-03-11 14:49:55
240,10680,99.07,97.68,1.3899999999999864,2011-03-11 14:50:00
241,10681,98.88,97.66,1.2199999999999989,2011-03-11 14:50:05
242,10682,98.68,97.63,1.0500000000000114,2011-03-11 14:50:10
243,10683,98.48,97.61,0.8700000000000045,2011-03-11 14:50:15
244,10684,98.29,97.58,0.710000000000008,2011-03-11 14:50:20
245,10685,98.11,97.56,0.5499999999999972,2011-03-11 14:50:25
246,10686,97.95,97.53,0.4200000000000017,2011-03-11 14:50:30
247,10687,97.8,97.51,0.28999999999999204,2011-03-11 14:50:35
248,10688,97.67,97.48,0.18999999999999773,2011-03-11 14:50:40
249,10689,97.55,97.46,0.09000000000000341,2011-03-11 14:50:45
250,10690,97.46,97.43,0.029999999999986926,2011-03-11 14:50:50
251,10691,97.38,97.4,-0.020000000000010232,2011-03-11 14:50:55
252,10692,97.31,97.38,-0.06999999999999318,2011-03-11 14:51:00
253,10693,97.26,97.35,-0.0899999999999892,2011-03-11 14:51:05
254,10694,97.22,97.33,-0.10999999999999943,2011-03-11 14:51:10
255,10695,97.2,97.3,-0.09999999999999432,2011-03-11 14:51:15
256,10696,97.19,97.28,-0.09000000000000341,2011-03-11 14:51:20
257,10697,97.19,97.25,-0.060000000000002274,2011-03-11 14:51:25
258,10698,97.23,97.22,0.010000000000005116,2011-03-11 14:51:30
259,10699,97.28,97.2,0.0799999999999983,2011-03-11 14:51:35
260,10700,97.36,97.17,0.18999999999999773,2011-03-11 14:51:40
261,10701,97.46,97.15,0.30999999999998806,2011-03-11 14:51:45
262,10702,97.57,97.12,0.44999999999998863,2011-03-11 14:51:50
263,10703,97.69,97.09,0.5999999999999943,2011-03-11 14:51:55
264,10704,97.81,97.07,0.7400000000000091,2011-03-11 14:52:00
265,10705,97.94,97.04,0.8999999999999915,2011-03-11 14:52:05
266,10706,98.07,97.02,1.0499999999999972,2011-03-11 14:52:10
267,10707,98.19,96.99,1.2000000000000028,2011-03-11 14:52:15
268,10708,98.31,96.96,1.3500000000000085,2011-03-11 14:52:20
269,10709,98.4,96.94,1.460000000000008,2011-03-11 14:52:25
270,10710,98.48,96.91,1.5700000000000074,2011-03-11 14:52:30
271,10711,98.52,96.88,1.6400000000000006,2011-03-11 14:52:35
272,10712,98.55,96.86,1.6899999999999977,2011-03-11 14:52:40
273,10713,98.56,96.83,1.730000000000004,2011-03-11 14:52:45
274,10714,98.55,96.8,1.75,2011-03-11 14:52:50
275,10715,98.54,96.78,1.7600000000000051,2011-03-11 14:52:55
276,10716,98.51,96.75,1.7600000000000051,2011-03-11 14:53:00
277,10717,98.47,96.72,1.75,2011-03-11 14:53:05
278,10718,98.41,96.7,1.7099999999999937,2011-03-11 14:53:10
279,10719,98.32,96.67,1.6499999999999915,2011-03-11 14:53:15
280,10720,98.22,96.64,1.5799999999999983,2011-03-11 14:53:20
281,10721,98.12,96.62,1.5,2011-03-11 14:53:25
282,10722,98.01,96.59,1.4200000000000017,2011-03-11 14:53:30
283,10723,97.9,96.56,1.3400000000000034,2011-03-11 14:53:35
284,10724,97.8,96.54,1.259999999999991,2011-03-11 14:53:40
285,10725,97.72,96.51,1.2099999999999937,2011-03-11 14:53:45
286,10726,97.65,96.48,1.1700000000000017,2011-03-11 14:53:50
287,10727,97.59,96.45,1.1400000000000006,2011-03-11 14:53:55
288,10728,97.56,96.43,1.1299999999999955,2011-03-11 14:54:00
289,10729,97.57,96.4,1.1699999999999875,2011-03-11 14:54:05
290,10730,97.59,96.37,1.2199999999999989,2011-03-11 14:54:10
291,10731,97.63,96.34,1.289999999999992,2011-03-11 14:54:15
292,10732,97.68,96.32,1.3600000000000136,2011-03-11 14:54:20
293,10733,97.73,96.29,1.4399999999999977,2011-03-11 14:54:25
294,10734,97.75,96.26,1.4899999999999949,2011-03-11 14:54:30
295,10735,97.76,96.23,1.5300000000000011,2011-03-11 14:54:35
296,10736,97.73,96.21,1.5200000000000102,2011-03-11 14:54:40
297,10737,97.67,96.18,1.4899999999999949,2011-03-11 14:54:45
298,10738,97.59,96.15,1.4399999999999977,2011-03-11 14:54:50
299,10739,97.49,96.12,1.3699999999999903,2011-03-11 14:54:55
300,10740,97.38,96.09,1.289999999999992,2011-03-11 14:55:00
301,10741,97.27,96.07,1.2000000000000028,2011-03-11 14:55:05
302,10742,97.16,96.04,1.1199999999999903,2011-03-11 14:55:10
303,10743,97.08,96.01,1.0699999999999932,2011-03-11 14:55:15
304,10744,97.02,95.98,1.039999999999992,2011-03-11 14:55:20
305,10745,96.99,95.95,1.039999999999992,2011-03-11 14:55:25
306,10746,96.98,95.92,1.0600000000000023,2011-03-11 14:55:30
307,10747,97.0,95.9,1.0999999999999943,2011-03-11 14:55:35
308,10748,97.03,95.87,1.1599999999999966,2011-03-11 14:55:40
309,10749,97.08,95.84,1.2399999999999949,2011-03-11 14:55:45
310,10750,97.13,95.81,1.3199999999999932,2011-03-11 14:55:50
311,10751,97.17,95.78,1.3900000000000006,2011-03-11 14:55:55
312,10752,97.21,95.75,1.4599999999999937,2011-03-11 14:56:00
313,10753,97.25,95.73,1.519999999999996,2011-03-11 14:56:05
314,10754,97.29,95.7,1.5900000000000034,2011-03-11 14:56:10
315,10755,97.34,95.67,1.6700000000000017,2011-03-11 14:56:15
316,10756,97.41,95.64,1.769999999999996,2011-03-11 14:56:20
317,10757,97.49,95.61,1.8799999999999955,2011-03-11 14:56:25
318,10758,97.59,95.58,2.010000000000005,2011-03-11 14:56:30
319,10759,97.73,95.55,2.180000000000007,2011-03-11 14:56:35
320,10760,97.89,95.52,2.3700000000000045,2011-03-11 14:56:40
321,10761,98.07,95.49,2.5799999999999983,2011-03-11 14:56:45
322,10762,98.27,95.46,2.8100000000000023,2011-03-11 14:56:50
323,10763,98.47,95.44,3.030000000000001,2011-03-11 14:56:55
324,10764,98.67,95.41,3.260000000000005,2011-03-11 14:57:00
325,10765,98.85,95.38,3.469999999999999,2011-03-11 14:57:05
326,10766,99.03,95.35,3.680000000000007,2011-03-11 14:57:10
327,10767,99.17,95.32,3.8500000000000085,2011-03-11 14:57:15
328,10768,99.29,95.29,4.0,2011-03-11 14:57:20
329,10769,99.36,95.26,4.099999999999994,2011-03-11 14:57:25
330,10770,99.39,95.23,4.159999999999997,2011-03-11 14:57:30
331,10771,99.39,95.2,4.189999999999998,2011-03-11 14:57:35
332,10772,99.35,95.17,4.179999999999993,2011-03-11 14:57:40
333,10773,99.28,95.14,4.140000000000001,2011-03-11 14:57:45
334,10774,99.17,95.11,4.060000000000002,2011-03-11 14:57:50
335,10775,99.03,95.08,3.950000000000003,2011-03-11 14:57:55
336,10776,98.85,95.05,3.799999999999997,2011-03-11 14:58:00
337,10777,98.66,95.02,3.6400000000000006,2011-03-11 14:58:05
338,10778,98.45,94.99,3.460000000000008,2011-03-11 14:58:10
339,10779,98.24,94.96,3.280000000000001,2011-03-11 14:58:15
340,10780,98.03,94.93,3.0999999999999943,2011-03-11 14:58:20
341,10781,97.82,94.9,2.9199999999999875,2011-03-11 14:58:25
342,10782,97.63,94.87,2.759999999999991,2011-03-11 14:58:30
343,10783,97.44,94.84,2.5999999999999943,2011-03-11 14:58:35
344,10784,97.27,94.81,2.4599999999999937,2011-03-11 14:58:40
345,10785,97.11,94.78,2.3299999999999983,2011-03-11 14:58:45
346,10786,96.96,94.75,2.2099999999999937,2011-03-11 14:58:50
347,10787,96.82,94.72,2.0999999999999943,2011-03-11 14:58:55
348,10788,96.69,94.69,2.0,2011-03-11 14:59:00
349,10789,96.56,94.66,1.9000000000000057,2011-03-11 14:59:05
350,10790,96.42,94.63,1.7900000000000063,2011-03-11 14:59:10
351,10791,96.25,94.6,1.6500000000000057,2011-03-11 14:59:15
352,10792,96.06,94.57,1.490000000000009,2011-03-11 14:59:20
353,10793,95.86,94.54,1.3199999999999932,2011-03-11 14:59:25
354,10794,95.63,94.5,1.1299999999999955,2011-03-11 14:59:30
355,10795,95.41,94.47,0.9399999999999977,2011-03-11 14:59:35
356,10796,95.18,94.44,0.7400000000000091,2011-03-11 14:59:40
357,10797,94.96,94.41,0.5499999999999972,2011-03-11 14:59:45
358,10798,94.75,94.38,0.37000000000000455,2011-03-11 14:59:50
359,10799,94.55,94.35,0.20000000000000284,2011-03-11 14:59:55
360,10800,94.39,94.32,0.07000000000000739,2011-03-11 15:00:00
361,10801,94.26,94.29,-0.030000000000001137,2011-03-11 15:00:05
362,10802,94.18,94.26,-0.0799999999999983,2011-03-11 15:00:10
363,10803,94.15,94.23,-0.0799999999999983,2011-03-11 15:00:15
364,10804,94.15,94.19,-0.03999999999999204,2011-03-11 15:00:20
365,10805,94.19,94.16,0.030000000000001137,2011-03-11 15:00:25
366,10806,94.28,94.13,0.15000000000000568,2011-03-11 15:00:30
367,10807,94.39,94.1,0.29000000000000625,2011-03-11 15:00:35
368,10808,94.53,94.07,0.46000000000000796,2011-03-11 15:00:40
369,10809,94.68,94.04,0.6400000000000006,2011-03-11 15:00:45
370,10810,94.84,94.01,0.8299999999999983,2011-03-11 15:00:50
371,10811,95.01,93.97,1.0400000000000063,2011-03-11 15:00:55
372,10812,95.16,93.94,1.2199999999999989,2011-03-11 15:01:00
373,10813,95.31,93.91,1.4000000000000057,2011-03-11 15:01:05
374,10814,95.43,93.88,1.5500000000000114,2011-03-11 15:01:10
375,10815,95.52,93.85,1.6700000000000017,2011-03-11 15:01:15
376,10816,95.57,93.81,1.759999999999991,2011-03-11 15:01:20
377,10817,95.6,93.78,1.8199999999999932,2011-03-11 15:01:25
378,10818,95.58,93.75,1.8299999999999983,2011-03-11 15:01:30
379,10819,95.53,93.72,1.8100000000000023,2011-03-11 15:01:35
380,10820,95.43,93.69,1.740000000000009,2011-03-11 15:01:40
381,10821,95.29,93.65,1.6400000000000006,2011-03-11 15:01:45
382,10822,95.12,93.62,1.5,2011-03-11 15:01:50
383,10823,94.92,93.59,1.3299999999999983,2011-03-11 15:01:55
384,10824,94.7,93.56,1.1400000000000006,2011-03-11 15:02:00
385,10825,94.46,93.52,0.9399999999999977,2011-03-11 15:02:05
386,10826,94.23,93.49,0.7400000000000091,2011-03-11 15:02:10
387,10827,93.99,93.46,0.5300000000000011,2011-03-11 15:02:15
388,10828,93.76,93.43,0.3299999999999983,2011-03-11 15:02:20
389,10829,93.54,93.39,0.15000000000000568,2011-03-11 15:02:25
390,10830,93.35,93.36,-0.010000000000005116,2011-03-11 15:02:30
391,10831,93.17,93.33,-0.1599999999999966,2011-03-11 15:02:35
392,10832,93.02,93.3,-0.28000000000000114,2011-03-11 15:02:40
393,10833,92.89,93.26,-0.37000000000000455,2011-03-11 15:02:45
394,10834,92.79,93.23,-0.4399999999999977,2011-03-11 15:02:50
395,10835,92.71,93.2,-0.4900000000000091,2011-03-11 15:02:55
396,10836,92.66,93.16,-0.5,2011-03-11 15:03:00
397,10837,92.63,93.13,-0.5,2011-03-11 15:03:05
