20110311,1800,-12.96,-13.93,0.97
20110311,1805,-12.89,-13.94,1.05
20110311,1810,-12.83,-13.96,1.13
20110311,1815,-12.78,-13.97,1.19
20110311,1820,-12.73,-13.99,1.26
20110311,1825,-12.69,-14.01,1.32
20110311,1830,-12.66,-14.02,1.36
20110311,1835,-12.64,-14.04,1.4
20110311,1840,-12.63,-14.05,1.42
20110311,1845,-12.61,-14.07,1.46
20110311,1850,-12.61,-14.08,1.47
20110311,1855,-12.6,-14.1,1.5
20110311,1900,-12.6,-14.12,1.52
20110311,1905,-12.6,-14.13,1.53
20110311,1910,-12.6,-14.15,1.55
20110311,1915,-12.6,-14.16,1.56
20110311,1920,-12.6,-14.18,1.58
20110311,1925,-12.6,-14.19,1.59
20110311,1930,-12.6,-14.21,1.61
20110311,1935,-12.6,-14.22,1.62
20110311,1940,-12.6,-14.24,1.64
20110311,1945,-12.6,-14.25,1.65
20110311,1950,-12.6,-14.27,1.67
20110311,1955,-12.6,-14.29,1.69
20110311,2000,-12.6,-14.3,1.7
20110311,2005,-12.6,-14.32,1.72
20110311,2010,-12.6,-14.33,1.73
20110311,2015,-12.6,-14.35,1.75
20110311,2020,-12.6,-14.36,1.76
20110311,2025,-12.6,-14.38,1.78
20110311,2030,-12.6,-14.39,1.79
20110311,2035,-12.6,-14.41,1.81
20110311,2040,-12.6,-14.42,1.82
20110311,2045,-12.6,-14.44,1.84
20110311,2050,-12.6,-14.46,1.86
20110311,2055,-12.6,-14.47,1.87
20110311,2100,-12.61,-14.49,1.88
20110311,2105,-12.62,-14.5,1.88
20110311,2110,-12.63,-14.52,1.89
20110311,2115,-12.65,-14.53,1.88
20110311,2120,-12.67,-14.55,1.88
20110311,2125,-12.71,-14.56,1.85
20110311,2130,-12.75,-14.58,1.83
20110311,2135,-12.8,-14.59,1.79
20110311,2140,-12.86,-14.61,1.75
20110311,2145,-12.92,-14.62,1.7
20110311,2150,-12.99,-14.64,1.65
20110311,2155,-13.06,-14.65,1.59
20110311,2200,-13.14,-14.67,1.53
20110311,2205,-13.21,-14.68,1.47
20110311,2210,-13.28,-14.7,1.42
20110311,2215,-13.34,-14.71,1.37
20110311,2220,-13.4,-14.73,1.33
20110311,2225,-13.45,-14.74,1.29
20110311,2230,-13.49,-14.76,1.27
20110311,2235,-13.53,-14.77,1.24
20110311,2240,-13.55,-14.79,1.24
20110311,2245,-13.57,-14.81,1.24
20110311,2250,-13.58,-14.82,1.24
20110311,2255,-13.59,-14.84,1.25
20110311,2300,-13.6,-14.85,1.25
20110311,2305,-13.6,-14.87,1.27
20110311,2310,-13.61,-14.88,1.27
20110311,2315,-13.62,-14.9,1.28
20110311,2320,-13.63,-14.91,1.28
20110311,2325,-13.65,-14.93,1.28
20110311,2330,-13.67,-14.94,1.27
20110311,2335,-13.71,-14.96,1.25
20110311,2340,-13.75,-14.97,1.22
20110311,2345,-13.8,-14.99,1.19
20110311,2350,-13.86,-15.0,1.14
20110311,2355,-13.92,-15.02,1.1
20110311,2400,-13.99,-15.03,1.04
20110311,2405,-14.06,-15.05,0.99
20110311,2410,-14.14,-15.06,0.92
20110311,2415,-14.21,-15.08,0.87
20110311,2420,-14.28,-15.09,0.81
20110311,2425,-14.34,-15.1,0.76
20110311,2430,-14.4,-15.12,0.72
20110311,2435,-14.46,-15.13,0.67
20110311,2440,-14.5,-15.15,0.65
20110311,2445,-14.54,-15.16,0.62
20110311,2450,-14.58,-15.18,0.6
20110311,2455,-14.62,-15.19,0.57
20110311,2500,-14.66,-15.21,0.55
20110311,2505,-14.7,-15.22,0.52
20110311,2510,-14.74,-15.24,0.5
20110311,2515,-14.8,-15.25,0.45
20110311,2520,-14.86,-15.27,0.41
20110311,2525,-14.92,-15.28,0.36
20110311,2530,-14.99,-15.3,0.31
20110311,2535,-15.06,-15.31,0.25
20110311,2540,-15.14,-15.33,0.19
20110311,2545,-15.21,-15.34,0.13
20110311,2550,-15.28,-15.36,0.08
20110311,2555,-15.34,-15.37,0.03
20110311,2600,-15.4,-15.39,-0.01
20110311,2605,-15.45,-15.4,-0.05
20110311,2610,-15.49,-15.41,-0.08
20110311,2615,-15.53,-15.43,-0.1
20110311,2620,-15.55,-15.44,-0.11
20110311,2625,-15.57,-15.46,-0.11
20110311,2630,-15.58,-15.47,-0.11
20110311,2635,-15.59,-15.49,-0.1
20110311,2640,-15.6,-15.5,-0.1
20110311,2645,-15.6,-15.52,-0.08
20110311,2650,-15.6,-15.53,-0.07
20110311,2655,-15.6,-15.55,-0.05
20110311,2700,-15.6,-15.56,-0.04
20110311,2705,-15.6,-15.58,-0.02
20110311,2710,-15.6,-15.59,-0.01
20110311,2715,-15.6,-15.6,0.0
20110311,2720,-15.6,-15.62,0.02
20110311,2725,-15.6,-15.63,0.03
20110311,2730,-15.6,-15.65,0.05
20110311,2735,-15.6,-15.66,0.06
20110311,2740,-15.6,-15.68,0.08
20110311,2745,-15.6,-15.69,0.09
20110311,2750,-15.6,-15.71,0.11
20110311,2755,-15.6,-15.72,0.12
20110311,2800,-15.6,-15.73,0.13
20110311,2805,-15.6,-15.75,0.15
20110311,2810,-15.6,-15.76,0.16
20110311,2815,-15.6,-15.78,0.18
20110311,2820,-15.6,-15.79,0.19
20110311,2825,-15.6,-15.81,0.21
20110311,2830,-15.6,-15.82,0.22
20110311,2835,-15.6,-15.83,0.23
20110311,2840,-15.6,-15.85,0.25
20110311,2845,-15.6,-15.86,0.26
20110311,2850,-15.6,-15.88,0.28
20110311,2855,-15.6,-15.89,0.29
20110311,2900,-15.6,-15.91,0.31
20110311,2905,-15.6,-15.92,0.32
20110311,2910,-15.6,-15.93,0.33
20110311,2915,-15.6,-15.95,0.35
20110311,2920,-15.6,-15.96,0.36
20110311,2925,-15.6,-15.98,0.38
20110311,2930,-15.6,-15.99,0.39
20110311,2935,-15.6,-16.01,0.41
20110311,2940,-15.6,-16.02,0.42
20110311,2945,-15.6,-16.03,0.43
20110311,2950,-15.6,-16.05,0.45
20110311,2955,-15.6,-16.06,0.46
20110311,3000,-15.6,-16.08,0.48
20110311,3005,-15.6,-16.09,0.49
20110311,3010,-15.61,-16.1,0.49
20110311,3015,-15.61,-16.12,0.51
20110311,3020,-15.63,-16.13,0.5
20110311,3025,-15.64,-16.15,0.51
20110311,3030,-15.66,-16.16,0.5
20110311,3035,-15.69,-16.17,0.48
20110311,3040,-15.73,-16.19,0.46
20110311,3045,-15.78,-16.2,0.42
20110311,3050,-15.83,-16.22,0.39
20110311,3055,-15.89,-16.23,0.34
20110311,3100,-15.96,-16.24,0.28
20110311,3105,-16.03,-16.26,0.23
20110311,3110,-16.1,-16.27,0.17
20110311,3115,-16.17,-16.29,0.12
20110311,3120,-16.24,-16.3,0.06
20110311,3125,-16.31,-16.31,0.0
20110311,3130,-16.37,-16.33,-0.04
20110311,3135,-16.42,-16.34,-0.08
20110311,3140,-16.47,-16.36,-0.11
20110311,3145,-16.51,-16.37,-0.14
20110311,3150,-16.54,-16.38,-0.16
20110311,3155,-16.56,-16.4,-0.16
20110311,3200,-16.57,-16.41,-0.16
20110311,3205,-16.59,-16.43,-0.16
20110311,3210,-16.59,-16.44,-0.15
20110311,3215,-16.6,-16.45,-0.15
20110311,3220,-16.6,-16.47,-0.13
20110311,3225,-16.6,-16.48,-0.12
20110311,3230,-16.6,-16.49,-0.11
20110311,3235,-16.6,-16.51,-0.09
20110311,3240,-16.6,-16.52,-0.08
20110311,3245,-16.6,-16.54,-0.06
20110311,3250,-16.6,-16.55,-0.05
20110311,3255,-16.6,-16.56,-0.04
20110311,3300,-16.6,-16.58,-0.02
20110311,3305,-16.6,-16.59,-0.01
20110311,3310,-16.6,-16.6,0.0
20110311,3315,-16.6,-16.62,0.02
20110311,3320,-16.6,-16.63,0.03
20110311,3325,-16.6,-16.65,0.05
20110311,3330,-16.6,-16.66,0.06
20110311,3335,-16.6,-16.67,0.07
20110311,3340,-16.6,-16.69,0.09
20110311,3345,-16.6,-16.7,0.1
20110311,3350,-16.6,-16.71,0.11
20110311,3355,-16.6,-16.73,0.13
20110311,3400,-16.6,-16.74,0.14
20110311,3405,-16.6,-16.75,0.15
20110311,3410,-16.6,-16.77,0.17
20110311,3415,-16.6,-16.78,0.18
20110311,3420,-16.6,-16.79,0.19
20110311,3425,-16.6,-16.81,0.21
20110311,3430,-16.6,-16.82,0.22
20110311,3435,-16.6,-16.83,0.23
20110311,3440,-16.6,-16.85,0.25
20110311,3445,-16.6,-16.86,0.26
20110311,3450,-16.6,-16.88,0.28
20110311,3455,-16.6,-16.89,0.29
20110311,3500,-16.6,-16.9,0.3
20110311,3505,-16.6,-16.92,0.32
20110311,3510,-16.6,-16.93,0.33
20110311,3515,-16.6,-16.94,0.34
20110311,3520,-16.6,-16.96,0.36
20110311,3525,-16.6,-16.97,0.37
20110311,3530,-16.6,-16.98,0.38
20110311,3535,-16.61,-17.0,0.39
20110311,3540,-16.61,-17.01,0.4
20110311,3545,-16.63,-17.02,0.39
20110311,3550,-16.64,-17.04,0.4
20110311,3555,-16.66,-17.05,0.39
20110311,3600,-16.69,-17.06,0.37
20110311,3605,-16.73,-17.08,0.35
20110311,3610,-16.78,-17.09,0.31
20110311,3615,-16.83,-17.1,0.27
20110311,3620,-16.89,-17.12,0.23
20110311,3625,-16.96,-17.13,0.17
20110311,3630,-17.03,-17.14,0.11
20110311,3635,-17.1,-17.15,0.05
20110311,3640,-17.17,-17.17,0.0
20110311,3645,-17.24,-17.18,-0.06
20110311,3650,-17.31,-17.19,-0.12
20110311,3655,-17.37,-17.21,-0.16
20110311,3700,-17.42,-17.22,-0.2
20110311,3705,-17.47,-17.23,-0.24
20110311,3710,-17.51,-17.25,-0.26
20110311,3715,-17.54,-17.26,-0.28
20110311,3720,-17.56,-17.27,-0.29
20110311,3725,-17.57,-17.29,-0.28
20110311,3730,-17.59,-17.3,-0.29
20110311,3735,-17.59,-17.31,-0.28
20110311,3740,-17.6,-17.32,-0.28
20110311,3745,-17.6,-17.34,-0.26
20110311,3750,-17.6,-17.35,-0.25
20110311,3755,-17.6,-17.36,-0.24
20110311,3800,-17.6,-17.38,-0.22
20110311,3805,-17.61,-17.39,-0.22
20110311,3810,-17.61,-17.4,-0.21
20110311,3815,-17.63,-17.42,-0.21
20110311,3820,-17.64,-17.43,-0.21
20110311,3825,-17.66,-17.44,-0.22
20110311,3830,-17.69,-17.45,-0.24
20110311,3835,-17.73,-17.47,-0.26
20110311,3840,-17.78,-17.48,-0.3
20110311,3845,-17.83,-17.49,-0.34
20110311,3850,-17.89,-17.51,-0.38
20110311,3855,-17.96,-17.52,-0.44
20110311,3900,-18.03,-17.53,-0.5
20110311,3905,-18.1,-17.54,-0.56
20110311,3910,-18.17,-17.56,-0.61
20110311,3915,-18.24,-17.57,-0.67
20110311,3920,-18.31,-17.58,-0.73
20110311,3925,-18.37,-17.6,-0.77
20110311,3930,-18.42,-17.61,-0.81
20110311,3935,-18.47,-17.62,-0.85
20110311,3940,-18.51,-17.63,-0.88
20110311,3945,-18.54,-17.65,-0.89
20110311,3950,-18.56,-17.66,-0.9
20110311,3955,-18.57,-17.67,-0.9
20110311,4000,-18.59,-17.68,-0.91
20110311,4005,-18.59,-17.7,-0.89
20110311,4010,-18.6,-17.71,-0.89
20110311,4015,-18.6,-17.72,-0.88
20110311,4020,-18.6,-17.74,-0.86
20110311,4025,-18.6,-17.75,-0.85
20110311,4030,-18.6,-17.76,-0.84
20110311,4035,-18.6,-17.77,-0.83
20110311,4040,-18.6,-17.79,-0.81
20110311,4045,-18.6,-17.8,-0.8
20110311,4050,-18.6,-17.81,-0.79
20110311,4055,-18.6,-17.82,-0.78
20110311,4100,-18.6,-17.84,-0.76
20110311,4105,-18.6,-17.85,-0.75
20110311,4110,-18.6,-17.86,-0.74
20110311,4115,-18.6,-17.87,-0.73
20110311,4120,-18.6,-17.89,-0.71
20110311,4125,-18.6,-17.9,-0.7
20110311,4130,-18.6,-17.91,-0.69
20110311,4135,-18.6,-17.92,-0.68
20110311,4140,-18.6,-17.94,-0.66
20110311,4145,-18.6,-17.95,-0.65
20110311,4150,-18.6,-17.96,-0.64
20110311,4155,-18.6,-17.97,-0.63
20110311,4200,-18.6,-17.98,-0.62
20110311,4205,-18.6,-18.0,-0.6
20110311,4210,-18.6,-18.01,-0.59
20110311,4215,-18.6,-18.02,-0.58
20110311,4220,-18.6,-18.03,-0.57
20110311,4225,-18.6,-18.05,-0.55
20110311,4230,-18.6,-18.06,-0.54
20110311,4235,-18.6,-18.07,-0.53
20110311,4240,-18.6,-18.08,-0.52
20110311,4245,-18.6,-18.1,-0.5
20110311,4250,-18.6,-18.11,-0.49
20110311,4255,-18.6,-18.12,-0.48
20110311,4300,-18.6,-18.13,-0.47
20110311,4305,-18.6,-18.14,-0.46
20110311,4310,-18.6,-18.16,-0.44
20110311,4315,-18.6,-18.17,-0.43
20110311,4320,-18.6,-18.18,-0.42
20110311,4325,-18.6,-18.19,-0.41
20110311,4330,-18.6,-18.21,-0.39
20110311,4335,-18.6,-18.22,-0.38
20110311,4340,-18.6,-18.23,-0.37
20110311,4345,-18.6,-18.24,-0.36
20110311,4350,-18.6,-18.25,-0.35
20110311,4355,-18.6,-18.27,-0.33
20110311,4400,-18.6,-18.28,-0.32
20110311,4405,-18.6,-18.29,-0.31
20110311,4410,-18.6,-18.3,-0.3
20110311,4415,-18.6,-18.31,-0.29
20110311,4420,-18.6,-18.33,-0.27
20110311,4425,-18.6,-18.34,-0.26
20110311,4430,-18.6,-18.35,-0.25
20110311,4435,-18.6,-18.36,-0.24
20110311,4440,-18.6,-18.37,-0.23
20110311,4445,-18.6,-18.39,-0.21
20110311,4450,-18.6,-18.4,-0.2
20110311,4455,-18.6,-18.41,-0.19
20110311,4500,-18.6,-18.42,-0.18
20110311,4505,-18.6,-18.43,-0.17
20110311,4510,-18.6,-18.45,-0.15
20110311,4515,-18.6,-18.46,-0.14
20110311,4520,-18.6,-18.47,-0.13
20110311,4525,-18.6,-18.48,-0.12
20110311,4530,-18.6,-18.49,-0.11
20110311,4535,-18.6,-18.5,-0.1
20110311,4540,-18.6,-18.52,-0.08
20110311,4545,-18.6,-18.53,-0.07
20110311,4550,-18.6,-18.54,-0.06
20110311,4555,-18.6,-18.55,-0.05
20110311,4600,-18.6,-18.56,-0.04
20110311,4605,-18.6,-18.58,-0.02
20110311,4610,-18.6,-18.59,-0.01
20110311,4615,-18.6,-18.6,0.0
20110311,4620,-18.6,-18.61,0.01
20110311,4625,-18.6,-18.62,0.02
20110311,4630,-18.6,-18.63,0.03
20110311,4635,-18.6,-18.65,0.05
20110311,4640,-18.6,-18.66,0.06
20110311,4645,-18.6,-18.67,0.07
20110311,4650,-18.6,-18.68,0.08
20110311,4655,-18.6,-18.69,0.09
20110311,4700,-18.6,-18.7,0.1
20110311,4705,-18.6,-18.71,0.11
20110311,4710,-18.6,-18.73,0.13
20110311,4715,-18.6,-18.74,0.14
20110311,4720,-18.6,-18.75,0.15
20110311,4725,-18.6,-18.76,0.16
20110311,4730,-18.6,-18.77,0.17
20110311,4735,-18.6,-18.78,0.18
20110311,4740,-18.6,-18.8,0.2
20110311,4745,-18.6,-18.81,0.21
20110311,4750,-18.6,-18.82,0.22
20110311,4755,-18.6,-18.83,0.23
20110311,4800,-18.6,-18.84,0.24
20110311,4805,-18.6,-18.85,0.25
20110311,4810,-18.6,-18.86,0.26
20110311,4815,-18.6,-18.88,0.28
20110311,4820,-18.6,-18.89,0.29
20110311,4825,-18.6,-18.9,0.3
20110311,4830,-18.6,-18.91,0.31
20110311,4835,-18.6,-18.92,0.32
20110311,4840,-18.6,-18.93,0.33
20110311,4845,-18.6,-18.94,0.34
20110311,4850,-18.6,-18.96,0.36
20110311,4855,-18.6,-18.97,0.37
20110311,4900,-18.6,-18.98,0.38
20110311,4905,-18.6,-18.99,0.39
20110311,4910,-18.6,-19.0,0.4
20110311,4915,-18.6,-19.01,0.41
20110311,4920,-18.6,-19.02,0.42
20110311,4925,-18.6,-19.03,0.43
20110311,4930,-18.6,-19.04,0.44
20110311,4935,-18.6,-19.06,0.46
20110311,4940,-18.6,-19.07,0.47
20110311,4945,-18.6,-19.08,0.48
20110311,4950,-18.6,-19.09,0.49
20110311,4955,-18.6,-19.1,0.5
20110311,5000,-18.6,-19.11,0.51
20110311,5005,-18.6,-19.12,0.52
20110311,5010,-18.6,-19.13,0.53
20110311,5015,-18.6,-19.15,0.55
20110311,5020,-18.6,-19.16,0.56
20110311,5025,-18.6,-19.17,0.57
20110311,5030,-18.6,-19.18,0.58
20110311,5035,-18.6,-19.19,0.59
20110311,5040,-18.6,-19.2,0.6
20110311,5045,-18.6,-19.21,0.61
20110311,5050,-18.6,-19.22,0.62
20110311,5055,-18.6,-19.23,0.63
20110311,5100,-18.6,-19.24,0.64
20110311,5105,-18.6,-19.26,0.66
20110311,5110,-18.6,-19.27,0.67
20110311,5115,-18.6,-19.28,0.68
20110311,5120,-18.6,-19.29,0.69
20110311,5125,-18.6,-19.3,0.7
20110311,5130,-18.61,-19.31,0.7
20110311,5135,-18.61,-19.32,0.71
20110311,5140,-18.63,-19.33,0.7
20110311,5145,-18.64,-19.34,0.7
20110311,5150,-18.66,-19.35,0.69
20110311,5155,-18.69,-19.36,0.67
20110311,5200,-18.73,-19.37,0.64
20110311,5205,-18.78,-19.39,0.61
20110311,5210,-18.83,-19.4,0.57
20110311,5215,-18.89,-19.41,0.52
20110311,5220,-18.96,-19.42,0.46
20110311,5225,-19.03,-19.43,0.4
20110311,5230,-19.1,-19.44,0.34
20110311,5235,-19.17,-19.45,0.28
20110311,5240,-19.24,-19.46,0.22
20110311,5245,-19.31,-19.47,0.16
20110311,5250,-19.37,-19.48,0.11
20110311,5255,-19.43,-19.49,0.06
20110311,5300,-19.48,-19.5,0.02
20110311,5305,-19.52,-19.51,-0.01
20110311,5310,-19.56,-19.52,-0.04
20110311,5315,-19.6,-19.53,-0.07
20110311,5320,-19.64,-19.55,-0.09
20110311,5325,-19.68,-19.56,-0.12
20110311,5330,-19.72,-19.57,-0.15
20110311,5335,-19.77,-19.58,-0.19
20110311,5340,-19.83,-19.59,-0.24
20110311,5345,-19.89,-19.6,-0.29
20110311,5350,-19.96,-19.61,-0.35
20110311,5355,-20.03,-19.62,-0.41
20110311,5400,-20.1,-19.63,-0.47
20110311,5405,-20.17,-19.64,-0.53
20110311,5410,-20.24,-19.65,-0.59
20110311,5415,-20.31,-19.66,-0.65
20110311,5420,-20.37,-19.67,-0.7
20110311,5425,-20.42,-19.68,-0.74
20110311,5430,-20.47,-19.69,-0.78
20110311,5435,-20.51,-19.7,-0.81
20110311,5440,-20.54,-19.71,-0.83
20110311,5445,-20.56,-19.72,-0.84
20110311,5450,-20.57,-19.73,-0.84
20110311,5455,-20.59,-19.74,-0.85
20110311,5500,-20.6,-19.75,-0.85
