20110311,1210,8.23,8.69,-0.46
20110311,1215,8.25,8.66,-0.41
20110311,1220,8.26,8.63,-0.37
20110311,1225,8.28,8.6,-0.32
20110311,1230,8.3,8.58,-0.28
20110311,1235,8.31,8.55,-0.24
20110311,1240,8.31,8.52,-0.21
20110311,1245,8.29,8.49,-0.2
20110311,1250,8.28,8.46,-0.18
20110311,1255,8.26,8.43,-0.17
20110311,1300,8.23,8.41,-0.18
20110311,1305,8.2,8.38,-0.18
20110311,1310,8.18,8.35,-0.17
20110311,1315,8.16,8.32,-0.16
20110311,1320,8.16,8.29,-0.13
20110311,1325,8.16,8.26,-0.1
20110311,1330,8.16,8.24,-0.08
20110311,1335,8.16,8.21,-0.05
20110311,1340,8.13,8.18,-0.05
20110311,1345,8.1,8.15,-0.05
20110311,1350,8.07,8.12,-0.05
20110311,1355,8.03,8.09,-0.06
20110311,1400,7.98,8.06,-0.08
20110311,1405,7.92,8.04,-0.12
20110311,1410,7.85,8.01,-0.16
20110311,1415,7.77,7.98,-0.21
20110311,1420,7.7,7.95,-0.25
20110311,1425,7.67,7.92,-0.25
20110311,1430,7.66,7.89,-0.23
20110311,1435,7.66,7.87,-0.21
20110311,1440,7.67,7.84,-0.17
20110311,1445,7.69,7.81,-0.12
20110311,1450,7.73,7.78,-0.05
20110311,1455,7.79,7.75,0.04
20110311,1500,7.83,7.72,0.11
20110311,1505,7.85,7.69,0.16
20110311,1510,7.84,7.67,0.17
20110311,1515,7.81,7.64,0.17
20110311,1520,7.78,7.61,0.17
20110311,1525,7.7,7.58,0.12
20110311,1530,7.58,7.55,0.03
20110311,1535,7.43,7.52,-0.09
20110311,1540,7.3,7.5,-0.2
20110311,1545,7.19,7.47,-0.28
20110311,1550,7.09,7.44,-0.35
20110311,1555,7.01,7.41,-0.4
20110311,1600,6.97,7.38,-0.41
20110311,1605,6.95,7.35,-0.4
20110311,1610,6.97,7.32,-0.35
20110311,1615,7.04,7.3,-0.26
20110311,1620,7.16,7.27,-0.11
20110311,1625,7.29,7.24,0.05
20110311,1630,7.42,7.21,0.21
20110311,1635,7.54,7.18,0.36
20110311,1640,7.66,7.15,0.51
20110311,1645,7.75,7.13,0.62
20110311,1650,7.82,7.1,0.72
20110311,1655,7.85,7.07,0.78
20110311,1700,7.84,7.04,0.8
20110311,1705,7.8,7.01,0.79
20110311,1710,7.72,6.98,0.74
20110311,1715,7.61,6.96,0.65
20110311,1720,7.47,6.93,0.54
20110311,1725,7.3,6.9,0.4
20110311,1730,7.12,6.87,0.25
20110311,1735,6.94,6.84,0.1
20110311,1740,6.77,6.81,-0.04
20110311,1745,6.61,6.78,-0.17
20110311,1750,6.45,6.76,-0.31
20110311,1755,6.31,6.73,-0.42
20110311,1800,6.17,6.7,-0.53
20110311,1805,6.06,6.67,-0.61
20110311,1810,5.98,6.64,-0.66
20110311,1815,5.93,6.61,-0.68
20110311,1820,5.89,6.59,-0.7
20110311,1825,5.85,6.56,-0.71
20110311,1830,5.82,6.53,-0.71
20110311,1835,5.8,6.5,-0.7
20110311,1840,5.79,6.47,-0.68
20110311,1845,5.76,6.44,-0.68
20110311,1850,5.74,6.41,-0.67
20110311,1855,5.7,6.39,-0.69
20110311,1900,5.65,6.36,-0.71
20110311,1905,5.59,6.33,-0.74
20110311,1910,5.52,6.3,-0.78
20110311,1915,5.45,6.27,-0.82
20110311,1920,5.37,6.24,-0.87
20110311,1925,5.27,6.22,-0.95
20110311,1930,5.17,6.19,-1.02
20110311,1935,5.08,6.16,-1.08
20110311,1940,5.01,6.13,-1.12
20110311,1945,4.96,6.1,-1.14
20110311,1950,4.92,6.07,-1.15
20110311,1955,4.89,6.04,-1.15
20110311,2000,4.88,6.02,-1.14
20110311,2005,4.9,5.99,-1.09
20110311,2010,4.94,5.96,-1.02
20110311,2015,4.99,5.93,-0.94
20110311,2020,5.03,5.9,-0.87
20110311,2025,5.07,5.87,-0.8
20110311,2030,5.12,5.85,-0.73
20110311,2035,5.13,5.82,-0.69
20110311,2040,5.11,5.79,-0.68
20110311,2045,5.07,5.76,-0.69
20110311,2050,5.01,5.73,-0.72
20110311,2055,4.93,5.7,-0.77
20110311,2100,4.82,5.68,-0.86
20110311,2105,4.71,5.65,-0.94
20110311,2110,4.6,5.62,-1.02
20110311,2115,4.49,5.59,-1.1
20110311,2120,4.38,5.56,-1.18
20110311,2125,4.28,5.53,-1.25
20110311,2130,4.22,5.5,-1.28
20110311,2135,4.2,5.48,-1.28
20110311,2140,4.19,5.45,-1.26
20110311,2145,4.21,5.42,-1.21
20110311,2150,4.24,5.39,-1.15
20110311,2155,4.29,5.36,-1.07
20110311,2200,4.36,5.33,-0.97
20110311,2205,4.44,5.31,-0.87
20110311,2210,4.52,5.28,-0.76
20110311,2215,4.59,5.25,-0.66
20110311,2220,4.66,5.22,-0.56
20110311,2225,4.72,5.19,-0.47
20110311,2230,4.76,5.16,-0.4
20110311,2235,4.79,5.14,-0.35
20110311,2240,4.8,5.11,-0.31
20110311,2245,4.8,5.08,-0.28
20110311,2250,4.76,5.05,-0.29
20110311,2255,4.7,5.02,-0.32
20110311,2300,4.61,4.99,-0.38
20110311,2305,4.51,4.96,-0.45
20110311,2310,4.43,4.94,-0.51
20110311,2315,4.34,4.91,-0.57
20110311,2320,4.24,4.88,-0.64
20110311,2325,4.16,4.85,-0.69
20110311,2330,4.1,4.82,-0.72
20110311,2335,4.06,4.79,-0.73
20110311,2340,4.05,4.77,-0.72
20110311,2345,4.08,4.74,-0.66
20110311,2350,4.16,4.71,-0.55
20110311,2355,4.24,4.68,-0.44
20110311,2400,4.34,4.65,-0.31
20110311,2405,4.44,4.62,-0.18
20110311,2410,4.54,4.6,-0.06
20110311,2415,4.65,4.57,0.08
20110311,2420,4.75,4.54,0.21
20110311,2425,4.82,4.51,0.31
20110311,2430,4.86,4.48,0.38
20110311,2435,4.88,4.45,0.43
20110311,2440,4.88,4.42,0.46
20110311,2445,4.84,4.4,0.44
20110311,2450,4.77,4.37,0.4
20110311,2455,4.69,4.34,0.35
20110311,2500,4.62,4.31,0.31
20110311,2505,4.54,4.28,0.26
20110311,2510,4.44,4.25,0.19
20110311,2515,4.33,4.23,0.1
20110311,2520,4.23,4.2,0.03
20110311,2525,4.14,4.17,-0.03
20110311,2530,4.04,4.14,-0.1
20110311,2535,3.95,4.11,-0.16
20110311,2540,3.87,4.08,-0.21
20110311,2545,3.8,4.06,-0.26
20110311,2550,3.73,4.03,-0.3
20110311,2555,3.66,4.0,-0.34
20110311,2600,3.62,3.97,-0.35
20110311,2605,3.59,3.94,-0.35
20110311,2610,3.58,3.91,-0.33
20110311,2615,3.6,3.89,-0.29
20110311,2620,3.65,3.86,-0.21
20110311,2625,3.72,3.83,-0.11
20110311,2630,3.8,3.8,0.0
20110311,2635,3.89,3.77,0.12
20110311,2640,3.98,3.74,0.24
20110311,2645,4.06,3.72,0.34
20110311,2650,4.13,3.69,0.44
20110311,2655,4.19,3.66,0.53
20110311,2700,4.23,3.63,0.6
20110311,2705,4.22,3.6,0.62
20110311,2710,4.18,3.57,0.61
20110311,2715,4.13,3.55,0.58
20110311,2720,4.07,3.52,0.55
20110311,2725,4.01,3.49,0.52
20110311,2730,3.95,3.46,0.49
20110311,2735,3.91,3.43,0.48
20110311,2740,3.88,3.4,0.48
20110311,2745,3.86,3.38,0.48
20110311,2750,3.86,3.35,0.51
20110311,2755,3.87,3.32,0.55
20110311,2800,3.88,3.29,0.59
20110311,2805,3.87,3.26,0.61
20110311,2810,3.87,3.23,0.64
20110311,2815,3.87,3.21,0.66
20110311,2820,3.84,3.18,0.66
20110311,2825,3.76,3.15,0.61
20110311,2830,3.66,3.12,0.54
20110311,2835,3.54,3.09,0.45
20110311,2840,3.41,3.06,0.35
20110311,2845,3.28,3.04,0.24
20110311,2850,3.14,3.01,0.13
20110311,2855,3.01,2.98,0.03
20110311,2900,2.88,2.95,-0.07
20110311,2905,2.76,2.92,-0.16
20110311,2910,2.67,2.89,-0.22
20110311,2915,2.61,2.87,-0.26
20110311,2920,2.57,2.84,-0.27
20110311,2925,2.55,2.81,-0.26
20110311,2930,2.56,2.78,-0.22
20110311,2935,2.57,2.75,-0.18
20110311,2940,2.58,2.72,-0.14
20110311,2945,2.6,2.7,-0.1
20110311,2950,2.63,2.67,-0.04
20110311,2955,2.66,2.64,0.02
20110311,3000,2.69,2.61,0.08
20110311,3005,2.71,2.58,0.13
20110311,3010,2.72,2.55,0.17
20110311,3015,2.73,2.53,0.2
20110311,3020,2.72,2.5,0.22
20110311,3025,2.69,2.47,0.22
20110311,3030,2.66,2.44,0.22
20110311,3035,2.63,2.41,0.22
20110311,3040,2.58,2.38,0.2
20110311,3045,2.51,2.36,0.15
20110311,3050,2.4,2.33,0.07
20110311,3055,2.27,2.3,-0.03
20110311,3100,2.11,2.27,-0.16
20110311,3105,1.94,2.24,-0.3
20110311,3110,1.76,2.21,-0.45
20110311,3115,1.56,2.19,-0.63
20110311,3120,1.34,2.16,-0.82
20110311,3125,1.13,2.13,-1.0
20110311,3130,0.94,2.1,-1.16
20110311,3135,0.77,2.07,-1.3
20110311,3140,0.63,2.05,-1.42
20110311,3145,0.51,2.02,-1.51
20110311,3150,0.43,1.99,-1.56
20110311,3155,0.38,1.96,-1.58
20110311,3200,0.37,1.93,-1.56
20110311,3205,0.39,1.9,-1.51
20110311,3210,0.41,1.88,-1.47
20110311,3215,0.44,1.85,-1.41
20110311,3220,0.48,1.82,-1.34
20110311,3225,0.51,1.79,-1.28
20110311,3230,0.53,1.76,-1.23
20110311,3235,0.52,1.73,-1.21
20110311,3240,0.5,1.71,-1.21
20110311,3245,0.47,1.68,-1.21
20110311,3250,0.43,1.65,-1.22
20110311,3255,0.38,1.62,-1.24
20110311,3300,0.33,1.59,-1.26
20110311,3305,0.29,1.57,-1.28
20110311,3310,0.26,1.54,-1.28
20110311,3315,0.23,1.51,-1.28
20110311,3320,0.22,1.48,-1.26
20110311,3325,0.23,1.45,-1.22
20110311,3330,0.26,1.42,-1.16
20110311,3335,0.29,1.4,-1.11
20110311,3340,0.31,1.37,-1.06
20110311,3345,0.3,1.34,-1.04
20110311,3350,0.3,1.31,-1.01
20110311,3355,0.31,1.28,-0.97
20110311,3400,0.29,1.25,-0.96
20110311,3405,0.24,1.23,-0.99
20110311,3410,0.17,1.2,-1.03
20110311,3415,0.1,1.17,-1.07
20110311,3420,0.04,1.14,-1.1
20110311,3425,-0.04,1.11,-1.15
20110311,3430,-0.12,1.09,-1.21
20110311,3435,-0.2,1.06,-1.26
20110311,3440,-0.25,1.03,-1.28
20110311,3445,-0.28,1.0,-1.28
20110311,3450,-0.29,0.97,-1.26
20110311,3455,-0.31,0.95,-1.26
20110311,3500,-0.32,0.92,-1.24
20110311,3505,-0.33,0.89,-1.22
20110311,3510,-0.32,0.86,-1.18
20110311,3515,-0.32,0.83,-1.15
20110311,3520,-0.33,0.8,-1.13
20110311,3525,-0.35,0.78,-1.13
20110311,3530,-0.37,0.75,-1.12
20110311,3535,-0.41,0.72,-1.13
20110311,3540,-0.47,0.69,-1.16
20110311,3545,-0.54,0.66,-1.2
20110311,3550,-0.59,0.64,-1.23
20110311,3555,-0.61,0.61,-1.22
20110311,3600,-0.63,0.58,-1.21
20110311,3605,-0.64,0.55,-1.19
20110311,3610,-0.6,0.52,-1.12
20110311,3615,-0.54,0.49,-1.03
20110311,3620,-0.46,0.47,-0.93
20110311,3625,-0.37,0.44,-0.81
20110311,3630,-0.26,0.41,-0.67
20110311,3635,-0.14,0.38,-0.52
20110311,3640,-0.01,0.35,-0.36
20110311,3645,0.1,0.33,-0.23
20110311,3650,0.18,0.3,-0.12
20110311,3655,0.22,0.27,-0.05
20110311,3700,0.23,0.24,-0.01
20110311,3705,0.22,0.21,0.01
20110311,3710,0.18,0.19,-0.01
20110311,3715,0.11,0.16,-0.05
20110311,3720,0.01,0.13,-0.12
20110311,3725,-0.09,0.1,-0.19
20110311,3730,-0.2,0.07,-0.27
20110311,3735,-0.32,0.05,-0.37
20110311,3740,-0.46,0.02,-0.48
20110311,3745,-0.59,-0.01,-0.58
20110311,3750,-0.7,-0.04,-0.66
20110311,3755,-0.82,-0.07,-0.75
20110311,3800,-0.93,-0.09,-0.84
20110311,3805,-1.03,-0.12,-0.91
20110311,3810,-1.14,-0.15,-0.99
20110311,3815,-1.24,-0.18,-1.06
20110311,3820,-1.34,-0.21,-1.13
20110311,3825,-1.44,-0.24,-1.2
20110311,3830,-1.53,-0.26,-1.27
20110311,3835,-1.61,-0.29,-1.32
20110311,3840,-1.68,-0.32,-1.36
20110311,3845,-1.74,-0.35,-1.39
20110311,3850,-1.82,-0.38,-1.44
20110311,3855,-1.88,-0.4,-1.48
20110311,3900,-1.94,-0.43,-1.51
20110311,3905,-1.98,-0.46,-1.52
20110311,3910,-2.03,-0.49,-1.54
20110311,3915,-2.06,-0.52,-1.54
20110311,3920,-2.07,-0.54,-1.53
20110311,3925,-2.05,-0.57,-1.48
20110311,3930,-2.0,-0.6,-1.4
20110311,3935,-1.92,-0.63,-1.29
20110311,3940,-1.83,-0.66,-1.17
20110311,3945,-1.71,-0.68,-1.03
20110311,3950,-1.57,-0.71,-0.86
20110311,3955,-1.39,-0.74,-0.65
20110311,4000,-1.18,-0.77,-0.41
20110311,4005,-0.99,-0.8,-0.19
20110311,4010,-0.82,-0.82,0.0
20110311,4015,-0.66,-0.85,0.19
20110311,4020,-0.53,-0.88,0.35
20110311,4025,-0.44,-0.91,0.47
20110311,4030,-0.39,-0.93,0.54
20110311,4035,-0.38,-0.96,0.58
20110311,4040,-0.41,-0.99,0.58
20110311,4045,-0.48,-1.02,0.54
20110311,4050,-0.58,-1.05,0.47
20110311,4055,-0.71,-1.07,0.36
20110311,4100,-0.87,-1.1,0.23
20110311,4105,-1.04,-1.13,0.09
20110311,4110,-1.21,-1.16,-0.05
20110311,4115,-1.37,-1.19,-0.18
20110311,4120,-1.54,-1.21,-0.33
20110311,4125,-1.7,-1.24,-0.46
20110311,4130,-1.85,-1.27,-0.58
20110311,4135,-2.01,-1.3,-0.71
20110311,4140,-2.17,-1.33,-0.84
20110311,4145,-2.31,-1.35,-0.96
20110311,4150,-2.42,-1.38,-1.04
20110311,4155,-2.51,-1.41,-1.1
20110311,4200,-2.6,-1.44,-1.16
20110311,4205,-2.66,-1.47,-1.19
20110311,4210,-2.68,-1.49,-1.19
20110311,4215,-2.7,-1.52,-1.18
20110311,4220,-2.69,-1.55,-1.14
20110311,4225,-2.68,-1.58,-1.1
20110311,4230,-2.63,-1.6,-1.03
20110311,4235,-2.57,-1.63,-0.94
20110311,4240,-2.52,-1.66,-0.86
20110311,4245,-2.47,-1.69,-0.78
20110311,4250,-2.43,-1.72,-0.71
20110311,4255,-2.4,-1.74,-0.66
20110311,4300,-2.37,-1.77,-0.6
20110311,4305,-2.33,-1.8,-0.53
20110311,4310,-2.29,-1.83,-0.46
20110311,4315,-2.26,-1.86,-0.4
20110311,4320,-2.23,-1.88,-0.35
20110311,4325,-2.17,-1.91,-0.26
20110311,4330,-2.09,-1.94,-0.15
20110311,4335,-2.01,-1.97,-0.04
20110311,4340,-1.94,-1.99,0.05
20110311,4345,-1.87,-2.02,0.15
20110311,4350,-1.8,-2.05,0.25
20110311,4355,-1.74,-2.08,0.34
20110311,4400,-1.69,-2.11,0.42
20110311,4405,-1.67,-2.13,0.46
20110311,4410,-1.67,-2.16,0.49
20110311,4415,-1.7,-2.19,0.49
20110311,4420,-1.74,-2.22,0.48
20110311,4425,-1.78,-2.24,0.46
20110311,4430,-1.83,-2.27,0.44
20110311,4435,-1.89,-2.3,0.41
20110311,4440,-1.95,-2.33,0.38
20110311,4445,-2.01,-2.36,0.35
20110311,4450,-2.05,-2.38,0.33
20110311,4455,-2.08,-2.41,0.33
20110311,4500,-2.1,-2.44,0.34
20110311,4505,-2.12,-2.47,0.35
20110311,4510,-2.15,-2.49,0.34
20110311,4515,-2.17,-2.52,0.35
20110311,4520,-2.2,-2.55,0.35
20110311,4525,-2.23,-2.58,0.35
20110311,4530,-2.27,-2.61,0.34
20110311,4535,-2.34,-2.63,0.29
20110311,4540,-2.43,-2.66,0.23
20110311,4545,-2.52,-2.69,0.17
20110311,4550,-2.62,-2.72,0.1
20110311,4555,-2.72,-2.74,0.02
20110311,4600,-2.83,-2.77,-0.06
20110311,4605,-2.95,-2.8,-0.15
20110311,4610,-3.06,-2.83,-0.23
20110311,4615,-3.16,-2.85,-0.31
20110311,4620,-3.24,-2.88,-0.36
20110311,4625,-3.32,-2.91,-0.41
20110311,4630,-3.4,-2.94,-0.46
20110311,4635,-3.46,-2.97,-0.49
20110311,4640,-3.51,-2.99,-0.52
20110311,4645,-3.54,-3.02,-0.52
20110311,4650,-3.58,-3.05,-0.53
20110311,4655,-3.61,-3.08,-0.53
20110311,4700,-3.64,-3.1,-0.54
20110311,4705,-3.65,-3.13,-0.52
20110311,4710,-3.66,-3.16,-0.5
20110311,4715,-3.69,-3.19,-0.5
20110311,4720,-3.73,-3.21,-0.52
20110311,4725,-3.75,-3.24,-0.51
20110311,4730,-3.76,-3.27,-0.49
20110311,4735,-3.77,-3.3,-0.47
20110311,4740,-3.8,-3.32,-0.48
20110311,4745,-3.82,-3.35,-0.47
20110311,4750,-3.8,-3.38,-0.42
20110311,4755,-3.77,-3.41,-0.36
20110311,4800,-3.73,-3.43,-0.3
20110311,4805,-3.68,-3.46,-0.22
20110311,4810,-3.6,-3.49,-0.11
20110311,4815,-3.51,-3.52,0.01
20110311,4820,-3.43,-3.55,0.12
20110311,4825,-3.37,-3.57,0.2
20110311,4830,-3.3,-3.6,0.3
20110311,4835,-3.24,-3.63,0.39
20110311,4840,-3.21,-3.66,0.45
20110311,4845,-3.2,-3.68,0.48
20110311,4850,-3.22,-3.71,0.49
20110311,4855,-3.25,-3.74,0.49
20110311,4900,-3.29,-3.77,0.48
20110311,4905,-3.33,-3.79,0.46
20110311,4910,-3.37,-3.82,0.45
20110311,4915,-3.41,-3.85,0.44
20110311,4920,-3.44,-3.88,0.44
20110311,4925,-3.46,-3.9,0.44
20110311,4930,-3.47,-3.93,0.46
20110311,4935,-3.48,-3.96,0.48
20110311,4940,-3.5,-3.99,0.49
20110311,4945,-3.53,-4.01,0.48
20110311,4950,-3.57,-4.04,0.47
20110311,4955,-3.63,-4.07,0.44
20110311,5000,-3.68,-4.1,0.42
20110311,5005,-3.74,-4.12,0.38
20110311,5010,-3.81,-4.15,0.34
20110311,5015,-3.91,-4.18,0.27
20110311,5020,-4.02,-4.21,0.19
20110311,5025,-4.12,-4.23,0.11
20110311,5030,-4.21,-4.26,0.05
20110311,5035,-4.29,-4.29,0.0
20110311,5040,-4.38,-4.32,-0.06
20110311,5045,-4.48,-4.34,-0.14
20110311,5050,-4.57,-4.37,-0.2
20110311,5055,-4.66,-4.4,-0.26
20110311,5100,-4.73,-4.42,-0.31
20110311,5105,-4.77,-4.45,-0.32
20110311,5110,-4.81,-4.48,-0.33
20110311,5115,-4.87,-4.51,-0.36
20110311,5120,-4.91,-4.53,-0.38
20110311,5125,-4.94,-4.56,-0.38
20110311,5130,-4.94,-4.59,-0.35
20110311,5135,-4.95,-4.62,-0.33
20110311,5140,-4.98,-4.64,-0.34
20110311,5145,-5.03,-4.67,-0.36
20110311,5150,-5.08,-4.7,-0.38
20110311,5155,-5.12,-4.73,-0.39
20110311,5200,-5.19,-4.75,-0.44
20110311,5205,-5.28,-4.78,-0.5
20110311,5210,-5.38,-4.81,-0.57
20110311,5215,-5.48,-4.84,-0.64
20110311,5220,-5.56,-4.86,-0.7
20110311,5225,-5.64,-4.89,-0.75
20110311,5230,-5.71,-4.92,-0.79
20110311,5235,-5.74,-4.94,-0.8
20110311,5240,-5.75,-4.97,-0.78
20110311,5245,-5.72,-5.0,-0.72
20110311,5250,-5.67,-5.03,-0.64
20110311,5255,-5.6,-5.05,-0.55
20110311,5300,-5.5,-5.08,-0.42
20110311,5305,-5.4,-5.11,-0.29
20110311,5310,-5.32,-5.14,-0.18
20110311,5315,-5.25,-5.16,-0.09
20110311,5320,-5.18,-5.19,0.01
20110311,5325,-5.14,-5.22,0.08
20110311,5330,-5.14,-5.24,0.1
20110311,5335,-5.19,-5.27,0.08
20110311,5340,-5.28,-5.3,0.02
20110311,5345,-5.39,-5.33,-0.06
20110311,5350,-5.52,-5.35,-0.17
20110311,5355,-5.67,-5.38,-0.29
20110311,5400,-5.85,-5.41,-0.44
20110311,5405,-6.01,-5.44,-0.57
20110311,5410,-6.17,-5.46,-0.71
20110311,5415,-6.32,-5.49,-0.83
20110311,5420,-6.46,-5.52,-0.94
20110311,5425,-6.58,-5.54,-1.04
20110311,5430,-6.66,-5.57,-1.09
20110311,5435,-6.72,-5.6,-1.12
20110311,5440,-6.76,-5.63,-1.13
20110311,5445,-6.78,-5.65,-1.13
20110311,5450,-6.79,-5.68,-1.11
20110311,5455,-6.78,-5.71,-1.07
20110311,5500,-6.75,-5.73,-1.02
20110311,5505,-6.7,-5.76,-0.94
20110311,5510,-6.64,-5.79,-0.85
20110311,5515,-6.58,-5.82,-0.76
20110311,5520,-6.52,-5.84,-0.68
20110311,5525,-6.44,-5.87,-0.57
20110311,5530,-6.37,-5.9,-0.47
20110311,5535,-6.29,-5.92,-0.37
20110311,5540,-6.2,-5.95,-0.25
20110311,5545,-6.12,-5.98,-0.14
20110311,5550,-6.06,-6.01,-0.05
20110311,5555,-6.01,-6.03,0.02
20110311,5600,-5.95,-6.06,0.11
20110311,5605,-5.89,-6.09,0.2
20110311,5610,-5.84,-6.11,0.27
20110311,5615,-5.81,-6.14,0.33
20110311,5620,-5.8,-6.17,0.37
20110311,5625,-5.79,-6.19,0.4
20110311,5630,-5.78,-6.22,0.44
20110311,5635,-5.76,-6.25,0.49
20110311,5640,-5.74,-6.28,0.54
20110311,5645,-5.74,-6.3,0.56
20110311,5650,-5.74,-6.33,0.59
20110311,5655,-5.75,-6.36,0.61
20110311,5700,-5.75,-6.38,0.63
20110311,5705,-5.75,-6.41,0.66
20110311,5710,-5.76,-6.44,0.68
20110311,5715,-5.79,-6.46,0.67
20110311,5720,-5.83,-6.49,0.66
20110311,5725,-5.86,-6.52,0.66
20110311,5730,-5.89,-6.55,0.66
