20110311,000925,-43.7,-41.4,-2.3
20110311,000930,-43.7,-41.4,-2.3
20110311,000935,-43.7,-41.5,-2.2
20110311,000940,-43.7,-41.5,-2.2
20110311,000945,-43.7,-41.5,-2.2
20110311,000950,-43.6,-41.5,-2.1
20110311,000955,-43.6,-41.6,-2.0
20110311,001000,-43.5,-41.6,-1.9
20110311,001005,-43.5,-41.7,-1.8
20110311,001010,-43.4,-41.7,-1.7
20110311,001015,-43.4,-41.7,-1.7
20110311,001020,-43.4,-41.7,-1.7
20110311,001025,-43.3,-41.7,-1.6
20110311,001030,-43.3,-41.8,-1.5
20110311,001035,-43.3,-41.8,-1.5
20110311,001040,-43.4,-41.8,-1.6
20110311,001045,-43.5,-41.9,-1.6
20110311,001050,-43.5,-41.8,-1.7
20110311,001055,-43.7,-41.9,-1.8
20110311,001100,-43.8,-41.9,-1.9
20110311,001105,-43.9,-41.9,-2.0
20110311,001110,-44.0,-41.9,-2.1
20110311,001115,-44.2,-42.0,-2.2
20110311,001120,-44.4,-42.0,-2.4
20110311,001125,-44.5,-42.0,-2.5
20110311,001130,-44.7,-42.1,-2.6
20110311,001135,-44.8,-42.1,-2.7
20110311,001140,-44.8,-42.1,-2.7
20110311,001145,-45.0,-42.2,-2.8
20110311,001150,-45.1,-42.2,-2.9
20110311,001155,-45.1,-42.2,-2.9
20110311,001200,-45.2,-42.2,-3.0
20110311,001205,-45.2,-42.2,-3.0
20110311,001210,-45.2,-42.3,-2.9
20110311,001215,-45.2,-42.2,-3.0
20110311,001220,-45.2,-42.3,-2.9
20110311,001225,-45.3,-42.4,-2.9
20110311,001230,-45.3,-42.4,-2.9
20110311,001235,-45.2,-42.4,-2.8
20110311,001240,-45.2,-42.4,-2.8
20110311,001245,-45.2,-42.4,-2.8
20110311,001250,-45.2,-42.4,-2.8
20110311,001255,-45.3,-42.5,-2.8
20110311,001300,-45.3,-42.5,-2.8
20110311,001305,-45.4,-42.6,-2.8
20110311,001310,-45.4,-42.5,-2.9
20110311,001315,-45.5,-42.6,-2.9
20110311,001320,-45.5,-42.6,-2.9
20110311,001325,-45.5,-42.6,-2.9
20110311,001330,-45.6,-42.7,-2.9
20110311,001335,-45.7,-42.7,-3.0
20110311,001340,-45.8,-42.8,-3.0
20110311,001345,-45.8,-42.7,-3.1
20110311,001350,-45.8,-42.8,-3.0
20110311,001355,-45.9,-42.8,-3.1
20110311,001400,-45.9,-42.9,-3.0
20110311,001405,-45.9,-42.8,-3.1
20110311,001410,-45.9,-42.9,-3.0
20110311,001415,-45.9,-42.9,-3.0
20110311,001420,-45.9,-42.9,-3.0
20110311,001425,-45.8,-42.9,-2.9
20110311,001430,-45.9,-43.0,-2.9
20110311,001435,-45.9,-43.0,-2.9
20110311,001440,-45.9,-43.0,-2.9
20110311,001445,-45.9,-43.1,-2.8
20110311,001450,-45.9,-43.1,-2.8
20110311,001455,-45.8,-43.1,-2.7
20110311,001500,-45.8,-43.1,-2.7
20110311,001505,-45.8,-43.1,-2.7
20110311,001510,-45.8,-43.2,-2.6
20110311,001515,-45.7,-43.2,-2.5
20110311,001520,-45.8,-43.3,-2.5
20110311,001525,-45.8,-43.2,-2.6
20110311,001530,-45.9,-43.3,-2.6
20110311,001535,-45.9,-43.3,-2.6
20110311,001540,-46.0,-43.3,-2.7
20110311,001545,-46.0,-43.4,-2.6
20110311,001550,-46.0,-43.4,-2.6
20110311,001555,-46.0,-43.4,-2.6
20110311,001600,-46.1,-43.4,-2.7
20110311,001605,-46.2,-43.5,-2.7
20110311,001610,-46.2,-43.5,-2.7
20110311,001615,-46.2,-43.5,-2.7
20110311,001620,-46.2,-43.5,-2.7
20110311,001625,-46.2,-43.6,-2.6
20110311,001630,-46.2,-43.6,-2.6
20110311,001635,-46.2,-43.6,-2.6
20110311,001640,-46.2,-43.7,-2.5
20110311,001645,-46.2,-43.7,-2.5
20110311,001650,-46.2,-43.7,-2.5
20110311,001655,-46.2,-43.7,-2.5
20110311,001700,-46.3,-43.8,-2.5
20110311,001705,-46.3,-43.8,-2.5
20110311,001710,-46.2,-43.7,-2.5
20110311,001715,-46.4,-43.8,-2.6
20110311,001720,-46.4,-43.8,-2.6
20110311,001725,-46.5,-43.9,-2.6
20110311,001730,-46.5,-43.9,-2.6
20110311,001735,-46.6,-43.9,-2.7
20110311,001740,-46.6,-43.9,-2.7
20110311,001745,-46.7,-43.9,-2.8
20110311,001750,-46.8,-43.9,-2.9
20110311,001755,-46.9,-44.0,-2.9
20110311,001800,-47.0,-44.1,-2.9
20110311,001805,-47.0,-44.1,-2.9
20110311,001810,-47.0,-44.1,-2.9
20110311,001815,-47.0,-44.1,-2.9
20110311,001820,-47.0,-44.1,-2.9
20110311,001825,-47.0,-44.2,-2.8
20110311,001830,-46.9,-44.1,-2.8
20110311,001835,-47.0,-44.2,-2.8
20110311,001840,-47.0,-44.2,-2.8
20110311,001845,-47.0,-44.3,-2.7
20110311,001850,-46.9,-44.3,-2.6
20110311,001855,-46.9,-44.3,-2.6
20110311,001900,-46.9,-44.3,-2.6
20110311,001905,-47.0,-44.3,-2.7
20110311,001910,-47.1,-44.4,-2.7
20110311,001915,-47.1,-44.4,-2.7
20110311,001920,-47.1,-44.4,-2.7
20110311,001925,-47.2,-44.5,-2.7
20110311,001930,-47.2,-44.5,-2.7
20110311,001935,-47.2,-44.5,-2.7
20110311,001940,-47.3,-44.5,-2.8
20110311,001945,-47.3,-44.5,-2.8
20110311,001950,-47.4,-44.6,-2.8
20110311,001955,-47.5,-44.6,-2.9
20110311,002000,-47.5,-44.6,-2.9
20110311,002005,-47.5,-44.6,-2.9
20110311,002010,-47.7,-44.7,-3.0
20110311,002015,-47.7,-44.7,-3.0
20110311,002020,-47.6,-44.7,-2.9
20110311,002025,-47.6,-44.7,-2.9
20110311,002030,-47.7,-44.8,-2.9
20110311,002035,-47.6,-44.8,-2.8
20110311,002040,-47.6,-44.8,-2.8
20110311,002045,-47.6,-44.9,-2.7
20110311,002050,-47.5,-44.9,-2.6
20110311,002055,-47.4,-44.9,-2.5
20110311,002100,-47.4,-45.0,-2.4
20110311,002105,-47.3,-44.9,-2.4
20110311,002110,-47.3,-44.9,-2.4
20110311,002115,-47.3,-45.0,-2.3
20110311,002120,-47.3,-45.1,-2.2
20110311,002125,-47.3,-45.1,-2.2
20110311,002130,-47.3,-45.1,-2.2
20110311,002135,-47.3,-45.1,-2.2
20110311,002140,-47.4,-45.1,-2.3
20110311,002145,-47.5,-45.2,-2.3
20110311,002150,-47.5,-45.2,-2.3
20110311,002155,-47.5,-45.2,-2.3
20110311,002200,-47.5,-45.2,-2.3
20110311,002205,-47.6,-45.3,-2.3
20110311,002210,-47.4,-45.2,-2.2
20110311,002215,-47.4,-45.3,-2.1
20110311,002220,-47.4,-45.3,-2.1
20110311,002225,-47.4,-45.4,-2.0
20110311,002230,-47.3,-45.4,-1.9
20110311,002235,-47.3,-45.4,-1.9
20110311,002240,-47.3,-45.4,-1.9
20110311,002245,-47.2,-45.4,-1.8
20110311,002250,-47.2,-45.5,-1.7
20110311,002255,-47.2,-45.5,-1.7
20110311,002300,-47.1,-45.5,-1.6
20110311,002305,-47.2,-45.5,-1.7
20110311,002310,-47.2,-45.6,-1.6
20110311,002315,-47.2,-45.5,-1.7
20110311,002320,-47.3,-45.6,-1.7
20110311,002325,-47.3,-45.6,-1.7
20110311,002330,-47.3,-45.7,-1.6
20110311,002335,-47.3,-45.7,-1.6
20110311,002340,-47.3,-45.7,-1.6
20110311,002345,-47.3,-45.7,-1.6
20110311,002350,-47.3,-45.8,-1.5
20110311,002355,-47.3,-45.7,-1.6
20110311,002400,-47.3,-45.8,-1.5
20110311,002405,-47.3,-45.8,-1.5
20110311,002410,-47.3,-45.8,-1.5
20110311,002415,-47.3,-45.9,-1.4
20110311,002420,-47.4,-45.9,-1.5
20110311,002425,-47.3,-45.9,-1.4
20110311,002430,-47.3,-46.0,-1.3
20110311,002435,-47.3,-45.9,-1.4
20110311,002440,-47.3,-46.0,-1.3
20110311,002445,-47.4,-46.1,-1.3
20110311,002450,-47.4,-46.0,-1.4
20110311,002455,-47.4,-46.0,-1.4
20110311,002500,-47.5,-46.1,-1.4
20110311,002505,-47.5,-46.1,-1.4
20110311,002510,-47.5,-46.2,-1.3
20110311,002515,-47.5,-46.1,-1.4
20110311,002520,-47.5,-46.1,-1.4
20110311,002525,-47.6,-46.2,-1.4
20110311,002530,-47.6,-46.2,-1.4
20110311,002535,-47.6,-46.2,-1.4
20110311,002540,-47.6,-46.2,-1.4
20110311,002545,-47.7,-46.3,-1.4
20110311,002550,-47.8,-46.4,-1.4
20110311,002555,-47.8,-46.3,-1.5
20110311,002600,-47.9,-46.4,-1.5
20110311,002605,-47.9,-46.4,-1.5
20110311,002610,-48.1,-46.4,-1.7
20110311,002615,-48.1,-46.4,-1.7
20110311,002620,-48.1,-46.5,-1.6
20110311,002625,-48.1,-46.5,-1.6
20110311,002630,-48.2,-46.5,-1.7
20110311,002635,-48.2,-46.5,-1.7
20110311,002640,-48.3,-46.5,-1.8
20110311,002645,-48.3,-46.6,-1.7
20110311,002650,-48.2,-46.6,-1.6
20110311,002655,-48.3,-46.7,-1.6
20110311,002700,-48.2,-46.7,-1.5
20110311,002705,-48.2,-46.7,-1.5
20110311,002710,-48.2,-46.7,-1.5
20110311,002715,-48.1,-46.7,-1.4
20110311,002720,-48.0,-46.7,-1.3
20110311,002725,-47.9,-46.7,-1.2
20110311,002730,-47.8,-46.8,-1.0
20110311,002735,-47.7,-46.8,-0.9
20110311,002740,-47.7,-46.9,-0.8
20110311,002745,-47.7,-46.9,-0.8
20110311,002750,-47.6,-46.9,-0.7
20110311,002755,-47.6,-46.9,-0.7
20110311,002800,-47.5,-46.9,-0.6
20110311,002805,-47.5,-47.0,-0.5
20110311,002810,-47.4,-47.0,-0.4
20110311,002815,-47.4,-47.1,-0.3
20110311,002820,-47.3,-47.0,-0.3
20110311,002825,-47.2,-47.0,-0.2
20110311,002830,-47.2,-47.1,-0.1
20110311,002835,-47.1,-47.1,0.0
20110311,002840,-47.0,-47.1,0.1
20110311,002845,-46.9,-47.1,0.2
20110311,002850,-46.8,-47.1,0.3
20110311,002855,-46.7,-47.2,0.5
20110311,002900,-46.7,-47.2,0.5
20110311,002905,-46.6,-47.2,0.6
20110311,002910,-46.6,-47.3,0.7
20110311,002915,-46.6,-47.3,0.7
20110311,002920,-46.6,-47.3,0.7
20110311,002925,-46.7,-47.3,0.6
20110311,002930,-46.9,-47.4,0.5
20110311,002935,-47.1,-47.4,0.3
20110311,002940,-47.2,-47.4,0.2
20110311,002945,-47.4,-47.4,0.0
20110311,002950,-47.5,-47.4,-0.1
20110311,002955,-47.7,-47.5,-0.2
20110311,003000,-47.9,-47.5,-0.4
20110311,003005,-48.0,-47.5,-0.5
20110311,003010,-48.2,-47.5,-0.7
20110311,003015,-48.4,-47.6,-0.8
20110311,003020,-48.5,-47.6,-0.9
20110311,003025,-48.5,-47.6,-0.9
20110311,003030,-48.5,-47.6,-0.9
20110311,003035,-48.6,-47.7,-0.9
20110311,003040,-48.5,-47.7,-0.8
20110311,003045,-48.5,-47.7,-0.8
20110311,003050,-48.4,-47.7,-0.7
20110311,003055,-48.4,-47.8,-0.6
20110311,003100,-48.3,-47.7,-0.6
20110311,003105,-48.3,-47.8,-0.5
20110311,003110,-48.1,-47.8,-0.3
20110311,003115,-48.0,-47.8,-0.2
20110311,003120,-48.0,-47.9,-0.1
20110311,003125,-47.9,-47.9,0.0
20110311,003130,-47.9,-47.9,0.0
20110311,003135,-47.9,-47.9,0.0
20110311,003140,-47.9,-47.9,0.0
20110311,003145,-47.9,-48.0,0.1
20110311,003150,-47.9,-48.0,0.1
20110311,003155,-48.0,-48.0,0.0
20110311,003200,-48.1,-48.1,0.0
20110311,003205,-48.1,-48.0,-0.1
20110311,003210,-48.2,-48.0,-0.2
20110311,003215,-48.3,-48.1,-0.2
20110311,003220,-48.3,-48.1,-0.2
20110311,003225,-48.4,-48.2,-0.2
20110311,003230,-48.4,-48.2,-0.2
20110311,003235,-48.4,-48.1,-0.3
20110311,003240,-48.5,-48.2,-0.3
20110311,003245,-48.6,-48.3,-0.3
20110311,003250,-48.6,-48.2,-0.4
20110311,003255,-48.6,-48.3,-0.3
20110311,003300,-48.6,-48.3,-0.3
20110311,003305,-48.5,-48.3,-0.2
20110311,003310,-48.6,-48.4,-0.2
20110311,003315,-48.6,-48.4,-0.2
20110311,003320,-48.7,-48.4,-0.3
20110311,003325,-48.8,-48.4,-0.4
20110311,003330,-48.8,-48.4,-0.4
20110311,003335,-48.8,-48.4,-0.4
20110311,003340,-48.8,-48.5,-0.3
20110311,003345,-48.7,-48.5,-0.2
20110311,003350,-48.9,-48.5,-0.4
20110311,003355,-48.9,-48.5,-0.4
20110311,003400,-49.0,-48.6,-0.4
20110311,003405,-49.0,-48.6,-0.4
20110311,003410,-49.0,-48.6,-0.4
20110311,003415,-49.1,-48.6,-0.5
20110311,003420,-49.2,-48.7,-0.5
20110311,003425,-49.2,-48.7,-0.5
20110311,003430,-49.2,-48.7,-0.5
20110311,003435,-49.2,-48.7,-0.5
20110311,003440,-49.3,-48.8,-0.5
20110311,003445,-49.2,-48.7,-0.5
20110311,003450,-49.3,-48.8,-0.5
20110311,003455,-49.4,-48.9,-0.5
20110311,003500,-49.4,-48.8,-0.6
20110311,003505,-49.4,-48.8,-0.6
20110311,003510,-49.5,-48.9,-0.6
20110311,003515,-49.5,-48.9,-0.6
20110311,003520,-49.5,-48.9,-0.6
20110311,003525,-49.6,-49.0,-0.6
20110311,003530,-49.6,-48.9,-0.7
20110311,003535,-49.7,-49.0,-0.7
20110311,003540,-49.8,-49.0,-0.8
20110311,003545,-50.0,-49.1,-0.9
20110311,003550,-50.0,-49.0,-1.0
20110311,003555,-50.2,-49.1,-1.1
20110311,003600,-50.3,-49.2,-1.1
20110311,003605,-50.3,-49.1,-1.2
20110311,003610,-50.4,-49.2,-1.2
20110311,003615,-50.6,-49.2,-1.4
20110311,003620,-50.6,-49.2,-1.4
20110311,003625,-50.7,-49.3,-1.4
20110311,003630,-50.8,-49.3,-1.5
20110311,003635,-50.8,-49.2,-1.6
20110311,003640,-50.9,-49.3,-1.6
20110311,003645,-50.9,-49.3,-1.6
20110311,003650,-50.9,-49.3,-1.6
20110311,003655,-50.9,-49.3,-1.6
20110311,003700,-50.9,-49.3,-1.6
20110311,003705,-51.0,-49.4,-1.6
20110311,003710,-50.9,-49.4,-1.5
20110311,003715,-50.9,-49.5,-1.4
20110311,003720,-50.8,-49.5,-1.3
20110311,003725,-50.8,-49.5,-1.3
20110311,003730,-50.7,-49.5,-1.2
20110311,003735,-50.8,-49.6,-1.2
20110311,003740,-50.7,-49.5,-1.2
20110311,003745,-50.8,-49.6,-1.2
20110311,003750,-50.8,-49.6,-1.2
20110311,003755,-50.8,-49.6,-1.2
20110311,003800,-50.9,-49.7,-1.2
20110311,003805,-50.9,-49.7,-1.2
20110311,003810,-50.9,-49.7,-1.2
20110311,003815,-51.0,-49.7,-1.3
20110311,003820,-51.1,-49.8,-1.3
20110311,003825,-51.2,-49.8,-1.4
20110311,003830,-51.2,-49.7,-1.5
20110311,003835,-51.3,-49.8,-1.5
20110311,003840,-51.4,-49.9,-1.5
20110311,003845,-51.4,-49.9,-1.5
20110311,003850,-51.5,-49.9,-1.6
20110311,003855,-51.6,-49.9,-1.7
20110311,003900,-51.7,-50.0,-1.7
20110311,003905,-51.7,-49.9,-1.8
20110311,003910,-51.8,-50.0,-1.8
20110311,003915,-51.8,-50.0,-1.8
20110311,003920,-51.8,-50.0,-1.8
20110311,003925,-51.8,-50.0,-1.8
20110311,003930,-51.7,-50.0,-1.7
20110311,003935,-51.7,-50.1,-1.6
20110311,003940,-51.8,-50.2,-1.6
20110311,003945,-51.7,-50.1,-1.6
20110311,003950,-51.8,-50.2,-1.6
20110311,003955,-51.8,-50.2,-1.6
20110311,004000,-51.8,-50.2,-1.6
20110311,004005,-51.8,-50.2,-1.6
20110311,004010,-51.7,-50.2,-1.5
20110311,004015,-51.8,-50.3,-1.5
20110311,004020,-51.7,-50.3,-1.4
20110311,004025,-51.7,-50.3,-1.4
20110311,004030,-51.6,-50.3,-1.3
20110311,004035,-51.6,-50.3,-1.3
20110311,004040,-51.6,-50.4,-1.2
20110311,004045,-51.7,-50.4,-1.3
20110311,004050,-51.7,-50.4,-1.3
20110311,004055,-51.8,-50.5,-1.3
20110311,004100,-51.7,-50.5,-1.2
20110311,004105,-51.7,-50.5,-1.2
20110311,004110,-51.7,-50.6,-1.1
20110311,004115,-51.6,-50.5,-1.1
20110311,004120,-51.6,-50.6,-1.0
20110311,004125,-51.6,-50.6,-1.0
20110311,004130,-51.6,-50.6,-1.0
20110311,004135,-51.6,-50.6,-1.0
20110311,004140,-51.6,-50.6,-1.0
20110311,004145,-51.6,-50.7,-0.9
20110311,004150,-51.5,-50.6,-0.9
20110311,004155,-51.5,-50.7,-0.8
20110311,004200,-51.5,-50.7,-0.8
20110311,004205,-51.5,-50.7,-0.8
20110311,004210,-51.6,-50.8,-0.8
20110311,004215,-51.6,-50.8,-0.8
20110311,004220,-51.7,-50.8,-0.9
20110311,004225,-51.8,-50.9,-0.9
20110311,004230,-51.8,-50.8,-1.0
20110311,004235,-51.9,-50.9,-1.0
20110311,004240,-51.9,-50.9,-1.0
20110311,004245,-52.0,-50.9,-1.1
20110311,004250,-52.1,-51.0,-1.1
20110311,004255,-52.1,-50.9,-1.2
20110311,004300,-52.1,-50.9,-1.2
20110311,004305,-52.1,-51.0,-1.1
20110311,004310,-52.2,-51.0,-1.2
20110311,004315,-52.2,-51.0,-1.2
20110311,004320,-52.3,-51.1,-1.2
20110311,004325,-52.3,-51.1,-1.2
20110311,004330,-52.4,-51.1,-1.3
20110311,004335,-52.4,-51.1,-1.3
20110311,004340,-52.5,-51.2,-1.3
20110311,004345,-52.5,-51.2,-1.3
20110311,004350,-52.6,-51.2,-1.4
20110311,004355,-52.6,-51.2,-1.4
20110311,004400,-52.8,-51.3,-1.5
20110311,004405,-52.8,-51.3,-1.5
20110311,004410,-52.9,-51.3,-1.6
20110311,004415,-53.1,-51.3,-1.8
20110311,004420,-53.2,-51.3,-1.9
20110311,004425,-53.3,-51.4,-1.9
20110311,004430,-53.4,-51.4,-2.0
20110311,004435,-53.4,-51.4,-2.0
20110311,004440,-53.5,-51.5,-2.0
20110311,004445,-53.5,-51.5,-2.0
20110311,004450,-53.6,-51.5,-2.1
20110311,004455,-53.6,-51.5,-2.1
20110311,004500,-53.6,-51.5,-2.1
20110311,004505,-53.6,-51.5,-2.1
20110311,004510,-53.6,-51.6,-2.0
20110311,004515,-53.5,-51.6,-1.9
20110311,004520,-53.5,-51.6,-1.9
20110311,004525,-53.4,-51.6,-1.8
20110311,004530,-53.3,-51.6,-1.7
20110311,004535,-53.3,-51.7,-1.6
20110311,004540,-53.3,-51.7,-1.6
20110311,004545,-53.3,-51.7,-1.6
20110311,004550,-53.3,-51.7,-1.6
20110311,004555,-53.4,-51.7,-1.7
20110311,004600,-53.5,-51.8,-1.7
20110311,004605,-53.5,-51.8,-1.7
20110311,004610,-53.6,-51.9,-1.7
20110311,004615,-53.6,-51.8,-1.8
20110311,004620,-53.7,-51.9,-1.8
20110311,004625,-53.7,-51.9,-1.8
20110311,004630,-53.8,-51.9,-1.9
20110311,004635,-53.8,-51.9,-1.9
20110311,004640,-53.8,-51.9,-1.9
20110311,004645,-53.8,-51.9,-1.9
20110311,004650,-53.9,-52.0,-1.9
20110311,004655,-54.0,-52.0,-2.0
20110311,004700,-54.0,-52.0,-2.0
20110311,004705,-54.1,-52.1,-2.0
20110311,004710,-54.1,-52.1,-2.0
20110311,004715,-54.1,-52.1,-2.0
20110311,004720,-54.1,-52.1,-2.0
20110311,004725,-54.1,-52.1,-2.0
20110311,004730,-54.2,-52.2,-2.0
20110311,004735,-54.1,-52.2,-1.9
20110311,004740,-54.1,-52.2,-1.9
20110311,004745,-54.2,-52.3,-1.9
20110311,004750,-54.2,-52.3,-1.9
20110311,004755,-54.2,-52.3,-1.9
20110311,004800,-54.2,-52.3,-1.9
20110311,004805,-54.2,-52.3,-1.9
20110311,004810,-54.1,-52.4,-1.7
20110311,004815,-54.0,-52.3,-1.7
20110311,004820,-54.0,-52.4,-1.6
20110311,004825,-54.0,-52.4,-1.6
20110311,004830,-54.0,-52.5,-1.5
20110311,004835,-54.0,-52.4,-1.6
20110311,004840,-54.0,-52.4,-1.6
20110311,004845,-54.1,-52.5,-1.6
20110311,004850,-54.1,-52.6,-1.5
20110311,004855,-54.1,-52.6,-1.5
20110311,004900,-54.1,-52.6,-1.5
20110311,004905,-54.1,-52.5,-1.6
20110311,004910,-54.1,-52.6,-1.5
20110311,004915,-54.2,-52.6,-1.6
20110311,004920,-54.3,-52.6,-1.7
20110311,004925,-54.4,-52.7,-1.7
20110311,004930,-54.4,-52.7,-1.7
20110311,004935,-54.5,-52.7,-1.8
20110311,004940,-54.5,-52.7,-1.8
20110311,004945,-54.6,-52.8,-1.8
20110311,004950,-54.6,-52.7,-1.9
20110311,004955,-54.7,-52.8,-1.9
20110311,005000,-54.8,-52.8,-2.0
20110311,005005,-54.8,-52.8,-2.0
20110311,005010,-54.8,-52.8,-2.0
20110311,005015,-54.8,-52.8,-2.0
20110311,005020,-54.8,-52.9,-1.9
20110311,005025,-54.8,-52.9,-1.9
20110311,005030,-54.8,-53.0,-1.8
20110311,005035,-54.7,-52.9,-1.8
20110311,005040,-54.6,-53.0,-1.6
20110311,005045,-54.6,-53.0,-1.6
20110311,005050,-54.6,-53.1,-1.5
20110311,005055,-54.6,-53.1,-1.5
20110311,005100,-54.5,-53.0,-1.5
20110311,005105,-54.5,-53.1,-1.4
20110311,005110,-54.5,-53.1,-1.4
20110311,005115,-54.5,-53.2,-1.3
20110311,005120,-54.5,-53.2,-1.3
20110311,005125,-54.4,-53.1,-1.3
20110311,005130,-54.5,-53.2,-1.3
20110311,005135,-54.5,-53.2,-1.3
20110311,005140,-54.5,-53.2,-1.3
20110311,005145,-54.6,-53.3,-1.3
20110311,005150,-54.6,-53.3,-1.3
20110311,005155,-54.6,-53.3,-1.3
20110311,005200,-54.6,-53.3,-1.3
20110311,005205,-54.6,-53.4,-1.2
20110311,005210,-54.6,-53.3,-1.3
20110311,005215,-54.6,-53.4,-1.2
20110311,005220,-54.6,-53.4,-1.2
20110311,005225,-54.5,-53.4,-1.1
20110311,005230,-54.5,-53.5,-1.0
20110311,005235,-54.5,-53.5,-1.0
20110311,005240,-54.6,-53.5,-1.1
20110311,005245,-54.7,-53.5,-1.2
20110311,005250,-54.7,-53.6,-1.1
20110311,005255,-54.6,-53.5,-1.1
20110311,005300,-54.7,-53.6,-1.1
