20110311,525,-11.71,-12.69,0.98
20110311,530,-11.84,-12.69,0.85
20110311,535,-11.95,-12.68,0.73
20110311,540,-12.05,-12.68,0.63
20110311,545,-12.12,-12.67,0.55
20110311,550,-12.17,-12.67,0.5
20110311,555,-12.2,-12.66,0.46
20110311,600,-12.22,-12.66,0.44
20110311,605,-12.24,-12.65,0.41
20110311,610,-12.23,-12.65,0.42
20110311,615,-12.21,-12.64,0.43
20110311,620,-12.19,-12.64,0.45
20110311,625,-12.16,-12.63,0.47
20110311,630,-12.12,-12.63,0.51
20110311,635,-12.08,-12.62,0.54
20110311,640,-12.03,-12.62,0.59
20110311,645,-11.96,-12.61,0.65
20110311,650,-11.89,-12.61,0.72
20110311,655,-11.82,-12.6,0.78
20110311,700,-11.75,-12.6,0.85
20110311,705,-11.68,-12.59,0.91
20110311,710,-11.62,-12.59,0.97
20110311,715,-11.57,-12.58,1.01
20110311,720,-11.52,-12.58,1.06
20110311,725,-11.49,-12.57,1.08
20110311,730,-11.48,-12.57,1.09
20110311,735,-11.47,-12.56,1.09
20110311,740,-11.46,-12.56,1.1
20110311,745,-11.44,-12.55,1.11
20110311,750,-11.43,-12.55,1.12
20110311,755,-11.43,-12.54,1.11
20110311,800,-11.43,-12.53,1.1
20110311,805,-11.43,-12.53,1.1
20110311,810,-11.43,-12.52,1.09
20110311,815,-11.42,-12.52,1.1
20110311,820,-11.42,-12.51,1.09
20110311,825,-11.43,-12.51,1.08
20110311,830,-11.44,-12.5,1.06
20110311,835,-11.47,-12.5,1.03
20110311,840,-11.5,-12.49,0.99
20110311,845,-11.53,-12.49,0.96
20110311,850,-11.57,-12.48,0.91
20110311,855,-11.6,-12.48,0.88
20110311,900,-11.63,-12.47,0.84
20110311,905,-11.66,-12.47,0.81
20110311,910,-11.68,-12.46,0.78
20110311,915,-11.68,-12.46,0.78
20110311,920,-11.68,-12.45,0.77
20110311,925,-11.67,-12.45,0.78
20110311,930,-11.67,-12.44,0.77
20110311,935,-11.67,-12.44,0.77
20110311,940,-11.65,-12.43,0.78
20110311,945,-11.62,-12.43,0.81
20110311,950,-11.61,-12.42,0.81
20110311,955,-11.61,-12.42,0.81
20110311,1000,-11.61,-12.41,0.8
20110311,1005,-11.6,-12.4,0.8
20110311,1010,-11.58,-12.4,0.82
20110311,1015,-11.56,-12.39,0.83
20110311,1020,-11.54,-12.39,0.85
20110311,1025,-11.53,-12.38,0.85
20110311,1030,-11.5,-12.38,0.88
20110311,1035,-11.47,-12.37,0.9
20110311,1040,-11.43,-12.37,0.94
20110311,1045,-11.4,-12.36,0.96
20110311,1050,-11.38,-12.36,0.98
20110311,1055,-11.36,-12.35,0.99
20110311,1100,-11.35,-12.35,1.0
20110311,1105,-11.36,-12.34,0.98
20110311,1110,-11.37,-12.34,0.97
20110311,1115,-11.38,-12.33,0.95
20110311,1120,-11.4,-12.33,0.93
20110311,1125,-11.41,-12.32,0.91
20110311,1130,-11.43,-12.32,0.89
20110311,1135,-11.43,-12.31,0.88
20110311,1140,-11.41,-12.3,0.89
20110311,1145,-11.36,-12.3,0.94
20110311,1150,-11.31,-12.29,0.98
20110311,1155,-11.25,-12.29,1.04
20110311,1200,-11.17,-12.28,1.11
20110311,1205,-11.07,-12.28,1.21
20110311,1210,-10.98,-12.27,1.29
20110311,1215,-10.9,-12.27,1.37
20110311,1220,-10.84,-12.26,1.42
20110311,1225,-10.79,-12.26,1.47
20110311,1230,-10.75,-12.25,1.5
20110311,1235,-10.74,-12.25,1.51
20110311,1240,-10.74,-12.24,1.5
20110311,1245,-10.75,-12.24,1.49
20110311,1250,-10.74,-12.23,1.49
20110311,1255,-10.75,-12.23,1.48
20110311,1300,-10.77,-12.22,1.45
20110311,1305,-10.78,-12.21,1.43
20110311,1310,-10.76,-12.21,1.45
20110311,1315,-10.71,-12.2,1.49
20110311,1320,-10.67,-12.2,1.53
20110311,1325,-10.61,-12.19,1.58
20110311,1330,-10.55,-12.19,1.64
20110311,1335,-10.48,-12.18,1.7
20110311,1340,-10.4,-12.18,1.78
20110311,1345,-10.33,-12.17,1.84
20110311,1350,-10.28,-12.17,1.89
20110311,1355,-10.21,-12.16,1.95
20110311,1400,-10.14,-12.16,2.02
20110311,1405,-10.06,-12.15,2.09
20110311,1410,-10.0,-12.14,2.14
20110311,1415,-9.96,-12.14,2.18
20110311,1420,-9.89,-12.13,2.24
20110311,1425,-9.83,-12.13,2.3
20110311,1430,-9.78,-12.12,2.34
20110311,1435,-9.74,-12.12,2.38
20110311,1440,-9.7,-12.11,2.41
20110311,1445,-9.66,-12.11,2.45
20110311,1450,-9.65,-12.1,2.45
20110311,1455,-9.67,-12.1,2.43
20110311,1500,-9.71,-12.09,2.38
20110311,1505,-9.75,-12.09,2.34
20110311,1510,-9.81,-12.08,2.27
20110311,1515,-9.9,-12.07,2.17
20110311,1520,-10.01,-12.07,2.06
20110311,1525,-10.13,-12.06,1.93
20110311,1530,-10.26,-12.06,1.8
20110311,1535,-10.38,-12.05,1.67
20110311,1540,-10.52,-12.05,1.53
20110311,1545,-10.65,-12.04,1.39
20110311,1550,-10.76,-12.04,1.28
20110311,1555,-10.84,-12.03,1.19
20110311,1600,-10.91,-12.03,1.12
20110311,1605,-10.96,-12.02,1.06
20110311,1610,-10.99,-12.01,1.02
20110311,1615,-10.98,-12.01,1.03
20110311,1620,-10.93,-12.0,1.07
20110311,1625,-10.87,-12.0,1.13
20110311,1630,-10.8,-11.99,1.19
20110311,1635,-10.72,-11.99,1.27
20110311,1640,-10.62,-11.98,1.36
20110311,1645,-10.54,-11.98,1.44
20110311,1650,-10.48,-11.97,1.49
20110311,1655,-10.45,-11.96,1.51
20110311,1700,-10.44,-11.96,1.52
20110311,1705,-10.44,-11.95,1.51
20110311,1710,-10.47,-11.95,1.48
20110311,1715,-10.54,-11.94,1.4
20110311,1720,-10.63,-11.94,1.31
20110311,1725,-10.72,-11.93,1.21
20110311,1730,-10.81,-11.93,1.12
20110311,1735,-10.9,-11.92,1.02
20110311,1740,-10.97,-11.92,0.95
20110311,1745,-11.03,-11.91,0.88
20110311,1750,-11.08,-11.9,0.82
20110311,1755,-11.12,-11.9,0.78
20110311,1800,-11.13,-11.89,0.76
20110311,1805,-11.14,-11.89,0.75
20110311,1810,-11.13,-11.88,0.75
20110311,1815,-11.1,-11.88,0.78
20110311,1820,-11.06,-11.87,0.81
20110311,1825,-11.02,-11.86,0.84
20110311,1830,-10.97,-11.86,0.89
20110311,1835,-10.91,-11.85,0.94
20110311,1840,-10.84,-11.85,1.01
20110311,1845,-10.76,-11.84,1.08
20110311,1850,-10.66,-11.84,1.18
20110311,1855,-10.53,-11.83,1.3
20110311,1900,-10.4,-11.83,1.43
20110311,1905,-10.27,-11.82,1.55
20110311,1910,-10.15,-11.81,1.66
20110311,1915,-10.03,-11.81,1.78
20110311,1920,-9.91,-11.8,1.89
20110311,1925,-9.8,-11.8,2.0
20110311,1930,-9.7,-11.79,2.09
20110311,1935,-9.62,-11.79,2.17
20110311,1940,-9.55,-11.78,2.23
20110311,1945,-9.5,-11.77,2.27
20110311,1950,-9.46,-11.77,2.31
20110311,1955,-9.42,-11.76,2.34
20110311,2000,-9.39,-11.76,2.37
20110311,2005,-9.38,-11.75,2.37
20110311,2010,-9.36,-11.75,2.39
20110311,2015,-9.33,-11.74,2.41
20110311,2020,-9.32,-11.73,2.41
20110311,2025,-9.3,-11.73,2.43
20110311,2030,-9.28,-11.72,2.44
20110311,2035,-9.26,-11.72,2.46
20110311,2040,-9.26,-11.71,2.45
20110311,2045,-9.25,-11.71,2.46
20110311,2050,-9.26,-11.7,2.44
20110311,2055,-9.29,-11.69,2.4
20110311,2100,-9.31,-11.69,2.38
20110311,2105,-9.35,-11.68,2.33
20110311,2110,-9.39,-11.68,2.29
20110311,2115,-9.47,-11.67,2.2
20110311,2120,-9.55,-11.67,2.12
20110311,2125,-9.63,-11.66,2.03
20110311,2130,-9.71,-11.65,1.94
20110311,2135,-9.79,-11.65,1.86
20110311,2140,-9.85,-11.64,1.79
20110311,2145,-9.9,-11.64,1.74
20110311,2150,-9.95,-11.63,1.68
20110311,2155,-9.97,-11.63,1.66
20110311,2200,-9.99,-11.62,1.63
20110311,2205,-10.01,-11.61,1.6
20110311,2210,-10.01,-11.61,1.6
20110311,2215,-10.02,-11.6,1.58
20110311,2220,-10.03,-11.6,1.57
20110311,2225,-10.06,-11.59,1.53
20110311,2230,-10.09,-11.58,1.49
20110311,2235,-10.16,-11.58,1.42
20110311,2240,-10.24,-11.57,1.33
20110311,2245,-10.34,-11.57,1.23
20110311,2250,-10.45,-11.56,1.11
20110311,2255,-10.54,-11.55,1.01
20110311,2300,-10.63,-11.55,0.92
20110311,2305,-10.74,-11.54,0.8
20110311,2310,-10.83,-11.54,0.71
20110311,2315,-10.89,-11.53,0.64
20110311,2320,-10.91,-11.53,0.62
20110311,2325,-10.91,-11.52,0.61
20110311,2330,-10.91,-11.51,0.6
20110311,2335,-10.87,-11.51,0.64
20110311,2340,-10.81,-11.5,0.69
20110311,2345,-10.72,-11.5,0.78
20110311,2350,-10.61,-11.49,0.88
20110311,2355,-10.5,-11.48,0.98
20110311,2400,-10.39,-11.48,1.09
20110311,2405,-10.28,-11.47,1.19
20110311,2410,-10.16,-11.47,1.31
20110311,2415,-10.06,-11.46,1.4
20110311,2420,-9.96,-11.45,1.49
20110311,2425,-9.88,-11.45,1.57
20110311,2430,-9.81,-11.44,1.63
20110311,2435,-9.74,-11.44,1.7
20110311,2440,-9.67,-11.43,1.76
20110311,2445,-9.61,-11.42,1.81
20110311,2450,-9.55,-11.42,1.87
20110311,2455,-9.47,-11.41,1.94
20110311,2500,-9.39,-11.41,2.02
20110311,2505,-9.31,-11.4,2.09
20110311,2510,-9.2,-11.39,2.19
20110311,2515,-9.1,-11.39,2.29
20110311,2520,-9.02,-11.38,2.36
20110311,2525,-8.95,-11.38,2.43
20110311,2530,-8.89,-11.37,2.48
20110311,2535,-8.84,-11.36,2.52
20110311,2540,-8.82,-11.36,2.54
20110311,2545,-8.85,-11.35,2.5
20110311,2550,-8.9,-11.34,2.44
20110311,2555,-8.98,-11.34,2.36
20110311,2600,-9.08,-11.33,2.25
20110311,2605,-9.2,-11.33,2.13
20110311,2610,-9.32,-11.32,2.0
20110311,2615,-9.45,-11.31,1.86
20110311,2620,-9.57,-11.31,1.74
20110311,2625,-9.69,-11.3,1.61
20110311,2630,-9.79,-11.3,1.51
20110311,2635,-9.87,-11.29,1.42
20110311,2640,-9.94,-11.28,1.34
20110311,2645,-9.99,-11.28,1.29
20110311,2650,-10.04,-11.27,1.23
20110311,2655,-10.06,-11.26,1.2
20110311,2700,-10.06,-11.26,1.2
20110311,2705,-10.06,-11.25,1.19
20110311,2710,-10.06,-11.25,1.19
20110311,2715,-10.06,-11.24,1.18
20110311,2720,-10.06,-11.23,1.17
20110311,2725,-10.04,-11.23,1.19
20110311,2730,-10.03,-11.22,1.19
20110311,2735,-10.02,-11.21,1.19
20110311,2740,-10.02,-11.21,1.19
20110311,2745,-10.02,-11.2,1.18
20110311,2750,-10.01,-11.2,1.19
20110311,2755,-10.01,-11.19,1.18
20110311,2800,-10.01,-11.18,1.17
20110311,2805,-10.0,-11.18,1.18
20110311,2810,-9.99,-11.17,1.18
20110311,2815,-9.96,-11.16,1.2
20110311,2820,-9.92,-11.16,1.24
20110311,2825,-9.87,-11.15,1.28
20110311,2830,-9.82,-11.15,1.33
20110311,2835,-9.75,-11.14,1.39
20110311,2840,-9.68,-11.13,1.45
20110311,2845,-9.61,-11.13,1.52
20110311,2850,-9.54,-11.12,1.58
20110311,2855,-9.47,-11.11,1.64
20110311,2900,-9.43,-11.11,1.68
20110311,2905,-9.41,-11.1,1.69
20110311,2910,-9.42,-11.09,1.67
20110311,2915,-9.45,-11.09,1.64
20110311,2920,-9.48,-11.08,1.6
20110311,2925,-9.54,-11.08,1.54
20110311,2930,-9.61,-11.07,1.46
20110311,2935,-9.67,-11.06,1.39
20110311,2940,-9.73,-11.06,1.33
20110311,2945,-9.79,-11.05,1.26
20110311,2950,-9.83,-11.04,1.21
20110311,2955,-9.88,-11.04,1.16
20110311,3000,-9.92,-11.03,1.11
20110311,3005,-9.93,-11.02,1.09
20110311,3010,-9.94,-11.02,1.08
20110311,3015,-9.94,-11.01,1.07
20110311,3020,-9.95,-11.0,1.05
20110311,3025,-9.95,-11.0,1.05
20110311,3030,-9.96,-10.99,1.03
20110311,3035,-9.96,-10.98,1.02
20110311,3040,-9.97,-10.98,1.01
20110311,3045,-9.97,-10.97,1.0
20110311,3050,-9.96,-10.97,1.01
20110311,3055,-9.94,-10.96,1.02
20110311,3100,-9.92,-10.95,1.03
20110311,3105,-9.9,-10.95,1.05
20110311,3110,-9.88,-10.94,1.06
20110311,3115,-9.85,-10.93,1.08
20110311,3120,-9.83,-10.93,1.1
20110311,3125,-9.8,-10.92,1.12
20110311,3130,-9.78,-10.91,1.13
20110311,3135,-9.78,-10.91,1.13
20110311,3140,-9.78,-10.9,1.12
20110311,3145,-9.79,-10.89,1.1
20110311,3150,-9.82,-10.89,1.07
20110311,3155,-9.85,-10.88,1.03
20110311,3200,-9.88,-10.87,0.99
20110311,3205,-9.9,-10.87,0.97
20110311,3210,-9.91,-10.86,0.95
20110311,3215,-9.91,-10.85,0.94
20110311,3220,-9.89,-10.85,0.96
20110311,3225,-9.84,-10.84,1.0
20110311,3230,-9.77,-10.83,1.06
20110311,3235,-9.67,-10.83,1.16
20110311,3240,-9.53,-10.82,1.29
20110311,3245,-9.37,-10.81,1.44
20110311,3250,-9.19,-10.81,1.62
20110311,3255,-9.02,-10.8,1.78
20110311,3300,-8.82,-10.79,1.97
20110311,3305,-8.62,-10.79,2.17
20110311,3310,-8.43,-10.78,2.35
20110311,3315,-8.27,-10.77,2.5
20110311,3320,-8.15,-10.76,2.61
20110311,3325,-8.05,-10.76,2.71
20110311,3330,-7.99,-10.75,2.76
20110311,3335,-7.97,-10.74,2.77
20110311,3340,-7.99,-10.74,2.75
20110311,3345,-8.06,-10.73,2.67
20110311,3350,-8.17,-10.72,2.55
20110311,3355,-8.32,-10.72,2.4
20110311,3400,-8.49,-10.71,2.22
20110311,3405,-8.67,-10.7,2.03
20110311,3410,-8.87,-10.7,1.83
20110311,3415,-9.08,-10.69,1.61
20110311,3420,-9.27,-10.68,1.41
20110311,3425,-9.45,-10.68,1.23
20110311,3430,-9.6,-10.67,1.07
20110311,3435,-9.72,-10.66,0.94
20110311,3440,-9.81,-10.65,0.84
20110311,3445,-9.89,-10.65,0.76
20110311,3450,-9.94,-10.64,0.7
20110311,3455,-9.96,-10.63,0.67
20110311,3500,-9.93,-10.63,0.7
20110311,3505,-9.9,-10.62,0.72
20110311,3510,-9.86,-10.61,0.75
20110311,3515,-9.82,-10.61,0.79
20110311,3520,-9.75,-10.6,0.85
20110311,3525,-9.68,-10.59,0.91
20110311,3530,-9.61,-10.58,0.97
20110311,3535,-9.54,-10.58,1.04
20110311,3540,-9.47,-10.57,1.1
20110311,3545,-9.41,-10.56,1.15
20110311,3550,-9.36,-10.56,1.2
20110311,3555,-9.31,-10.55,1.24
20110311,3600,-9.28,-10.54,1.26
20110311,3605,-9.27,-10.54,1.27
20110311,3610,-9.26,-10.53,1.27
20110311,3615,-9.24,-10.52,1.28
20110311,3620,-9.23,-10.51,1.28
20110311,3625,-9.22,-10.51,1.29
20110311,3630,-9.24,-10.5,1.26
20110311,3635,-9.24,-10.49,1.25
20110311,3640,-9.22,-10.49,1.27
20110311,3645,-9.17,-10.48,1.31
20110311,3650,-9.12,-10.47,1.35
20110311,3655,-9.04,-10.46,1.42
20110311,3700,-8.95,-10.46,1.51
20110311,3705,-8.84,-10.45,1.61
20110311,3710,-8.73,-10.44,1.71
20110311,3715,-8.61,-10.43,1.82
20110311,3720,-8.48,-10.43,1.95
20110311,3725,-8.37,-10.42,2.05
20110311,3730,-8.27,-10.41,2.14
20110311,3735,-8.18,-10.41,2.23
20110311,3740,-8.12,-10.4,2.28
20110311,3745,-8.08,-10.39,2.31
20110311,3750,-8.08,-10.38,2.3
20110311,3755,-8.11,-10.38,2.27
20110311,3800,-8.17,-10.37,2.2
20110311,3805,-8.25,-10.36,2.11
20110311,3810,-8.32,-10.35,2.03
20110311,3815,-8.39,-10.35,1.96
20110311,3820,-8.47,-10.34,1.87
20110311,3825,-8.57,-10.33,1.76
20110311,3830,-8.65,-10.33,1.68
20110311,3835,-8.68,-10.32,1.64
20110311,3840,-8.7,-10.31,1.61
20110311,3845,-8.69,-10.3,1.61
20110311,3850,-8.67,-10.3,1.63
20110311,3855,-8.64,-10.29,1.65
20110311,3900,-8.59,-10.28,1.69
20110311,3905,-8.53,-10.27,1.74
20110311,3910,-8.47,-10.27,1.8
20110311,3915,-8.42,-10.26,1.84
20110311,3920,-8.39,-10.25,1.86
20110311,3925,-8.38,-10.24,1.86
20110311,3930,-8.38,-10.24,1.86
20110311,3935,-8.39,-10.23,1.84
20110311,3940,-8.43,-10.22,1.79
20110311,3945,-8.48,-10.21,1.73
20110311,3950,-8.55,-10.21,1.66
20110311,3955,-8.63,-10.2,1.57
20110311,4000,-8.7,-10.19,1.49
20110311,4005,-8.75,-10.18,1.43
20110311,4010,-8.79,-10.18,1.39
20110311,4015,-8.83,-10.17,1.34
20110311,4020,-8.85,-10.16,1.31
20110311,4025,-8.86,-10.15,1.29
20110311,4030,-8.85,-10.15,1.3
20110311,4035,-8.82,-10.14,1.32
20110311,4040,-8.79,-10.13,1.34
20110311,4045,-8.76,-10.12,1.36
20110311,4050,-8.74,-10.11,1.37
20110311,4055,-8.73,-10.11,1.38
20110311,4100,-8.72,-10.1,1.38
20110311,4105,-8.72,-10.09,1.37
20110311,4110,-8.72,-10.08,1.36
20110311,4115,-8.74,-10.08,1.34
20110311,4120,-8.76,-10.07,1.31
20110311,4125,-8.76,-10.06,1.3
20110311,4130,-8.74,-10.05,1.31
20110311,4135,-8.71,-10.05,1.34
20110311,4140,-8.67,-10.04,1.37
20110311,4145,-8.6,-10.03,1.43
20110311,4150,-8.52,-10.02,1.5
20110311,4155,-8.43,-10.01,1.58
20110311,4200,-8.34,-10.01,1.67
20110311,4205,-8.25,-10.0,1.75
20110311,4210,-8.17,-9.99,1.82
20110311,4215,-8.09,-9.98,1.89
20110311,4220,-8.04,-9.97,1.93
20110311,4225,-8.0,-9.97,1.97
20110311,4230,-7.96,-9.96,2.0
20110311,4235,-7.93,-9.95,2.02
20110311,4240,-7.91,-9.94,2.03
20110311,4245,-7.89,-9.94,2.05
20110311,4250,-7.87,-9.93,2.06
20110311,4255,-7.84,-9.92,2.08
20110311,4300,-7.81,-9.91,2.1
20110311,4305,-7.78,-9.9,2.12
20110311,4310,-7.75,-9.9,2.15
20110311,4315,-7.73,-9.89,2.16
20110311,4320,-7.72,-9.88,2.16
20110311,4325,-7.71,-9.87,2.16
20110311,4330,-7.72,-9.86,2.14
20110311,4335,-7.75,-9.86,2.11
20110311,4340,-7.79,-9.85,2.06
20110311,4345,-7.85,-9.84,1.99
20110311,4350,-7.91,-9.83,1.92
20110311,4355,-7.99,-9.82,1.83
20110311,4400,-8.06,-9.82,1.76
20110311,4405,-8.13,-9.81,1.68
20110311,4410,-8.2,-9.8,1.6
20110311,4415,-8.26,-9.79,1.53
20110311,4420,-8.33,-9.78,1.45
20110311,4425,-8.39,-9.77,1.38
20110311,4430,-8.44,-9.77,1.33
20110311,4435,-8.48,-9.76,1.28
20110311,4440,-8.52,-9.75,1.23
20110311,4445,-8.55,-9.74,1.19
20110311,4450,-8.57,-9.73,1.16
20110311,4455,-8.6,-9.73,1.13
20110311,4500,-8.62,-9.72,1.1
20110311,4505,-8.62,-9.71,1.09
20110311,4510,-8.62,-9.7,1.08
20110311,4515,-8.62,-9.69,1.07
20110311,4520,-8.62,-9.68,1.06
20110311,4525,-8.61,-9.68,1.07
20110311,4530,-8.6,-9.67,1.07
20110311,4535,-8.61,-9.66,1.05
20110311,4540,-8.62,-9.65,1.03
20110311,4545,-8.64,-9.64,1.0
20110311,4550,-8.65,-9.63,0.98
20110311,4555,-8.66,-9.63,0.97
20110311,4600,-8.66,-9.62,0.96
20110311,4605,-8.66,-9.61,0.95
20110311,4610,-8.66,-9.6,0.94
20110311,4615,-8.63,-9.59,0.96
20110311,4620,-8.59,-9.58,0.99
20110311,4625,-8.52,-9.58,1.06
20110311,4630,-8.44,-9.57,1.13
20110311,4635,-8.36,-9.56,1.2
20110311,4640,-8.26,-9.55,1.29
20110311,4645,-8.17,-9.54,1.37
20110311,4650,-8.1,-9.53,1.43
20110311,4655,-8.03,-9.52,1.49
20110311,4700,-7.97,-9.52,1.55
20110311,4705,-7.93,-9.51,1.58
20110311,4710,-7.93,-9.5,1.57
20110311,4715,-7.95,-9.49,1.54
20110311,4720,-7.98,-9.48,1.5
20110311,4725,-8.03,-9.47,1.44
20110311,4730,-8.1,-9.46,1.36
20110311,4735,-8.18,-9.46,1.28
20110311,4740,-8.26,-9.45,1.19
20110311,4745,-8.34,-9.44,1.1
20110311,4750,-8.41,-9.43,1.02
20110311,4755,-8.46,-9.42,0.96
20110311,4800,-8.49,-9.41,0.92
20110311,4805,-8.53,-9.4,0.87
20110311,4810,-8.54,-9.4,0.86
20110311,4815,-8.52,-9.39,0.87
20110311,4820,-8.5,-9.38,0.88
20110311,4825,-8.46,-9.37,0.91
20110311,4830,-8.41,-9.36,0.95
20110311,4835,-8.36,-9.35,0.99
20110311,4840,-8.31,-9.34,1.03
20110311,4845,-8.28,-9.33,1.05
20110311,4850,-8.24,-9.33,1.09
20110311,4855,-8.22,-9.32,1.1
20110311,4900,-8.21,-9.31,1.1
20110311,4905,-8.23,-9.3,1.07
20110311,4910,-8.26,-9.29,1.03
20110311,4915,-8.31,-9.28,0.97
20110311,4920,-8.37,-9.27,0.9
20110311,4925,-8.44,-9.26,0.82
20110311,4930,-8.53,-9.26,0.73
20110311,4935,-8.62,-9.25,0.63
20110311,4940,-8.7,-9.24,0.54
20110311,4945,-8.76,-9.23,0.47
20110311,4950,-8.79,-9.22,0.43
20110311,4955,-8.81,-9.21,0.4
20110311,5000,-8.8,-9.2,0.4
20110311,5005,-8.76,-9.19,0.43
20110311,5010,-8.68,-9.18,0.5
20110311,5015,-8.57,-9.17,0.6
20110311,5020,-8.43,-9.17,0.74
20110311,5025,-8.26,-9.16,0.9
20110311,5030,-8.07,-9.15,1.08
20110311,5035,-7.88,-9.14,1.26
20110311,5040,-7.67,-9.13,1.46
20110311,5045,-7.46,-9.12,1.66
20110311,5050,-7.25,-9.11,1.86
20110311,5055,-7.05,-9.1,2.05
20110311,5100,-6.86,-9.09,2.23
20110311,5105,-6.69,-9.08,2.39
20110311,5110,-6.54,-9.07,2.53
20110311,5115,-6.42,-9.07,2.65
20110311,5120,-6.32,-9.06,2.74
20110311,5125,-6.25,-9.05,2.8
20110311,5130,-6.22,-9.04,2.82
20110311,5135,-6.2,-9.03,2.83
20110311,5140,-6.21,-9.02,2.81
20110311,5145,-6.24,-9.01,2.77
20110311,5150,-6.3,-9.0,2.7
20110311,5155,-6.39,-8.99,2.6
20110311,5200,-6.47,-8.98,2.51
20110311,5205,-6.54,-8.97,2.43
20110311,5210,-6.6,-8.96,2.36
20110311,5215,-6.64,-8.95,2.31
20110311,5220,-6.66,-8.95,2.29
20110311,5225,-6.65,-8.94,2.29
20110311,5230,-6.61,-8.93,2.32
20110311,5235,-6.53,-8.92,2.39
20110311,5240,-6.43,-8.91,2.48
20110311,5245,-6.32,-8.9,2.58
20110311,5250,-6.18,-8.89,2.71
20110311,5255,-6.03,-8.88,2.85
20110311,5300,-5.89,-8.87,2.98
20110311,5305,-5.78,-8.86,3.08
20110311,5310,-5.69,-8.85,3.16
20110311,5315,-5.6,-8.84,3.24
20110311,5320,-5.54,-8.83,3.29
20110311,5325,-5.5,-8.82,3.32
20110311,5330,-5.48,-8.81,3.33
20110311,5335,-5.47,-8.8,3.33
20110311,5340,-5.47,-8.79,3.32
20110311,5345,-5.46,-8.78,3.32
20110311,5350,-5.46,-8.77,3.31
20110311,5355,-5.43,-8.77,3.34
20110311,5400,-5.4,-8.76,3.36
20110311,5405,-5.37,-8.75,3.38
20110311,5410,-5.34,-8.74,3.4
20110311,5415,-5.29,-8.73,3.44
20110311,5420,-5.25,-8.72,3.47
20110311,5425,-5.21,-8.71,3.5
20110311,5430,-5.18,-8.7,3.52
20110311,5435,-5.18,-8.69,3.51
20110311,5440,-5.18,-8.68,3.5
20110311,5445,-5.19,-8.67,3.48
20110311,5450,-5.21,-8.66,3.45
20110311,5455,-5.25,-8.65,3.4
20110311,5500,-5.29,-8.64,3.35
20110311,5505,-5.34,-8.63,3.29
20110311,5510,-5.37,-8.62,3.25
20110311,5515,-5.4,-8.61,3.21
20110311,5520,-5.43,-8.6,3.17
20110311,5525,-5.45,-8.59,3.14
20110311,5530,-5.47,-8.58,3.11
20110311,5535,-5.47,-8.57,3.1
20110311,5540,-5.46,-8.56,3.1
20110311,5545,-5.45,-8.55,3.1
20110311,5550,-5.44,-8.54,3.1
20110311,5555,-5.43,-8.53,3.1
