20110311,445,3.82,3.82,0.0
20110311,450,3.78,3.79,-0.01
20110311,455,3.73,3.76,-0.03
20110311,500,3.68,3.74,-0.06
20110311,505,3.63,3.71,-0.08
20110311,510,3.57,3.68,-0.11
20110311,515,3.52,3.66,-0.14
20110311,520,3.47,3.63,-0.16
20110311,525,3.42,3.6,-0.18
20110311,530,3.37,3.58,-0.21
20110311,535,3.33,3.55,-0.22
20110311,540,3.29,3.52,-0.23
20110311,545,3.27,3.5,-0.23
20110311,550,3.26,3.47,-0.21
20110311,555,3.25,3.44,-0.19
20110311,600,3.25,3.42,-0.17
20110311,605,3.24,3.39,-0.15
20110311,610,3.24,3.36,-0.12
20110311,615,3.26,3.34,-0.08
20110311,620,3.28,3.31,-0.03
20110311,625,3.28,3.28,0.0
20110311,630,3.28,3.26,0.02
20110311,635,3.27,3.23,0.04
20110311,640,3.26,3.2,0.06
20110311,645,3.25,3.18,0.07
20110311,650,3.22,3.15,0.07
20110311,655,3.19,3.12,0.07
20110311,700,3.16,3.1,0.06
20110311,705,3.13,3.07,0.06
20110311,710,3.1,3.04,0.06
20110311,715,3.08,3.01,0.07
20110311,720,3.05,2.99,0.06
20110311,725,3.03,2.96,0.07
20110311,730,3.01,2.93,0.08
20110311,735,3.01,2.91,0.1
20110311,740,3.01,2.88,0.13
20110311,745,3.02,2.85,0.17
20110311,750,3.02,2.83,0.19
20110311,755,3.02,2.8,0.22
20110311,800,3.02,2.77,0.25
20110311,805,3.02,2.75,0.27
20110311,810,3.02,2.72,0.3
20110311,815,3.02,2.69,0.33
20110311,820,2.99,2.67,0.32
20110311,825,2.96,2.64,0.32
20110311,830,2.93,2.61,0.32
20110311,835,2.9,2.59,0.31
20110311,840,2.86,2.56,0.3
20110311,845,2.81,2.53,0.28
20110311,850,2.75,2.51,0.24
20110311,855,2.71,2.48,0.23
20110311,900,2.67,2.45,0.22
20110311,905,2.64,2.43,0.21
20110311,910,2.61,2.4,0.21
20110311,915,2.58,2.37,0.21
20110311,920,2.57,2.35,0.22
20110311,925,2.57,2.32,0.25
20110311,930,2.58,2.29,0.29
20110311,935,2.6,2.27,0.33
20110311,940,2.63,2.24,0.39
20110311,945,2.66,2.21,0.45
20110311,950,2.7,2.19,0.51
20110311,955,2.75,2.16,0.59
20110311,1000,2.8,2.13,0.67
20110311,1005,2.85,2.11,0.74
20110311,1010,2.9,2.08,0.82
20110311,1015,2.95,2.05,0.9
20110311,1020,2.99,2.03,0.96
20110311,1025,3.03,2.0,1.03
20110311,1030,3.06,1.97,1.09
20110311,1035,3.07,1.95,1.12
20110311,1040,3.08,1.92,1.16
20110311,1045,3.08,1.89,1.19
20110311,1050,3.05,1.87,1.18
20110311,1055,3.02,1.84,1.18
20110311,1100,2.97,1.81,1.16
20110311,1105,2.9,1.79,1.11
20110311,1110,2.82,1.76,1.06
20110311,1115,2.72,1.73,0.99
20110311,1120,2.61,1.71,0.9
20110311,1125,2.49,1.68,0.81
20110311,1130,2.36,1.65,0.71
20110311,1135,2.22,1.63,0.59
20110311,1140,2.08,1.6,0.48
20110311,1145,1.94,1.57,0.37
20110311,1150,1.81,1.55,0.26
20110311,1155,1.7,1.52,0.18
20110311,1200,1.59,1.49,0.1
20110311,1205,1.51,1.47,0.04
20110311,1210,1.45,1.44,0.01
20110311,1215,1.42,1.41,0.01
20110311,1220,1.41,1.39,0.02
20110311,1225,1.41,1.36,0.05
20110311,1230,1.44,1.33,0.11
20110311,1235,1.48,1.31,0.17
20110311,1240,1.53,1.28,0.25
20110311,1245,1.57,1.25,0.32
20110311,1250,1.62,1.23,0.39
20110311,1255,1.67,1.2,0.47
20110311,1300,1.7,1.17,0.53
20110311,1305,1.73,1.15,0.58
20110311,1310,1.73,1.12,0.61
20110311,1315,1.73,1.09,0.64
20110311,1320,1.72,1.07,0.65
20110311,1325,1.7,1.04,0.66
20110311,1330,1.67,1.01,0.66
20110311,1335,1.64,0.99,0.65
20110311,1340,1.61,0.96,0.65
20110311,1345,1.57,0.93,0.64
20110311,1350,1.52,0.91,0.61
20110311,1355,1.47,0.88,0.59
20110311,1400,1.42,0.85,0.57
20110311,1405,1.37,0.83,0.54
20110311,1410,1.32,0.8,0.52
20110311,1415,1.26,0.77,0.49
20110311,1420,1.21,0.75,0.46
20110311,1425,1.16,0.72,0.44
20110311,1430,1.12,0.69,0.43
20110311,1435,1.08,0.67,0.41
20110311,1440,1.06,0.64,0.42
20110311,1445,1.06,0.61,0.45
20110311,1450,1.09,0.59,0.5
20110311,1455,1.14,0.56,0.58
20110311,1500,1.21,0.53,0.68
20110311,1505,1.29,0.51,0.78
20110311,1510,1.38,0.48,0.9
20110311,1515,1.49,0.45,1.04
20110311,1520,1.59,0.43,1.16
20110311,1525,1.69,0.4,1.29
20110311,1530,1.78,0.37,1.41
20110311,1535,1.85,0.35,1.5
20110311,1540,1.9,0.32,1.58
20110311,1545,1.92,0.29,1.63
20110311,1550,1.93,0.27,1.66
20110311,1555,1.9,0.24,1.66
20110311,1600,1.86,0.21,1.65
20110311,1605,1.81,0.19,1.62
20110311,1610,1.75,0.16,1.59
20110311,1615,1.68,0.13,1.55
20110311,1620,1.61,0.11,1.5
20110311,1625,1.55,0.08,1.47
20110311,1630,1.49,0.05,1.44
20110311,1635,1.43,0.03,1.4
20110311,1640,1.38,0.0,1.38
20110311,1645,1.35,-0.03,1.38
20110311,1650,1.32,-0.05,1.37
20110311,1655,1.3,-0.08,1.38
20110311,1700,1.28,-0.11,1.39
20110311,1705,1.27,-0.13,1.4
20110311,1710,1.26,-0.16,1.42
20110311,1715,1.25,-0.19,1.44
20110311,1720,1.24,-0.21,1.45
20110311,1725,1.25,-0.24,1.49
20110311,1730,1.24,-0.27,1.51
20110311,1735,1.23,-0.29,1.52
20110311,1740,1.21,-0.32,1.53
20110311,1745,1.2,-0.35,1.55
20110311,1750,1.17,-0.37,1.54
20110311,1755,1.13,-0.4,1.53
20110311,1800,1.08,-0.43,1.51
20110311,1805,1.04,-0.45,1.49
20110311,1810,0.98,-0.48,1.46
20110311,1815,0.91,-0.51,1.42
20110311,1820,0.85,-0.53,1.38
20110311,1825,0.79,-0.56,1.35
20110311,1830,0.73,-0.59,1.32
20110311,1835,0.68,-0.61,1.29
20110311,1840,0.64,-0.64,1.28
20110311,1845,0.6,-0.67,1.27
20110311,1850,0.57,-0.69,1.26
20110311,1855,0.54,-0.72,1.26
20110311,1900,0.52,-0.75,1.27
20110311,1905,0.49,-0.77,1.26
20110311,1910,0.47,-0.8,1.27
20110311,1915,0.44,-0.83,1.27
20110311,1920,0.43,-0.85,1.28
20110311,1925,0.42,-0.88,1.3
20110311,1930,0.4,-0.91,1.31
20110311,1935,0.38,-0.93,1.31
20110311,1940,0.37,-0.96,1.33
20110311,1945,0.37,-0.99,1.36
20110311,1950,0.37,-1.01,1.38
20110311,1955,0.38,-1.04,1.42
20110311,2000,0.4,-1.07,1.47
20110311,2005,0.42,-1.09,1.51
20110311,2010,0.44,-1.12,1.56
20110311,2015,0.47,-1.15,1.62
20110311,2020,0.5,-1.17,1.67
20110311,2025,0.52,-1.2,1.72
20110311,2030,0.55,-1.23,1.78
20110311,2035,0.57,-1.25,1.82
20110311,2040,0.6,-1.28,1.88
20110311,2045,0.61,-1.31,1.92
20110311,2050,0.62,-1.33,1.95
20110311,2055,0.63,-1.36,1.99
20110311,2100,0.63,-1.38,2.01
20110311,2105,0.62,-1.41,2.03
20110311,2110,0.6,-1.44,2.04
20110311,2115,0.58,-1.46,2.04
20110311,2120,0.55,-1.49,2.04
20110311,2125,0.49,-1.52,2.01
20110311,2130,0.42,-1.54,1.96
20110311,2135,0.34,-1.57,1.91
20110311,2140,0.25,-1.6,1.85
20110311,2145,0.15,-1.62,1.77
20110311,2150,0.03,-1.65,1.68
20110311,2155,-0.09,-1.68,1.59
20110311,2200,-0.22,-1.7,1.48
20110311,2205,-0.36,-1.73,1.37
20110311,2210,-0.48,-1.76,1.28
20110311,2215,-0.6,-1.78,1.18
20110311,2220,-0.71,-1.81,1.1
20110311,2225,-0.82,-1.84,1.02
20110311,2230,-0.92,-1.86,0.94
20110311,2235,-1.0,-1.89,0.89
20110311,2240,-1.06,-1.92,0.86
20110311,2245,-1.13,-1.94,0.81
20110311,2250,-1.19,-1.97,0.78
20110311,2255,-1.24,-2.0,0.76
20110311,2300,-1.28,-2.02,0.74
20110311,2305,-1.33,-2.05,0.72
20110311,2310,-1.39,-2.07,0.68
20110311,2315,-1.44,-2.1,0.66
20110311,2320,-1.49,-2.13,0.64
20110311,2325,-1.56,-2.15,0.59
20110311,2330,-1.62,-2.18,0.56
20110311,2335,-1.67,-2.21,0.54
20110311,2340,-1.72,-2.23,0.51
20110311,2345,-1.77,-2.26,0.49
20110311,2350,-1.83,-2.29,0.46
20110311,2355,-1.88,-2.31,0.43
20110311,2400,-1.93,-2.34,0.41
20110311,2405,-1.97,-2.37,0.4
20110311,2410,-2.0,-2.39,0.39
20110311,2415,-2.03,-2.42,0.39
20110311,2420,-2.07,-2.45,0.38
20110311,2425,-2.1,-2.47,0.37
20110311,2430,-2.11,-2.5,0.39
20110311,2435,-2.14,-2.52,0.38
20110311,2440,-2.15,-2.55,0.4
20110311,2445,-2.15,-2.58,0.43
20110311,2450,-2.15,-2.6,0.45
20110311,2455,-2.16,-2.63,0.47
20110311,2500,-2.17,-2.66,0.49
20110311,2505,-2.17,-2.68,0.51
20110311,2510,-2.19,-2.71,0.52
20110311,2515,-2.22,-2.74,0.52
20110311,2520,-2.26,-2.76,0.5
20110311,2525,-2.31,-2.79,0.48
20110311,2530,-2.37,-2.82,0.45
20110311,2535,-2.45,-2.84,0.39
20110311,2540,-2.54,-2.87,0.33
20110311,2545,-2.66,-2.89,0.23
20110311,2550,-2.78,-2.92,0.14
20110311,2555,-2.89,-2.95,0.06
20110311,2600,-3.02,-2.97,-0.05
20110311,2605,-3.14,-3.0,-0.14
20110311,2610,-3.25,-3.03,-0.22
20110311,2615,-3.35,-3.05,-0.3
20110311,2620,-3.43,-3.08,-0.35
20110311,2625,-3.5,-3.11,-0.39
20110311,2630,-3.54,-3.13,-0.41
20110311,2635,-3.56,-3.16,-0.4
20110311,2640,-3.55,-3.18,-0.37
20110311,2645,-3.54,-3.21,-0.33
20110311,2650,-3.51,-3.24,-0.27
20110311,2655,-3.48,-3.26,-0.22
20110311,2700,-3.44,-3.29,-0.15
20110311,2705,-3.41,-3.32,-0.09
20110311,2710,-3.39,-3.34,-0.05
20110311,2715,-3.38,-3.37,-0.01
20110311,2720,-3.37,-3.4,0.03
20110311,2725,-3.38,-3.42,0.04
20110311,2730,-3.39,-3.45,0.06
20110311,2735,-3.42,-3.47,0.05
20110311,2740,-3.47,-3.5,0.03
20110311,2745,-3.51,-3.53,0.02
20110311,2750,-3.55,-3.55,0.0
20110311,2755,-3.59,-3.58,-0.01
20110311,2800,-3.64,-3.61,-0.03
20110311,2805,-3.68,-3.63,-0.05
20110311,2810,-3.72,-3.66,-0.06
20110311,2815,-3.77,-3.69,-0.08
20110311,2820,-3.81,-3.71,-0.1
20110311,2825,-3.86,-3.74,-0.12
20110311,2830,-3.9,-3.76,-0.14
20110311,2835,-3.94,-3.79,-0.15
20110311,2840,-3.99,-3.82,-0.17
20110311,2845,-4.03,-3.84,-0.19
20110311,2850,-4.07,-3.87,-0.2
20110311,2855,-4.13,-3.9,-0.23
20110311,2900,-4.19,-3.92,-0.27
20110311,2905,-4.25,-3.95,-0.3
20110311,2910,-4.31,-3.97,-0.34
20110311,2915,-4.36,-4.0,-0.36
20110311,2920,-4.41,-4.03,-0.38
20110311,2925,-4.48,-4.05,-0.43
20110311,2930,-4.54,-4.08,-0.46
20110311,2935,-4.6,-4.11,-0.49
20110311,2940,-4.66,-4.13,-0.53
20110311,2945,-4.7,-4.16,-0.54
20110311,2950,-4.74,-4.18,-0.56
20110311,2955,-4.78,-4.21,-0.57
20110311,3000,-4.82,-4.24,-0.58
20110311,3005,-4.85,-4.26,-0.59
20110311,3010,-4.88,-4.29,-0.59
20110311,3015,-4.91,-4.31,-0.6
20110311,3020,-4.95,-4.34,-0.61
20110311,3025,-4.98,-4.37,-0.61
20110311,3030,-5.02,-4.39,-0.63
20110311,3035,-5.06,-4.42,-0.64
20110311,3040,-5.1,-4.45,-0.65
20110311,3045,-5.14,-4.47,-0.67
20110311,3050,-5.18,-4.5,-0.68
20110311,3055,-5.23,-4.52,-0.71
20110311,3100,-5.27,-4.55,-0.72
20110311,3105,-5.3,-4.58,-0.72
20110311,3110,-5.33,-4.6,-0.73
20110311,3115,-5.36,-4.63,-0.73
20110311,3120,-5.39,-4.66,-0.73
20110311,3125,-5.42,-4.68,-0.74
20110311,3130,-5.44,-4.71,-0.73
20110311,3135,-5.44,-4.73,-0.71
20110311,3140,-5.45,-4.76,-0.69
20110311,3145,-5.45,-4.79,-0.66
20110311,3150,-5.43,-4.81,-0.62
20110311,3155,-5.42,-4.84,-0.58
20110311,3200,-5.4,-4.86,-0.54
20110311,3205,-5.38,-4.89,-0.49
20110311,3210,-5.35,-4.92,-0.43
20110311,3215,-5.32,-4.94,-0.38
20110311,3220,-5.3,-4.97,-0.33
20110311,3225,-5.29,-4.99,-0.3
20110311,3230,-5.3,-5.02,-0.28
20110311,3235,-5.32,-5.05,-0.27
20110311,3240,-5.35,-5.07,-0.28
20110311,3245,-5.38,-5.1,-0.28
20110311,3250,-5.44,-5.12,-0.32
20110311,3255,-5.51,-5.15,-0.36
20110311,3300,-5.59,-5.18,-0.41
20110311,3305,-5.68,-5.2,-0.48
20110311,3310,-5.77,-5.23,-0.54
20110311,3315,-5.86,-5.25,-0.61
20110311,3320,-5.96,-5.28,-0.68
20110311,3325,-6.03,-5.31,-0.72
20110311,3330,-6.11,-5.33,-0.78
20110311,3335,-6.16,-5.36,-0.8
20110311,3340,-6.2,-5.38,-0.82
20110311,3345,-6.23,-5.41,-0.82
20110311,3350,-6.25,-5.44,-0.81
20110311,3355,-6.26,-5.46,-0.8
20110311,3400,-6.27,-5.49,-0.78
20110311,3405,-6.26,-5.51,-0.75
20110311,3410,-6.26,-5.54,-0.72
20110311,3415,-6.27,-5.57,-0.7
20110311,3420,-6.3,-5.59,-0.71
20110311,3425,-6.34,-5.62,-0.72
20110311,3430,-6.4,-5.64,-0.76
20110311,3435,-6.47,-5.67,-0.8
20110311,3440,-6.55,-5.7,-0.85
20110311,3445,-6.63,-5.72,-0.91
20110311,3450,-6.73,-5.75,-0.98
20110311,3455,-6.82,-5.77,-1.05
20110311,3500,-6.89,-5.8,-1.09
20110311,3505,-6.96,-5.83,-1.13
20110311,3510,-7.01,-5.85,-1.16
20110311,3515,-7.06,-5.88,-1.18
20110311,3520,-7.09,-5.9,-1.19
20110311,3525,-7.12,-5.93,-1.19
20110311,3530,-7.15,-5.96,-1.19
20110311,3535,-7.18,-5.98,-1.2
20110311,3540,-7.23,-6.01,-1.22
20110311,3545,-7.29,-6.03,-1.26
20110311,3550,-7.36,-6.06,-1.3
20110311,3555,-7.43,-6.08,-1.35
20110311,3600,-7.51,-6.11,-1.4
20110311,3605,-7.58,-6.14,-1.44
20110311,3610,-7.65,-6.16,-1.49
20110311,3615,-7.69,-6.19,-1.5
20110311,3620,-7.73,-6.21,-1.52
20110311,3625,-7.74,-6.24,-1.5
20110311,3630,-7.73,-6.27,-1.46
20110311,3635,-7.7,-6.29,-1.41
20110311,3640,-7.65,-6.32,-1.33
20110311,3645,-7.6,-6.34,-1.26
20110311,3650,-7.54,-6.37,-1.17
20110311,3655,-7.49,-6.39,-1.1
20110311,3700,-7.45,-6.42,-1.03
20110311,3705,-7.43,-6.45,-0.98
20110311,3710,-7.44,-6.47,-0.97
20110311,3715,-7.47,-6.5,-0.97
20110311,3720,-7.51,-6.52,-0.99
20110311,3725,-7.58,-6.55,-1.03
20110311,3730,-7.66,-6.57,-1.09
20110311,3735,-7.75,-6.6,-1.15
20110311,3740,-7.84,-6.63,-1.21
20110311,3745,-7.93,-6.65,-1.28
20110311,3750,-8.01,-6.68,-1.33
20110311,3755,-8.08,-6.7,-1.38
20110311,3800,-8.14,-6.73,-1.41
20110311,3805,-8.17,-6.75,-1.42
20110311,3810,-8.2,-6.78,-1.42
20110311,3815,-8.22,-6.81,-1.41
20110311,3820,-8.23,-6.83,-1.4
20110311,3825,-8.25,-6.86,-1.39
20110311,3830,-8.26,-6.88,-1.38
20110311,3835,-8.27,-6.91,-1.36
20110311,3840,-8.29,-6.93,-1.36
20110311,3845,-8.31,-6.96,-1.35
20110311,3850,-8.33,-6.99,-1.34
20110311,3855,-8.35,-7.01,-1.34
20110311,3900,-8.38,-7.04,-1.34
20110311,3905,-8.4,-7.06,-1.34
20110311,3910,-8.43,-7.09,-1.34
20110311,3915,-8.46,-7.11,-1.35
20110311,3920,-8.5,-7.14,-1.36
20110311,3925,-8.54,-7.16,-1.38
20110311,3930,-8.58,-7.19,-1.39
20110311,3935,-8.63,-7.22,-1.41
20110311,3940,-8.7,-7.24,-1.46
20110311,3945,-8.78,-7.27,-1.51
20110311,3950,-8.87,-7.29,-1.58
20110311,3955,-8.96,-7.32,-1.64
20110311,4000,-9.05,-7.34,-1.71
20110311,4005,-9.13,-7.37,-1.76
20110311,4010,-9.21,-7.39,-1.82
20110311,4015,-9.27,-7.42,-1.85
20110311,4020,-9.31,-7.45,-1.86
20110311,4025,-9.33,-7.47,-1.86
20110311,4030,-9.34,-7.5,-1.84
20110311,4035,-9.32,-7.52,-1.8
20110311,4040,-9.28,-7.55,-1.73
20110311,4045,-9.22,-7.57,-1.65
20110311,4050,-9.16,-7.6,-1.56
20110311,4055,-9.1,-7.62,-1.48
20110311,4100,-9.05,-7.65,-1.4
20110311,4105,-8.99,-7.68,-1.31
20110311,4110,-8.95,-7.7,-1.25
20110311,4115,-8.92,-7.73,-1.19
20110311,4120,-8.9,-7.75,-1.15
20110311,4125,-8.89,-7.78,-1.11
20110311,4130,-8.9,-7.8,-1.1
20110311,4135,-8.92,-7.83,-1.09
20110311,4140,-8.95,-7.85,-1.1
20110311,4145,-8.98,-7.88,-1.1
20110311,4150,-9.02,-7.9,-1.12
20110311,4155,-9.05,-7.93,-1.12
20110311,4200,-9.09,-7.95,-1.14
20110311,4205,-9.12,-7.98,-1.14
20110311,4210,-9.14,-8.01,-1.13
20110311,4215,-9.17,-8.03,-1.14
20110311,4220,-9.19,-8.06,-1.13
20110311,4225,-9.22,-8.08,-1.14
20110311,4230,-9.24,-8.11,-1.13
20110311,4235,-9.26,-8.13,-1.13
20110311,4240,-9.29,-8.16,-1.13
20110311,4245,-9.32,-8.18,-1.14
20110311,4250,-9.35,-8.21,-1.14
20110311,4255,-9.39,-8.23,-1.16
20110311,4300,-9.43,-8.26,-1.17
20110311,4305,-9.48,-8.28,-1.2
20110311,4310,-9.52,-8.31,-1.21
20110311,4315,-9.57,-8.33,-1.24
20110311,4320,-9.62,-8.36,-1.26
20110311,4325,-9.68,-8.38,-1.3
20110311,4330,-9.73,-8.41,-1.32
20110311,4335,-9.78,-8.44,-1.34
20110311,4340,-9.81,-8.46,-1.35
20110311,4345,-9.85,-8.49,-1.36
20110311,4350,-9.89,-8.51,-1.38
20110311,4355,-9.92,-8.54,-1.38
20110311,4400,-9.94,-8.56,-1.38
20110311,4405,-9.94,-8.59,-1.35
20110311,4410,-9.95,-8.61,-1.34
20110311,4415,-9.97,-8.64,-1.33
20110311,4420,-9.97,-8.66,-1.31
20110311,4425,-9.98,-8.69,-1.29
20110311,4430,-9.99,-8.71,-1.28
20110311,4435,-10.0,-8.74,-1.26
20110311,4440,-10.01,-8.76,-1.25
20110311,4445,-10.02,-8.79,-1.23
20110311,4450,-10.04,-8.81,-1.23
20110311,4455,-10.06,-8.84,-1.22
20110311,4500,-10.08,-8.86,-1.22
20110311,4505,-10.09,-8.89,-1.2
20110311,4510,-10.09,-8.91,-1.18
20110311,4515,-10.1,-8.94,-1.16
20110311,4520,-10.1,-8.96,-1.14
20110311,4525,-10.11,-8.99,-1.12
20110311,4530,-10.09,-9.01,-1.08
20110311,4535,-10.08,-9.04,-1.04
20110311,4540,-10.07,-9.06,-1.01
20110311,4545,-10.05,-9.09,-0.96
20110311,4550,-10.03,-9.11,-0.92
20110311,4555,-10.02,-9.14,-0.88
20110311,4600,-10.01,-9.16,-0.85
20110311,4605,-10.01,-9.19,-0.82
20110311,4610,-10.01,-9.21,-0.8
20110311,4615,-10.01,-9.24,-0.77
20110311,4620,-10.01,-9.26,-0.75
20110311,4625,-10.01,-9.29,-0.72
20110311,4630,-10.02,-9.31,-0.71
20110311,4635,-10.03,-9.34,-0.69
20110311,4640,-10.02,-9.36,-0.66
20110311,4645,-10.01,-9.39,-0.62
20110311,4650,-9.99,-9.41,-0.58
20110311,4655,-9.98,-9.44,-0.54
20110311,4700,-9.96,-9.46,-0.5
20110311,4705,-9.94,-9.49,-0.45
20110311,4710,-9.92,-9.51,-0.41
20110311,4715,-9.9,-9.54,-0.36
20110311,4720,-9.89,-9.56,-0.33
20110311,4725,-9.89,-9.59,-0.3
20110311,4730,-9.89,-9.61,-0.28
20110311,4735,-9.91,-9.64,-0.27
20110311,4740,-9.93,-9.66,-0.27
20110311,4745,-9.96,-9.69,-0.27
20110311,4750,-10.0,-9.71,-0.29
20110311,4755,-10.04,-9.74,-0.3
20110311,4800,-10.07,-9.76,-0.31
20110311,4805,-10.1,-9.79,-0.31
20110311,4810,-10.12,-9.81,-0.31
20110311,4815,-10.14,-9.83,-0.31
20110311,4820,-10.15,-9.86,-0.29
20110311,4825,-10.15,-9.88,-0.27
20110311,4830,-10.13,-9.91,-0.22
20110311,4835,-10.09,-9.93,-0.16
20110311,4840,-10.03,-9.96,-0.07
20110311,4845,-9.97,-9.98,0.01
20110311,4850,-9.91,-10.01,0.1
20110311,4855,-9.84,-10.03,0.19
20110311,4900,-9.77,-10.06,0.29
20110311,4905,-9.71,-10.08,0.37
20110311,4910,-9.65,-10.11,0.46
20110311,4915,-9.61,-10.13,0.52
20110311,4920,-9.58,-10.16,0.58
20110311,4925,-9.58,-10.18,0.6
20110311,4930,-9.59,-10.21,0.62
20110311,4935,-9.61,-10.23,0.62
20110311,4940,-9.65,-10.25,0.6
20110311,4945,-9.7,-10.28,0.58
20110311,4950,-9.74,-10.3,0.56
20110311,4955,-9.78,-10.33,0.55
20110311,5000,-9.81,-10.35,0.54
20110311,5005,-9.84,-10.38,0.54
20110311,5010,-9.86,-10.4,0.54
20110311,5015,-9.86,-10.43,0.57
20110311,5020,-9.86,-10.45,0.59
20110311,5025,-9.85,-10.48,0.63
20110311,5030,-9.83,-10.5,0.67
20110311,5035,-9.82,-10.52,0.7
20110311,5040,-9.83,-10.55,0.72
20110311,5045,-9.84,-10.57,0.73
20110311,5050,-9.88,-10.6,0.72
20110311,5055,-9.92,-10.62,0.7
20110311,5100,-9.98,-10.65,0.67
20110311,5105,-10.05,-10.67,0.62
20110311,5110,-10.13,-10.7,0.57
20110311,5115,-10.21,-10.72,0.51
20110311,5120,-10.29,-10.74,0.45
20110311,5125,-10.37,-10.77,0.4
20110311,5130,-10.43,-10.79,0.36
20110311,5135,-10.48,-10.82,0.34
20110311,5140,-10.52,-10.84,0.32
20110311,5145,-10.54,-10.87,0.33
20110311,5150,-10.53,-10.89,0.36
20110311,5155,-10.51,-10.92,0.41
20110311,5200,-10.48,-10.94,0.46
20110311,5205,-10.44,-10.96,0.52
20110311,5210,-10.39,-10.99,0.6
20110311,5215,-10.33,-11.01,0.68
20110311,5220,-10.27,-11.04,0.77
20110311,5225,-10.21,-11.06,0.85
20110311,5230,-10.16,-11.09,0.93
20110311,5235,-10.12,-11.11,0.99
20110311,5240,-10.08,-11.13,1.05
20110311,5245,-10.06,-11.16,1.1
20110311,5250,-10.04,-11.18,1.14
20110311,5255,-10.03,-11.21,1.18
20110311,5300,-10.03,-11.23,1.2
20110311,5305,-10.05,-11.26,1.21
20110311,5310,-10.09,-11.28,1.19
20110311,5315,-10.12,-11.3,1.18
20110311,5320,-10.16,-11.33,1.17
20110311,5325,-10.2,-11.35,1.15
20110311,5330,-10.24,-11.38,1.14
20110311,5335,-10.27,-11.4,1.13
20110311,5340,-10.3,-11.42,1.12
20110311,5345,-10.32,-11.45,1.13
20110311,5350,-10.33,-11.47,1.14
20110311,5355,-10.34,-11.5,1.16
20110311,5400,-10.34,-11.52,1.18
20110311,5405,-10.33,-11.55,1.22
20110311,5410,-10.31,-11.57,1.26
20110311,5415,-10.3,-11.59,1.29
20110311,5420,-10.3,-11.62,1.32
20110311,5425,-10.3,-11.64,1.34
20110311,5430,-10.3,-11.67,1.37
20110311,5435,-10.32,-11.69,1.37
20110311,5440,-10.34,-11.71,1.37
20110311,5445,-10.36,-11.74,1.38
20110311,5450,-10.38,-11.76,1.38
20110311,5455,-10.42,-11.79,1.37
20110311,5500,-10.45,-11.81,1.36
20110311,5505,-10.47,-11.83,1.36
20110311,5510,-10.48,-11.86,1.38
20110311,5515,-10.49,-11.88,1.39
20110311,5520,-10.5,-11.91,1.41
20110311,5525,-10.5,-11.93,1.43
20110311,5530,-10.49,-11.95,1.46
20110311,5535,-10.48,-11.98,1.5
20110311,5540,-10.47,-12.0,1.53
20110311,5545,-10.47,-12.03,1.56
20110311,5550,-10.46,-12.05,1.59
20110311,5555,-10.46,-12.07,1.61
20110311,5600,-10.48,-12.1,1.62
20110311,5605,-10.49,-12.12,1.63
20110311,5610,-10.51,-12.14,1.63
20110311,5615,-10.54,-12.17,1.63
20110311,5620,-10.58,-12.19,1.61
20110311,5625,-10.62,-12.22,1.6
