20110310,001645,-11.98,-16.79,4.81
20110310,001650,-12.61,-16.78,4.17
20110310,001655,-14.0,-16.77,2.77
20110310,001700,-15.63,-16.76,1.13
20110310,001705,-15.89,-16.75,0.86
20110310,001710,-14.33,-16.74,2.41
20110310,001715,-13.14,-16.73,3.59
20110310,001720,-13.12,-16.72,3.6
20110310,001725,-12.51,-16.71,4.2
20110310,001730,-11.31,-16.7,5.39
20110310,001735,-11.45,-16.69,5.24
20110310,001740,-12.39,-16.68,4.29
20110310,001745,-12.32,-16.66,4.34
20110310,001750,-12.03,-16.65,4.62
20110310,001755,-12.71,-16.64,3.93
20110310,001800,-13.08,-16.63,3.55
20110310,001805,-12.5,-16.62,4.12
20110310,001810,-12.65,-16.61,3.96
20110310,001815,-13.87,-16.6,2.73
20110310,001820,-14.37,-16.59,2.22
20110310,001825,-13.6,-16.58,2.98
20110310,001830,-12.91,-16.57,3.66
20110310,001835,-12.8,-16.56,3.76
20110310,001840,-12.68,-16.55,3.87
20110310,001845,-12.42,-16.53,4.11
20110310,001850,-12.39,-16.52,4.13
20110310,001855,-12.65,-16.51,3.86
20110310,001900,-12.92,-16.5,3.58
20110310,001905,-13.1,-16.49,3.39
20110310,001910,-13.14,-16.48,3.34
20110310,001915,-12.72,-16.47,3.75
20110310,001920,-11.85,-16.46,4.61
20110310,001925,-11.38,-16.45,5.07
20110310,001930,-11.66,-16.44,4.78
20110310,001935,-11.89,-16.42,4.53
20110310,001940,-12.34,-16.41,4.07
20110310,001945,-14.15,-16.4,2.25
20110310,001950,-15.97,-16.39,0.42
20110310,001955,-14.62,-16.38,1.76
20110310,002000,-12.53,-16.37,3.84
20110310,002005,-10.45,-16.36,5.91
20110310,002010,-13.28,-16.35,3.07
20110310,002015,-15.62,-16.34,0.72
20110310,002020,-15.51,-16.32,0.81
20110310,002025,-15.06,-16.31,1.25
20110310,002030,-15.44,-16.3,0.86
20110310,002035,-15.22,-16.29,1.07
20110310,002040,-13.59,-16.28,2.69
20110310,002045,-12.14,-16.27,4.13
20110310,002050,-12.31,-16.26,3.95
20110310,002055,-13.3,-16.25,2.95
20110310,002100,-13.24,-16.23,2.99
20110310,002105,-12.16,-16.22,4.06
20110310,002110,-11.85,-16.21,4.36
20110310,002115,-12.97,-16.2,3.23
20110310,002120,-14.02,-16.19,2.17
20110310,002125,-13.96,-16.18,2.22
20110310,002130,-13.84,-16.17,2.33
20110310,002135,-14.76,-16.15,1.39
20110310,002140,-15.75,-16.14,0.39
20110310,002145,-15.04,-16.13,1.09
20110310,002150,-13.22,-16.12,2.9
20110310,002155,-12.48,-16.11,3.63
20110310,002200,-13.15,-16.1,2.95
20110310,002205,-13.54,-16.09,2.55
20110310,002210,-13.17,-16.07,2.9
20110310,002215,-13.27,-16.06,2.79
20110310,002220,-14.19,-16.05,1.86
20110310,002225,-15.32,-16.04,0.72
20110310,002230,-16.02,-16.03,0.01
20110310,002235,-15.54,-16.02,0.48
20110310,002240,-13.91,-16.0,2.09
20110310,002245,-12.95,-15.99,3.04
20110310,002250,-13.33,-15.98,2.65
20110310,002255,-13.37,-15.97,2.6
20110310,002300,-12.55,-15.96,3.41
20110310,002305,-12.81,-15.95,3.14
20110310,002310,-14.85,-15.93,1.08
20110310,002315,-16.94,-15.92,-1.02
20110310,002320,-17.49,-15.91,-1.58
20110310,002325,-16.54,-15.9,-0.64
20110310,002330,-15.1,-15.89,0.79
20110310,002335,-14.35,-15.87,1.52
20110310,002340,-14.47,-15.86,1.39
20110310,002345,-14.4,-15.85,1.45
20110310,002350,-13.45,-15.84,2.39
20110310,002355,-12.73,-15.83,3.1
20110310,002400,-13.55,-15.82,2.27
20110310,002405,-15.37,-15.8,0.43
20110310,002410,-16.31,-15.79,-0.52
20110310,002415,-15.22,-15.78,0.56
20110310,002420,-13.38,-15.77,2.39
20110310,002425,-13.39,-15.76,2.37
20110310,002430,-15.34,-15.74,0.4
20110310,002435,-16.5,-15.73,-0.77
20110310,002440,-16.01,-15.72,-0.29
20110310,002445,-15.61,-15.71,0.1
20110310,002450,-15.53,-15.7,0.17
20110310,002455,-14.78,-15.68,0.9
20110310,002500,-14.35,-15.67,1.32
20110310,002505,-15.2,-15.66,0.46
20110310,002510,-15.72,-15.65,-0.07
20110310,002515,-15.04,-15.64,0.6
20110310,002520,-14.7,-15.62,0.92
20110310,002525,-15.0,-15.61,0.61
20110310,002530,-14.83,-15.6,0.77
20110310,002535,-14.74,-15.59,0.85
20110310,002540,-15.58,-15.57,-0.01
20110310,002545,-15.94,-15.56,-0.38
20110310,002550,-15.33,-15.55,0.22
20110310,002555,-15.45,-15.54,0.09
20110310,002600,-16.32,-15.53,-0.79
20110310,002605,-15.99,-15.51,-0.48
20110310,002610,-14.64,-15.5,0.86
20110310,002615,-14.66,-15.49,0.83
20110310,002620,-16.14,-15.48,-0.66
20110310,002625,-16.52,-15.46,-1.06
20110310,002630,-15.01,-15.45,0.44
20110310,002635,-13.8,-15.44,1.64
20110310,002640,-13.77,-15.43,1.66
20110310,002645,-13.42,-15.41,1.99
20110310,002650,-12.53,-15.4,2.87
20110310,002655,-12.97,-15.39,2.42
20110310,002700,-14.79,-15.38,0.59
20110310,002705,-15.42,-15.37,-0.05
20110310,002710,-14.16,-15.35,1.19
20110310,002715,-13.4,-15.34,1.94
20110310,002720,-14.22,-15.33,1.11
20110310,002725,-14.99,-15.32,0.33
20110310,002730,-15.49,-15.3,-0.19
20110310,002735,-16.89,-15.29,-1.6
20110310,002740,-18.04,-15.28,-2.76
20110310,002745,-16.91,-15.27,-1.64
20110310,002750,-14.84,-15.25,0.41
20110310,002755,-14.47,-15.24,0.77
20110310,002800,-14.96,-15.23,0.27
20110310,002805,-14.33,-15.21,0.88
20110310,002810,-13.33,-15.2,1.87
20110310,002815,-13.46,-15.19,1.73
20110310,002820,-14.13,-15.18,1.05
20110310,002825,-14.65,-15.16,0.51
20110310,002830,-15.24,-15.15,-0.09
20110310,002835,-15.45,-15.14,-0.31
20110310,002840,-14.86,-15.13,0.27
20110310,002845,-14.27,-15.11,0.84
20110310,002850,-14.27,-15.1,0.83
20110310,002855,-14.13,-15.09,0.96
20110310,002900,-13.39,-15.07,1.68
20110310,002905,-12.87,-15.06,2.19
20110310,002910,-13.1,-15.05,1.95
20110310,002915,-13.14,-15.04,1.9
20110310,002920,-12.29,-15.02,2.73
20110310,002925,-11.56,-15.01,3.45
20110310,002930,-11.71,-15.0,3.29
20110310,002935,-11.94,-14.98,3.04
20110310,002940,-11.93,-14.97,3.04
20110310,002945,-12.97,-14.96,1.99
20110310,002950,-14.75,-14.95,0.2
20110310,002955,-15.33,-14.93,-0.4
20110310,003000,-14.71,-14.92,0.21
20110310,003005,-14.41,-14.91,0.5
20110310,003010,-14.08,-14.89,0.81
20110310,003015,-12.6,-14.88,2.28
20110310,003020,-10.81,-14.87,4.06
20110310,003025,-10.04,-14.86,4.82
20110310,003030,-10.39,-14.84,4.45
20110310,003035,-11.23,-14.83,3.6
20110310,003040,-12.01,-14.82,2.81
20110310,003045,-12.39,-14.8,2.41
20110310,003050,-12.6,-14.79,2.19
20110310,003055,-12.63,-14.78,2.15
20110310,003100,-11.75,-14.76,3.01
20110310,003105,-10.17,-14.75,4.58
20110310,003110,-9.57,-14.74,5.17
20110310,003115,-10.21,-14.72,4.51
20110310,003120,-10.42,-14.71,4.29
20110310,003125,-10.14,-14.7,4.56
20110310,003130,-10.97,-14.68,3.71
20110310,003135,-12.57,-14.67,2.1
20110310,003140,-12.6,-14.66,2.06
20110310,003145,-11.2,-14.64,3.44
20110310,003150,-11.14,-14.63,3.49
20110310,003155,-12.79,-14.62,1.83
20110310,003200,-13.82,-14.6,0.78
20110310,003205,-13.41,-14.59,1.18
20110310,003210,-13.21,-14.58,1.37
20110310,003215,-13.86,-14.56,0.7
20110310,003220,-14.41,-14.55,0.14
20110310,003225,-13.8,-14.54,0.74
20110310,003230,-12.0,-14.52,2.52
20110310,003235,-10.21,-14.51,4.3
20110310,003240,-10.29,-14.5,4.21
20110310,003245,-12.38,-14.48,2.1
20110310,003250,-14.34,-14.47,0.13
20110310,003255,-14.3,-14.46,0.16
20110310,003300,-12.91,-14.44,1.53
20110310,003305,-11.97,-14.43,2.46
20110310,003310,-11.69,-14.42,2.73
20110310,003315,-11.13,-14.4,3.27
20110310,003320,-10.67,-14.39,3.72
20110310,003325,-11.41,-14.38,2.97
20110310,003330,-12.61,-14.36,1.75
20110310,003335,-12.72,-14.35,1.63
20110310,003340,-12.38,-14.34,1.96
20110310,003345,-12.77,-14.32,1.55
20110310,003350,-13.18,-14.31,1.13
20110310,003355,-12.77,-14.29,1.52
20110310,003400,-12.72,-14.28,1.56
20110310,003405,-13.9,-14.27,0.37
20110310,003410,-15.15,-14.25,-0.9
20110310,003415,-14.95,-14.24,-0.71
20110310,003420,-13.59,-14.23,0.64
20110310,003425,-12.58,-14.21,1.63
20110310,003430,-12.82,-14.2,1.38
20110310,003435,-13.63,-14.19,0.56
20110310,003440,-13.54,-14.17,0.63
20110310,003445,-12.22,-14.16,1.94
20110310,003450,-10.87,-14.14,3.27
20110310,003455,-10.61,-14.13,3.52
20110310,003500,-11.16,-14.12,2.96
20110310,003505,-11.74,-14.1,2.36
20110310,003510,-11.73,-14.09,2.36
20110310,003515,-10.66,-14.07,3.41
20110310,003520,-9.59,-14.06,4.47
20110310,003525,-10.57,-14.05,3.48
20110310,003530,-13.21,-14.03,0.82
20110310,003535,-14.48,-14.02,-0.46
20110310,003540,-13.88,-14.01,0.13
20110310,003545,-13.88,-13.99,0.11
20110310,003550,-14.66,-13.98,-0.68
20110310,003555,-14.3,-13.96,-0.34
20110310,003600,-13.43,-13.95,0.52
20110310,003605,-13.72,-13.94,0.22
20110310,003610,-14.31,-13.92,-0.39
20110310,003615,-14.24,-13.91,-0.33
20110310,003620,-13.95,-13.89,-0.06
20110310,003625,-13.53,-13.88,0.35
20110310,003630,-12.72,-13.86,1.14
20110310,003635,-12.35,-13.85,1.5
20110310,003640,-12.62,-13.84,1.22
20110310,003645,-12.38,-13.82,1.44
20110310,003650,-11.67,-13.81,2.14
20110310,003655,-11.95,-13.79,1.84
20110310,003700,-13.15,-13.78,0.63
20110310,003705,-13.17,-13.77,0.6
20110310,003710,-11.87,-13.75,1.88
20110310,003715,-11.48,-13.74,2.26
20110310,003720,-12.61,-13.72,1.11
20110310,003725,-13.47,-13.71,0.24
20110310,003730,-13.5,-13.69,0.19
20110310,003735,-13.74,-13.68,-0.06
20110310,003740,-14.22,-13.67,-0.55
20110310,003745,-13.83,-13.65,-0.18
20110310,003750,-12.65,-13.64,0.99
20110310,003755,-12.19,-13.62,1.43
20110310,003800,-13.22,-13.61,0.39
20110310,003805,-14.46,-13.59,-0.87
20110310,003810,-14.03,-13.58,-0.45
20110310,003815,-12.32,-13.57,1.25
20110310,003820,-11.78,-13.55,1.77
20110310,003825,-12.91,-13.54,0.63
20110310,003830,-13.59,-13.52,-0.07
20110310,003835,-13.15,-13.51,0.36
20110310,003840,-13.03,-13.49,0.46
20110310,003845,-13.48,-13.48,0.0
20110310,003850,-13.35,-13.46,0.11
20110310,003855,-12.83,-13.45,0.62
20110310,003900,-13.12,-13.44,0.32
20110310,003905,-13.77,-13.42,-0.35
20110310,003910,-13.55,-13.41,-0.14
20110310,003915,-12.5,-13.39,0.89
20110310,003920,-11.86,-13.38,1.52
20110310,003925,-12.35,-13.36,1.01
20110310,003930,-13.14,-13.35,0.21
20110310,003935,-13.06,-13.33,0.27
20110310,003940,-12.39,-13.32,0.93
20110310,003945,-12.3,-13.3,1.0
20110310,003950,-12.51,-13.29,0.78
20110310,003955,-11.84,-13.28,1.44
20110310,004000,-10.8,-13.26,2.46
20110310,004005,-11.41,-13.25,1.84
20110310,004010,-13.61,-13.23,-0.38
20110310,004015,-14.93,-13.22,-1.71
20110310,004020,-14.01,-13.2,-0.81
20110310,004025,-12.08,-13.19,1.11
20110310,004030,-10.81,-13.17,2.36
20110310,004035,-10.42,-13.16,2.74
20110310,004040,-10.71,-13.14,2.43
20110310,004045,-11.79,-13.13,1.34
20110310,004050,-13.29,-13.11,-0.18
20110310,004055,-13.41,-13.1,-0.31
20110310,004100,-11.76,-13.08,1.32
20110310,004105,-10.75,-13.07,2.32
20110310,004110,-12.04,-13.05,1.01
20110310,004115,-13.85,-13.04,-0.81
20110310,004120,-14.19,-13.02,-1.17
20110310,004125,-13.55,-13.01,-0.54
20110310,004130,-12.75,-12.99,0.24
20110310,004135,-11.91,-12.98,1.07
20110310,004140,-11.56,-12.96,1.4
20110310,004145,-12.03,-12.95,0.92
20110310,004150,-12.1,-12.93,0.83
20110310,004155,-11.25,-12.92,1.67
20110310,004200,-10.75,-12.9,2.15
20110310,004205,-10.75,-12.89,2.14
20110310,004210,-10.22,-12.87,2.65
20110310,004215,-9.42,-12.86,3.44
20110310,004220,-9.98,-12.84,2.86
20110310,004225,-11.81,-12.83,1.02
20110310,004230,-13.58,-12.81,-0.77
20110310,004235,-14.27,-12.8,-1.47
20110310,004240,-13.69,-12.78,-0.91
20110310,004245,-12.33,-12.77,0.44
20110310,004250,-11.75,-12.75,1.0
20110310,004255,-12.75,-12.74,-0.01
20110310,004300,-13.77,-12.72,-1.05
20110310,004305,-13.22,-12.71,-0.51
20110310,004310,-12.02,-12.69,0.67
20110310,004315,-11.99,-12.68,0.69
20110310,004320,-12.41,-12.66,0.25
20110310,004325,-11.7,-12.65,0.95
20110310,004330,-10.74,-12.63,1.89
20110310,004335,-11.21,-12.62,1.41
20110310,004340,-12.1,-12.6,0.5
20110310,004345,-11.72,-12.59,0.87
20110310,004350,-11.07,-12.57,1.5
20110310,004355,-11.83,-12.56,0.73
20110310,004400,-13.26,-12.54,-0.72
20110310,004405,-13.79,-12.52,-1.27
20110310,004410,-13.63,-12.51,-1.12
20110310,004415,-12.97,-12.49,-0.48
20110310,004420,-11.2,-12.48,1.28
20110310,004425,-9.1,-12.46,3.36
20110310,004430,-8.97,-12.45,3.48
20110310,004435,-10.64,-12.43,1.79
20110310,004440,-11.41,-12.42,1.01
20110310,004445,-10.69,-12.4,1.71
20110310,004450,-10.06,-12.39,2.33
20110310,004455,-10.1,-12.37,2.27
20110310,004500,-10.34,-12.36,2.02
20110310,004505,-10.78,-12.34,1.56
20110310,004510,-10.66,-12.32,1.66
20110310,004515,-9.29,-12.31,3.02
20110310,004520,-8.15,-12.29,4.14
20110310,004525,-9.17,-12.28,3.11
20110310,004530,-10.98,-12.26,1.28
20110310,004535,-11.02,-12.25,1.23
20110310,004540,-9.92,-12.23,2.31
20110310,004545,-10.08,-12.22,2.14
20110310,004550,-11.28,-12.2,0.92
20110310,004555,-11.27,-12.18,0.91
20110310,004600,-10.01,-12.17,2.16
20110310,004605,-9.41,-12.15,2.74
20110310,004610,-9.82,-12.14,2.32
20110310,004615,-9.72,-12.12,2.4
20110310,004620,-8.98,-12.11,3.13
20110310,004625,-8.81,-12.09,3.28
20110310,004630,-9.0,-12.07,3.07
20110310,004635,-8.77,-12.06,3.29
20110310,004640,-8.88,-12.04,3.16
20110310,004645,-10.05,-12.03,1.98
20110310,004650,-10.94,-12.01,1.07
20110310,004655,-10.12,-12.0,1.88
20110310,004700,-8.36,-11.98,3.62
20110310,004705,-7.48,-11.96,4.48
20110310,004710,-8.03,-11.95,3.92
20110310,004715,-9.0,-11.93,2.93
20110310,004720,-9.57,-11.92,2.35
20110310,004725,-10.49,-11.9,1.41
20110310,004730,-12.3,-11.88,-0.42
20110310,004735,-13.32,-11.87,-1.45
20110310,004740,-12.06,-11.85,-0.21
20110310,004745,-10.28,-11.84,1.56
20110310,004750,-10.14,-11.82,1.68
20110310,004755,-10.6,-11.8,1.2
20110310,004800,-10.22,-11.79,1.57
20110310,004805,-10.09,-11.77,1.68
20110310,004810,-10.95,-11.76,0.81
20110310,004815,-11.47,-11.74,0.27
20110310,004820,-11.25,-11.72,0.47
20110310,004825,-11.07,-11.71,0.64
20110310,004830,-10.88,-11.69,0.81
20110310,004835,-10.47,-11.68,1.21
20110310,004840,-10.04,-11.66,1.62
20110310,004845,-9.14,-11.64,2.5
20110310,004850,-8.14,-11.63,3.49
20110310,004855,-9.22,-11.61,2.39
20110310,004900,-11.52,-11.6,0.08
20110310,004905,-13.82,-11.58,-2.24
20110310,004910,-12.33,-11.56,-0.77
20110310,004915,-10.32,-11.55,1.23
20110310,004920,-9.6,-11.53,1.93
20110310,004925,-9.55,-11.52,1.97
20110310,004930,-9.97,-11.5,1.53
20110310,004935,-10.95,-11.48,0.53
20110310,004940,-11.51,-11.47,-0.04
20110310,004945,-11.39,-11.45,0.06
20110310,004950,-11.63,-11.43,-0.2
20110310,004955,-12.28,-11.42,-0.86
20110310,005000,-12.18,-11.4,-0.78
20110310,005005,-11.18,-11.39,0.21
20110310,005010,-10.32,-11.37,1.05
20110310,005015,-10.18,-11.35,1.17
20110310,005020,-10.34,-11.34,1.0
20110310,005025,-10.74,-11.32,0.58
20110310,005030,-11.68,-11.3,-0.38
20110310,005035,-12.26,-11.29,-0.97
20110310,005040,-11.11,-11.27,0.16
20110310,005045,-9.46,-11.25,1.79
20110310,005050,-9.71,-11.24,1.53
20110310,005055,-11.17,-11.22,0.05
20110310,005100,-11.35,-11.21,-0.14
20110310,005105,-10.28,-11.19,0.91
20110310,005110,-10.02,-11.17,1.15
20110310,005115,-11.12,-11.16,0.04
20110310,005120,-12.61,-11.14,-1.47
20110310,005125,-13.6,-11.12,-2.48
20110310,005130,-13.9,-11.11,-2.79
20110310,005135,-13.82,-11.09,-2.73
20110310,005140,-13.36,-11.07,-2.29
20110310,005145,-11.88,-11.06,-0.82
20110310,005150,-10.46,-11.04,0.58
20110310,005155,-10.97,-11.02,0.05
20110310,005200,-12.23,-11.01,-1.22
20110310,005205,-11.5,-10.99,-0.51
20110310,005210,-9.55,-10.97,1.42
20110310,005215,-9.14,-10.96,1.82
20110310,005220,-10.41,-10.94,0.53
20110310,005225,-11.89,-10.92,-0.97
20110310,005230,-12.8,-10.91,-1.89
20110310,005235,-12.25,-10.89,-1.36
20110310,005240,-10.27,-10.87,0.6
20110310,005245,-9.33,-10.86,1.53
20110310,005250,-11.21,-10.84,-0.37
20110310,005255,-13.74,-10.82,-2.92
20110310,005300,-14.01,-10.81,-3.2
20110310,005305,-12.11,-10.79,-1.32
20110310,005310,-10.26,-10.77,0.51
20110310,005315,-9.85,-10.76,0.91
20110310,005320,-10.7,-10.74,0.04
20110310,005325,-11.41,-10.72,-0.69
20110310,005330,-11.28,-10.71,-0.57
20110310,005335,-11.24,-10.69,-0.55
20110310,005340,-11.93,-10.67,-1.26
20110310,005345,-11.85,-10.66,-1.19
20110310,005350,-10.28,-10.64,0.36
20110310,005355,-9.46,-10.62,1.16
20110310,005400,-10.9,-10.61,-0.29
20110310,005405,-12.17,-10.59,-1.58
20110310,005410,-10.98,-10.57,-0.41
20110310,005415,-8.95,-10.55,1.6
20110310,005420,-8.76,-10.54,1.78
20110310,005425,-10.09,-10.52,0.43
20110310,005430,-11.22,-10.5,-0.72
20110310,005435,-11.81,-10.49,-1.32
20110310,005440,-12.39,-10.47,-1.92
20110310,005445,-12.77,-10.45,-2.32
20110310,005450,-12.27,-10.44,-1.83
20110310,005455,-10.89,-10.42,-0.47
20110310,005500,-9.91,-10.4,0.49
