20110310,000910,-22.64,-18.33,-4.31
20110310,000915,-22.31,-18.32,-3.99
20110310,000920,-21.96,-18.31,-3.65
20110310,000925,-21.6,-18.31,-3.29
20110310,000930,-21.24,-18.3,-2.94
20110310,000935,-20.88,-18.29,-2.59
20110310,000940,-20.5,-18.29,-2.21
20110310,000945,-20.13,-18.28,-1.85
20110310,000950,-19.76,-18.27,-1.49
20110310,000955,-19.38,-18.26,-1.12
20110310,001000,-19.0,-18.26,-0.74
20110310,001005,-18.63,-18.25,-0.38
20110310,001010,-18.25,-18.24,-0.01
20110310,001015,-17.87,-18.24,0.37
20110310,001020,-17.5,-18.23,0.73
20110310,001025,-17.12,-18.22,1.1
20110310,001030,-16.76,-18.21,1.45
20110310,001035,-16.4,-18.21,1.81
20110310,001040,-16.04,-18.2,2.16
20110310,001045,-15.68,-18.19,2.51
20110310,001050,-15.33,-18.18,2.85
20110310,001055,-14.98,-18.18,3.2
20110310,001100,-14.64,-18.17,3.53
20110310,001105,-14.31,-18.16,3.85
20110310,001110,-13.97,-18.15,4.18
20110310,001115,-13.64,-18.15,4.51
20110310,001120,-13.31,-18.14,4.83
20110310,001125,-13.0,-18.13,5.13
20110310,001130,-12.69,-18.12,5.43
20110310,001135,-12.4,-18.12,5.72
20110310,001140,-12.12,-18.11,5.99
20110310,001145,-11.85,-18.1,6.25
20110310,001150,-11.61,-18.09,6.48
20110310,001155,-11.38,-18.09,6.71
20110310,001200,-11.18,-18.08,6.9
20110310,001205,-11.0,-18.07,7.07
20110310,001210,-10.84,-18.06,7.22
20110310,001215,-10.7,-18.06,7.36
20110310,001220,-10.58,-18.05,7.47
20110310,001225,-10.47,-18.04,7.57
20110310,001230,-10.37,-18.03,7.66
20110310,001235,-10.27,-18.03,7.76
20110310,001240,-10.18,-18.02,7.84
20110310,001245,-10.09,-18.01,7.92
20110310,001250,-10.0,-18.0,8.0
20110310,001255,-9.91,-18.0,8.09
20110310,001300,-9.81,-17.99,8.18
20110310,001305,-9.7,-17.98,8.28
20110310,001310,-9.6,-17.97,8.37
20110310,001315,-9.49,-17.96,8.47
20110310,001320,-9.38,-17.96,8.58
20110310,001325,-9.28,-17.95,8.67
20110310,001330,-9.18,-17.94,8.76
20110310,001335,-9.09,-17.93,8.84
20110310,001340,-9.01,-17.92,8.91
20110310,001345,-8.94,-17.92,8.98
20110310,001350,-8.88,-17.91,9.03
20110310,001355,-8.84,-17.9,9.06
20110310,001400,-8.8,-17.89,9.09
20110310,001405,-8.77,-17.89,9.12
20110310,001410,-8.75,-17.88,9.13
20110310,001415,-8.73,-17.87,9.14
20110310,001420,-8.72,-17.86,9.14
20110310,001425,-8.71,-17.85,9.14
20110310,001430,-8.71,-17.84,9.13
20110310,001435,-8.7,-17.84,9.14
20110310,001440,-8.7,-17.83,9.13
20110310,001445,-8.7,-17.82,9.12
20110310,001450,-8.7,-17.81,9.11
20110310,001455,-8.7,-17.8,9.1
20110310,001500,-8.7,-17.8,9.1
20110310,001505,-8.7,-17.79,9.09
20110310,001510,-8.7,-17.78,9.08
20110310,001515,-8.7,-17.77,9.07
20110310,001520,-8.7,-17.76,9.06
20110310,001525,-8.71,-17.76,9.05
20110310,001530,-8.71,-17.75,9.04
20110310,001535,-8.72,-17.74,9.02
20110310,001540,-8.73,-17.73,9.0
20110310,001545,-8.75,-17.72,8.97
20110310,001550,-8.77,-17.71,8.94
20110310,001555,-8.81,-17.71,8.9
20110310,001600,-8.85,-17.7,8.85
20110310,001605,-8.89,-17.69,8.8
20110310,001610,-8.95,-17.68,8.73
20110310,001615,-9.02,-17.67,8.65
20110310,001620,-9.09,-17.66,8.57
20110310,001625,-9.17,-17.66,8.49
20110310,001630,-9.26,-17.65,8.39
20110310,001635,-9.36,-17.64,8.28
20110310,001640,-9.45,-17.63,8.18
20110310,001645,-9.54,-17.62,8.08
20110310,001650,-9.63,-17.61,7.98
20110310,001655,-9.71,-17.6,7.89
20110310,001700,-9.79,-17.6,7.81
20110310,001705,-9.86,-17.59,7.73
20110310,001710,-9.92,-17.58,7.66
20110310,001715,-9.97,-17.57,7.6
20110310,001720,-10.02,-17.56,7.54
20110310,001725,-10.06,-17.55,7.49
20110310,001730,-10.1,-17.54,7.44
20110310,001735,-10.14,-17.54,7.4
20110310,001740,-10.18,-17.53,7.35
20110310,001745,-10.22,-17.52,7.3
20110310,001750,-10.27,-17.51,7.24
20110310,001755,-10.33,-17.5,7.17
20110310,001800,-10.39,-17.49,7.1
20110310,001805,-10.47,-17.48,7.01
20110310,001810,-10.56,-17.48,6.92
20110310,001815,-10.66,-17.47,6.81
20110310,001820,-10.77,-17.46,6.69
20110310,001825,-10.9,-17.45,6.55
20110310,001830,-11.04,-17.44,6.4
20110310,001835,-11.19,-17.43,6.24
20110310,001840,-11.36,-17.42,6.06
20110310,001845,-11.53,-17.41,5.88
20110310,001850,-11.72,-17.4,5.68
20110310,001855,-11.91,-17.4,5.49
20110310,001900,-12.11,-17.39,5.28
20110310,001905,-12.31,-17.38,5.07
20110310,001910,-12.52,-17.37,4.85
20110310,001915,-12.74,-17.36,4.62
20110310,001920,-12.96,-17.35,4.39
20110310,001925,-13.19,-17.34,4.15
20110310,001930,-13.42,-17.33,3.91
20110310,001935,-13.66,-17.32,3.66
20110310,001940,-13.91,-17.32,3.41
20110310,001945,-14.17,-17.31,3.14
20110310,001950,-14.44,-17.3,2.86
20110310,001955,-14.71,-17.29,2.58
20110310,002000,-15.0,-17.28,2.28
20110310,002005,-15.29,-17.27,1.98
20110310,002010,-15.59,-17.26,1.67
20110310,002015,-15.9,-17.25,1.35
20110310,002020,-16.22,-17.24,1.02
20110310,002025,-16.54,-17.23,0.69
20110310,002030,-16.87,-17.22,0.35
20110310,002035,-17.21,-17.21,0.0
20110310,002040,-17.56,-17.21,-0.35
20110310,002045,-17.91,-17.2,-0.71
20110310,002050,-18.27,-17.19,-1.08
20110310,002055,-18.64,-17.18,-1.46
20110310,002100,-19.01,-17.17,-1.84
20110310,002105,-19.38,-17.16,-2.22
20110310,002110,-19.75,-17.15,-2.6
20110310,002115,-20.11,-17.14,-2.97
20110310,002120,-20.48,-17.13,-3.35
20110310,002125,-20.83,-17.12,-3.71
20110310,002130,-21.17,-17.11,-4.06
20110310,002135,-21.51,-17.1,-4.41
20110310,002140,-21.83,-17.09,-4.74
20110310,002145,-22.14,-17.08,-5.06
20110310,002150,-22.44,-17.08,-5.36
20110310,002155,-22.74,-17.07,-5.67
20110310,002200,-23.03,-17.06,-5.97
20110310,002205,-23.31,-17.05,-6.26
20110310,002210,-23.59,-17.04,-6.55
20110310,002215,-23.86,-17.03,-6.83
20110310,002220,-24.13,-17.02,-7.11
20110310,002225,-24.4,-17.01,-7.39
20110310,002230,-24.66,-17.0,-7.66
20110310,002235,-24.92,-16.99,-7.93
20110310,002240,-25.18,-16.98,-8.2
20110310,002245,-25.42,-16.97,-8.45
20110310,002250,-25.65,-16.96,-8.69
20110310,002255,-25.87,-16.95,-8.92
20110310,002300,-26.08,-16.94,-9.14
20110310,002305,-26.28,-16.93,-9.35
20110310,002310,-26.47,-16.92,-9.55
20110310,002315,-26.64,-16.91,-9.73
20110310,002320,-26.8,-16.9,-9.9
20110310,002325,-26.95,-16.89,-10.06
20110310,002330,-27.08,-16.88,-10.2
20110310,002335,-27.2,-16.87,-10.33
20110310,002340,-27.31,-16.86,-10.45
20110310,002345,-27.4,-16.85,-10.55
20110310,002350,-27.48,-16.84,-10.64
20110310,002355,-27.55,-16.83,-10.72
20110310,002400,-27.61,-16.82,-10.79
20110310,002405,-27.66,-16.81,-10.85
20110310,002410,-27.69,-16.8,-10.89
20110310,002415,-27.72,-16.79,-10.93
20110310,002420,-27.74,-16.79,-10.95
20110310,002425,-27.76,-16.78,-10.98
20110310,002430,-27.76,-16.77,-10.99
20110310,002435,-27.77,-16.76,-11.01
20110310,002440,-27.76,-16.75,-11.01
20110310,002445,-27.75,-16.74,-11.01
20110310,002450,-27.72,-16.73,-10.99
20110310,002455,-27.67,-16.72,-10.95
20110310,002500,-27.61,-16.71,-10.9
20110310,002505,-27.54,-16.7,-10.84
20110310,002510,-27.43,-16.69,-10.74
20110310,002515,-27.29,-16.68,-10.61
20110310,002520,-27.13,-16.67,-10.46
20110310,002525,-26.94,-16.66,-10.28
20110310,002530,-26.72,-16.65,-10.07
20110310,002535,-26.47,-16.63,-9.84
20110310,002540,-26.2,-16.62,-9.58
20110310,002545,-25.91,-16.61,-9.3
20110310,002550,-25.61,-16.6,-9.01
20110310,002555,-25.3,-16.59,-8.71
20110310,002600,-24.97,-16.58,-8.39
20110310,002605,-24.64,-16.57,-8.07
20110310,002610,-24.3,-16.56,-7.74
20110310,002615,-23.95,-16.55,-7.4
20110310,002620,-23.6,-16.54,-7.06
20110310,002625,-23.23,-16.53,-6.7
20110310,002630,-22.86,-16.52,-6.34
20110310,002635,-22.47,-16.51,-5.96
20110310,002640,-22.06,-16.5,-5.56
20110310,002645,-21.64,-16.49,-5.15
20110310,002650,-21.2,-16.48,-4.72
20110310,002655,-20.74,-16.47,-4.27
20110310,002700,-20.27,-16.46,-3.81
20110310,002705,-19.77,-16.45,-3.32
20110310,002710,-19.26,-16.44,-2.82
20110310,002715,-18.74,-16.43,-2.31
20110310,002720,-18.21,-16.42,-1.79
20110310,002725,-17.67,-16.41,-1.26
20110310,002730,-17.12,-16.4,-0.72
20110310,002735,-16.57,-16.39,-0.18
20110310,002740,-16.01,-16.38,0.37
20110310,002745,-15.44,-16.37,0.93
20110310,002750,-14.89,-16.36,1.47
20110310,002755,-14.33,-16.35,2.02
20110310,002800,-13.77,-16.33,2.56
20110310,002805,-13.23,-16.32,3.09
20110310,002810,-12.69,-16.31,3.62
20110310,002815,-12.16,-16.3,4.14
20110310,002820,-11.64,-16.29,4.65
20110310,002825,-11.13,-16.28,5.15
20110310,002830,-10.62,-16.27,5.65
20110310,002835,-10.13,-16.26,6.13
20110310,002840,-9.64,-16.25,6.61
20110310,002845,-9.16,-16.24,7.08
20110310,002850,-8.67,-16.23,7.56
20110310,002855,-8.2,-16.22,8.02
20110310,002900,-7.73,-16.21,8.48
20110310,002905,-7.26,-16.2,8.94
20110310,002910,-6.79,-16.19,9.4
20110310,002915,-6.32,-16.17,9.85
20110310,002920,-5.85,-16.16,10.31
20110310,002925,-5.38,-16.15,10.77
20110310,002930,-4.92,-16.14,11.22
20110310,002935,-4.46,-16.13,11.67
20110310,002940,-4.0,-16.12,12.12
20110310,002945,-3.54,-16.11,12.57
20110310,002950,-3.09,-16.1,13.01
20110310,002955,-2.64,-16.09,13.45
20110310,003000,-2.19,-16.08,13.89
20110310,003005,-1.75,-16.07,14.32
20110310,003010,-1.32,-16.05,14.73
20110310,003015,-0.89,-16.04,15.15
20110310,003020,-0.48,-16.03,15.55
20110310,003025,-0.08,-16.02,15.94
20110310,003030,0.31,-16.01,16.32
20110310,003035,0.68,-16.0,16.68
20110310,003040,1.03,-15.99,17.02
20110310,003045,1.36,-15.98,17.34
20110310,003050,1.66,-15.97,17.63
20110310,003055,1.95,-15.96,17.91
20110310,003100,2.22,-15.94,18.16
20110310,003105,2.46,-15.93,18.39
20110310,003110,2.69,-15.92,18.61
20110310,003115,2.89,-15.91,18.8
20110310,003120,3.08,-15.9,18.98
20110310,003125,3.25,-15.89,19.14
20110310,003130,3.41,-15.88,19.29
20110310,003135,3.55,-15.87,19.42
20110310,003140,3.68,-15.85,19.53
20110310,003145,3.79,-15.84,19.63
20110310,003150,3.89,-15.83,19.72
20110310,003155,3.98,-15.82,19.8
20110310,003200,4.06,-15.81,19.87
20110310,003205,4.12,-15.8,19.92
20110310,003210,4.18,-15.79,19.97
20110310,003215,4.22,-15.78,20.0
20110310,003220,4.25,-15.76,20.01
20110310,003225,4.26,-15.75,20.01
20110310,003230,4.27,-15.74,20.01
20110310,003235,4.25,-15.73,19.98
20110310,003240,4.23,-15.72,19.95
20110310,003245,4.18,-15.71,19.89
20110310,003250,4.12,-15.7,19.82
20110310,003255,4.05,-15.68,19.73
20110310,003300,3.96,-15.67,19.63
20110310,003305,3.85,-15.66,19.51
20110310,003310,3.71,-15.65,19.36
20110310,003315,3.56,-15.64,19.2
20110310,003320,3.39,-15.63,19.02
20110310,003325,3.2,-15.62,18.82
20110310,003330,2.99,-15.6,18.59
20110310,003335,2.75,-15.59,18.34
20110310,003340,2.49,-15.58,18.07
20110310,003345,2.21,-15.57,17.78
20110310,003350,1.9,-15.56,17.46
20110310,003355,1.57,-15.55,17.12
20110310,003400,1.22,-15.53,16.75
20110310,003405,0.84,-15.52,16.36
20110310,003410,0.45,-15.51,15.96
20110310,003415,0.05,-15.5,15.55
20110310,003420,-0.37,-15.49,15.12
20110310,003425,-0.81,-15.48,14.67
20110310,003430,-1.25,-15.46,14.21
20110310,003435,-1.71,-15.45,13.74
20110310,003440,-2.18,-15.44,13.26
20110310,003445,-2.66,-15.43,12.77
20110310,003450,-3.14,-15.42,12.28
20110310,003455,-3.63,-15.41,11.78
20110310,003500,-4.12,-15.39,11.27
20110310,003505,-4.61,-15.38,10.77
20110310,003510,-5.1,-15.37,10.27
20110310,003515,-5.58,-15.36,9.78
20110310,003520,-6.06,-15.35,9.29
20110310,003525,-6.54,-15.33,8.79
20110310,003530,-7.02,-15.32,8.3
20110310,003535,-7.49,-15.31,7.82
20110310,003540,-7.96,-15.3,7.34
20110310,003545,-8.42,-15.29,6.87
20110310,003550,-8.89,-15.27,6.38
20110310,003555,-9.37,-15.26,5.89
20110310,003600,-9.85,-15.25,5.4
20110310,003605,-10.33,-15.24,4.91
20110310,003610,-10.82,-15.23,4.41
20110310,003615,-11.32,-15.21,3.89
20110310,003620,-11.83,-15.2,3.37
20110310,003625,-12.34,-15.19,2.85
20110310,003630,-12.86,-15.18,2.32
20110310,003635,-13.38,-15.17,1.79
20110310,003640,-13.89,-15.15,1.26
20110310,003645,-14.41,-15.14,0.73
20110310,003650,-14.92,-15.13,0.21
20110310,003655,-15.42,-15.12,-0.3
20110310,003700,-15.92,-15.11,-0.81
20110310,003705,-16.4,-15.09,-1.31
20110310,003710,-16.87,-15.08,-1.79
20110310,003715,-17.33,-15.07,-2.26
20110310,003720,-17.79,-15.06,-2.73
20110310,003725,-18.23,-15.04,-3.19
20110310,003730,-18.65,-15.03,-3.62
20110310,003735,-19.06,-15.02,-4.04
20110310,003740,-19.46,-15.01,-4.45
20110310,003745,-19.85,-15.0,-4.85
20110310,003750,-20.23,-14.98,-5.25
20110310,003755,-20.59,-14.97,-5.62
20110310,003800,-20.94,-14.96,-5.98
20110310,003805,-21.26,-14.95,-6.31
20110310,003810,-21.57,-14.93,-6.64
20110310,003815,-21.87,-14.92,-6.95
20110310,003820,-22.15,-14.91,-7.24
20110310,003825,-22.4,-14.9,-7.5
20110310,003830,-22.65,-14.88,-7.77
20110310,003835,-22.87,-14.87,-8.0
20110310,003840,-23.08,-14.86,-8.22
20110310,003845,-23.28,-14.85,-8.43
20110310,003850,-23.46,-14.83,-8.63
20110310,003855,-23.64,-14.82,-8.82
20110310,003900,-23.8,-14.81,-8.99
20110310,003905,-23.95,-14.8,-9.15
20110310,003910,-24.1,-14.78,-9.32
20110310,003915,-24.23,-14.77,-9.46
20110310,003920,-24.35,-14.76,-9.59
20110310,003925,-24.46,-14.75,-9.71
20110310,003930,-24.55,-14.73,-9.82
20110310,003935,-24.64,-14.72,-9.92
20110310,003940,-24.71,-14.71,-10.0
20110310,003945,-24.76,-14.7,-10.06
20110310,003950,-24.8,-14.68,-10.12
20110310,003955,-24.83,-14.67,-10.16
20110310,004000,-24.84,-14.66,-10.18
20110310,004005,-24.83,-14.64,-10.19
20110310,004010,-24.81,-14.63,-10.18
20110310,004015,-24.78,-14.62,-10.16
20110310,004020,-24.73,-14.61,-10.12
20110310,004025,-24.67,-14.59,-10.08
20110310,004030,-24.59,-14.58,-10.01
20110310,004035,-24.49,-14.57,-9.92
20110310,004040,-24.38,-14.56,-9.82
20110310,004045,-24.26,-14.54,-9.72
20110310,004050,-24.12,-14.53,-9.59
20110310,004055,-23.96,-14.52,-9.44
20110310,004100,-23.79,-14.5,-9.29
20110310,004105,-23.6,-14.49,-9.11
20110310,004110,-23.4,-14.48,-8.92
20110310,004115,-23.18,-14.47,-8.71
20110310,004120,-22.95,-14.45,-8.5
20110310,004125,-22.7,-14.44,-8.26
20110310,004130,-22.43,-14.43,-8.0
20110310,004135,-22.15,-14.41,-7.74
20110310,004140,-21.85,-14.4,-7.45
20110310,004145,-21.54,-14.39,-7.15
20110310,004150,-21.22,-14.37,-6.85
20110310,004155,-20.89,-14.36,-6.53
20110310,004200,-20.54,-14.35,-6.19
20110310,004205,-20.2,-14.34,-5.86
20110310,004210,-19.85,-14.32,-5.53
20110310,004215,-19.49,-14.31,-5.18
20110310,004220,-19.13,-14.3,-4.83
20110310,004225,-18.77,-14.28,-4.49
20110310,004230,-18.41,-14.27,-4.14
20110310,004235,-18.05,-14.26,-3.79
20110310,004240,-17.69,-14.24,-3.45
20110310,004245,-17.34,-14.23,-3.11
20110310,004250,-16.98,-14.22,-2.76
20110310,004255,-16.62,-14.2,-2.42
20110310,004300,-16.27,-14.19,-2.08
20110310,004305,-15.92,-14.18,-1.74
20110310,004310,-15.57,-14.16,-1.41
20110310,004315,-15.23,-14.15,-1.08
20110310,004320,-14.89,-14.14,-0.75
20110310,004325,-14.56,-14.12,-0.44
20110310,004330,-14.23,-14.11,-0.12
20110310,004335,-13.9,-14.1,0.2
20110310,004340,-13.57,-14.08,0.51
20110310,004345,-13.25,-14.07,0.82
20110310,004350,-12.93,-14.06,1.13
20110310,004355,-12.61,-14.04,1.43
20110310,004400,-12.29,-14.03,1.74
20110310,004405,-11.98,-14.02,2.04
20110310,004410,-11.66,-14.0,2.34
20110310,004415,-11.36,-13.99,2.63
20110310,004420,-11.06,-13.98,2.92
20110310,004425,-10.77,-13.96,3.19
20110310,004430,-10.49,-13.95,3.46
20110310,004435,-10.23,-13.94,3.71
20110310,004440,-9.99,-13.92,3.93
20110310,004445,-9.76,-13.91,4.15
20110310,004450,-9.54,-13.9,4.36
20110310,004455,-9.35,-13.88,4.53
20110310,004500,-9.17,-13.87,4.7
20110310,004505,-9.0,-13.86,4.86
20110310,004510,-8.84,-13.84,5.0
20110310,004515,-8.68,-13.83,5.15
20110310,004520,-8.54,-13.81,5.27
20110310,004525,-8.39,-13.8,5.41
20110310,004530,-8.24,-13.79,5.55
20110310,004535,-8.1,-13.77,5.67
20110310,004540,-7.95,-13.76,5.81
20110310,004545,-7.8,-13.75,5.95
20110310,004550,-7.64,-13.73,6.09
20110310,004555,-7.47,-13.72,6.25
20110310,004600,-7.31,-13.71,6.4
20110310,004605,-7.15,-13.69,6.54
20110310,004610,-6.98,-13.68,6.7
20110310,004615,-6.81,-13.66,6.85
20110310,004620,-6.64,-13.65,7.01
20110310,004625,-6.47,-13.64,7.17
20110310,004630,-6.31,-13.62,7.31
20110310,004635,-6.15,-13.61,7.46
20110310,004640,-6.0,-13.6,7.6
20110310,004645,-5.86,-13.58,7.72
20110310,004650,-5.73,-13.57,7.84
20110310,004655,-5.61,-13.55,7.94
20110310,004700,-5.5,-13.54,8.04
20110310,004705,-5.4,-13.53,8.13
20110310,004710,-5.32,-13.51,8.19
20110310,004715,-5.24,-13.5,8.26
20110310,004720,-5.16,-13.48,8.32
20110310,004725,-5.09,-13.47,8.38
20110310,004730,-5.02,-13.46,8.44
20110310,004735,-4.95,-13.44,8.49
20110310,004740,-4.87,-13.43,8.56
20110310,004745,-4.78,-13.41,8.63
20110310,004750,-4.68,-13.4,8.72
20110310,004755,-4.57,-13.39,8.82
20110310,004800,-4.45,-13.37,8.92
20110310,004805,-4.32,-13.36,9.04
20110310,004810,-4.18,-13.34,9.16
20110310,004815,-4.04,-13.33,9.29
20110310,004820,-3.89,-13.32,9.43
20110310,004825,-3.74,-13.3,9.56
20110310,004830,-3.6,-13.29,9.69
20110310,004835,-3.45,-13.27,9.82
20110310,004840,-3.31,-13.26,9.95
20110310,004845,-3.17,-13.24,10.07
20110310,004850,-3.03,-13.23,10.2
20110310,004855,-2.9,-13.22,10.32
20110310,004900,-2.77,-13.2,10.43
20110310,004905,-2.65,-13.19,10.54
20110310,004910,-2.54,-13.17,10.63
20110310,004915,-2.42,-13.16,10.74
20110310,004920,-2.32,-13.14,10.82
20110310,004925,-2.21,-13.13,10.92
20110310,004930,-2.12,-13.12,11.0
20110310,004935,-2.03,-13.1,11.07
20110310,004940,-1.95,-13.09,11.14
20110310,004945,-1.88,-13.07,11.19
20110310,004950,-1.81,-13.06,11.25
20110310,004955,-1.76,-13.04,11.28
20110310,005000,-1.71,-13.03,11.32
20110310,005005,-1.67,-13.02,11.35
20110310,005010,-1.64,-13.0,11.36
20110310,005015,-1.62,-12.99,11.37
20110310,005020,-1.61,-12.97,11.36
20110310,005025,-1.6,-12.96,11.36
20110310,005030,-1.59,-12.94,11.35
20110310,005035,-1.58,-12.93,11.35
20110310,005040,-1.58,-12.91,11.33
20110310,005045,-1.58,-12.9,11.32
20110310,005050,-1.58,-12.89,11.31
20110310,005055,-1.59,-12.87,11.28
20110310,005100,-1.6,-12.86,11.26
20110310,005105,-1.61,-12.84,11.23
20110310,005110,-1.64,-12.83,11.19
20110310,005115,-1.67,-12.81,11.14
20110310,005120,-1.72,-12.8,11.08
20110310,005125,-1.78,-12.78,11.0
20110310,005130,-1.85,-12.77,10.92
20110310,005135,-1.95,-12.75,10.8
20110310,005140,-2.06,-12.74,10.68
20110310,005145,-2.19,-12.72,10.53
20110310,005150,-2.34,-12.71,10.37
20110310,005155,-2.52,-12.7,10.18
20110310,005200,-2.72,-12.68,9.96
20110310,005205,-2.94,-12.67,9.73
20110310,005210,-3.18,-12.65,9.47
20110310,005215,-3.44,-12.64,9.2
20110310,005220,-3.72,-12.62,8.9
20110310,005225,-4.02,-12.61,8.59
20110310,005230,-4.33,-12.59,8.26
20110310,005235,-4.66,-12.58,7.92
20110310,005240,-5.0,-12.56,7.56
20110310,005245,-5.34,-12.55,7.21
20110310,005250,-5.7,-12.53,6.83
20110310,005255,-6.06,-12.52,6.46
20110310,005300,-6.43,-12.5,6.07
20110310,005305,-6.8,-12.49,5.69
20110310,005310,-7.18,-12.47,5.29
20110310,005315,-7.56,-12.46,4.9
20110310,005320,-7.95,-12.44,4.49
20110310,005325,-8.35,-12.43,4.08
20110310,005330,-8.76,-12.41,3.65
20110310,005335,-9.17,-12.4,3.23
20110310,005340,-9.6,-12.38,2.78
20110310,005345,-10.03,-12.37,2.34
20110310,005350,-10.47,-12.35,1.88
20110310,005355,-10.92,-12.34,1.42
20110310,005400,-11.37,-12.32,0.95
20110310,005405,-11.83,-12.31,0.48
20110310,005410,-12.28,-12.29,0.01
20110310,005415,-12.74,-12.28,-0.46
20110310,005420,-13.2,-12.26,-0.94
20110310,005425,-13.66,-12.25,-1.41
20110310,005430,-14.12,-12.23,-1.89
20110310,005435,-14.58,-12.22,-2.36
20110310,005440,-15.04,-12.2,-2.84
