20110311,1635,-8.66,-8.26,-0.4
20110311,1640,-8.7,-8.28,-0.42
20110311,1645,-8.74,-8.29,-0.45
20110311,1650,-8.78,-8.31,-0.47
20110311,1655,-8.81,-8.32,-0.49
20110311,1700,-8.85,-8.34,-0.51
20110311,1705,-8.86,-8.35,-0.51
20110311,1710,-8.89,-8.37,-0.52
20110311,1715,-8.93,-8.38,-0.55
20110311,1720,-8.98,-8.4,-0.58
20110311,1725,-9.02,-8.41,-0.61
20110311,1730,-9.06,-8.43,-0.63
20110311,1735,-9.12,-8.45,-0.67
20110311,1740,-9.2,-8.46,-0.74
20110311,1745,-9.26,-8.48,-0.78
20110311,1750,-9.3,-8.49,-0.81
20110311,1755,-9.35,-8.51,-0.84
20110311,1800,-9.4,-8.52,-0.88
20110311,1805,-9.42,-8.54,-0.88
20110311,1810,-9.4,-8.55,-0.85
20110311,1815,-9.37,-8.57,-0.8
20110311,1820,-9.33,-8.58,-0.75
20110311,1825,-9.29,-8.6,-0.69
20110311,1830,-9.23,-8.61,-0.62
20110311,1835,-9.15,-8.63,-0.52
20110311,1840,-9.04,-8.64,-0.4
20110311,1845,-8.94,-8.66,-0.28
20110311,1850,-8.83,-8.67,-0.16
20110311,1855,-8.75,-8.69,-0.06
20110311,1900,-8.7,-8.7,0.0
20110311,1905,-8.66,-8.72,0.06
20110311,1910,-8.62,-8.73,0.11
20110311,1915,-8.59,-8.75,0.16
20110311,1920,-8.55,-8.76,0.21
20110311,1925,-8.55,-8.78,0.23
20110311,1930,-8.55,-8.79,0.24
20110311,1935,-8.55,-8.81,0.26
20110311,1940,-8.54,-8.82,0.28
20110311,1945,-8.51,-8.84,0.33
20110311,1950,-8.47,-8.85,0.38
20110311,1955,-8.4,-8.87,0.47
20110311,2000,-8.31,-8.88,0.57
20110311,2005,-8.21,-8.9,0.69
20110311,2010,-8.12,-8.91,0.79
20110311,2015,-8.03,-8.93,0.9
20110311,2020,-7.94,-8.94,1.0
20110311,2025,-7.88,-8.96,1.08
20110311,2030,-7.84,-8.97,1.13
20110311,2035,-7.82,-8.99,1.17
20110311,2040,-7.82,-9.0,1.18
20110311,2045,-7.86,-9.02,1.16
20110311,2050,-7.93,-9.03,1.1
20110311,2055,-8.06,-9.05,0.99
20110311,2100,-8.18,-9.06,0.88
20110311,2105,-8.3,-9.08,0.78
20110311,2110,-8.4,-9.09,0.69
20110311,2115,-8.51,-9.11,0.6
20110311,2120,-8.63,-9.12,0.49
20110311,2125,-8.75,-9.14,0.39
20110311,2130,-8.83,-9.15,0.32
20110311,2135,-8.9,-9.17,0.27
20110311,2140,-8.96,-9.18,0.22
20110311,2145,-8.99,-9.2,0.21
20110311,2150,-9.01,-9.21,0.2
20110311,2155,-9.02,-9.23,0.21
20110311,2200,-9.03,-9.24,0.21
20110311,2205,-9.04,-9.26,0.22
20110311,2210,-9.02,-9.27,0.25
20110311,2215,-8.98,-9.29,0.31
20110311,2220,-8.93,-9.3,0.37
20110311,2225,-8.88,-9.31,0.43
20110311,2230,-8.82,-9.33,0.51
20110311,2235,-8.75,-9.34,0.59
20110311,2240,-8.67,-9.36,0.69
20110311,2245,-8.59,-9.37,0.78
20110311,2250,-8.51,-9.39,0.88
20110311,2255,-8.43,-9.4,0.97
20110311,2300,-8.35,-9.42,1.07
20110311,2305,-8.28,-9.43,1.15
20110311,2310,-8.23,-9.45,1.22
20110311,2315,-8.19,-9.46,1.27
20110311,2320,-8.15,-9.48,1.33
20110311,2325,-8.13,-9.49,1.36
20110311,2330,-8.13,-9.51,1.38
20110311,2335,-8.17,-9.52,1.35
20110311,2340,-8.22,-9.53,1.31
20110311,2345,-8.3,-9.55,1.25
20110311,2350,-8.42,-9.56,1.14
20110311,2355,-8.57,-9.58,1.01
20110311,2400,-8.75,-9.59,0.84
20110311,2405,-8.96,-9.61,0.65
20110311,2410,-9.17,-9.62,0.45
20110311,2415,-9.39,-9.64,0.25
20110311,2420,-9.62,-9.65,0.03
20110311,2425,-9.84,-9.67,-0.17
20110311,2430,-10.05,-9.68,-0.37
20110311,2435,-10.22,-9.69,-0.53
20110311,2440,-10.33,-9.71,-0.62
20110311,2445,-10.41,-9.72,-0.69
20110311,2450,-10.45,-9.74,-0.71
20110311,2455,-10.46,-9.75,-0.71
20110311,2500,-10.44,-9.77,-0.67
20110311,2505,-10.39,-9.78,-0.61
20110311,2510,-10.32,-9.8,-0.52
20110311,2515,-10.24,-9.81,-0.43
20110311,2520,-10.17,-9.82,-0.35
20110311,2525,-10.11,-9.84,-0.27
20110311,2530,-10.06,-9.85,-0.21
20110311,2535,-10.03,-9.87,-0.16
20110311,2540,-10.03,-9.88,-0.15
20110311,2545,-10.05,-9.9,-0.15
20110311,2550,-10.1,-9.91,-0.19
20110311,2555,-10.16,-9.92,-0.24
20110311,2600,-10.23,-9.94,-0.29
20110311,2605,-10.32,-9.95,-0.37
20110311,2610,-10.4,-9.97,-0.43
20110311,2615,-10.47,-9.98,-0.49
20110311,2620,-10.55,-10.0,-0.55
20110311,2625,-10.64,-10.01,-0.63
20110311,2630,-10.7,-10.02,-0.68
20110311,2635,-10.72,-10.04,-0.68
20110311,2640,-10.71,-10.05,-0.66
20110311,2645,-10.68,-10.07,-0.61
20110311,2650,-10.62,-10.08,-0.54
20110311,2655,-10.53,-10.09,-0.44
20110311,2700,-10.39,-10.11,-0.28
20110311,2705,-10.23,-10.12,-0.11
20110311,2710,-10.07,-10.14,0.07
20110311,2715,-9.91,-10.15,0.24
20110311,2720,-9.74,-10.17,0.43
20110311,2725,-9.6,-10.18,0.58
20110311,2730,-9.5,-10.19,0.69
20110311,2735,-9.47,-10.21,0.74
20110311,2740,-9.48,-10.22,0.74
20110311,2745,-9.55,-10.24,0.69
20110311,2750,-9.65,-10.25,0.6
20110311,2755,-9.8,-10.26,0.46
20110311,2800,-9.99,-10.28,0.29
20110311,2805,-10.18,-10.29,0.11
20110311,2810,-10.35,-10.31,-0.04
20110311,2815,-10.52,-10.32,-0.2
20110311,2820,-10.67,-10.33,-0.34
20110311,2825,-10.79,-10.35,-0.44
20110311,2830,-10.86,-10.36,-0.5
20110311,2835,-10.88,-10.38,-0.5
20110311,2840,-10.89,-10.39,-0.5
20110311,2845,-10.9,-10.4,-0.5
20110311,2850,-10.88,-10.42,-0.46
20110311,2855,-10.86,-10.43,-0.43
20110311,2900,-10.83,-10.45,-0.38
20110311,2905,-10.83,-10.46,-0.37
20110311,2910,-10.81,-10.47,-0.34
20110311,2915,-10.79,-10.49,-0.3
20110311,2920,-10.79,-10.5,-0.29
20110311,2925,-10.8,-10.51,-0.29
20110311,2930,-10.83,-10.53,-0.3
20110311,2935,-10.85,-10.54,-0.31
20110311,2940,-10.88,-10.56,-0.32
20110311,2945,-10.92,-10.57,-0.35
20110311,2950,-10.97,-10.58,-0.39
20110311,2955,-11.06,-10.6,-0.46
20110311,3000,-11.16,-10.61,-0.55
20110311,3005,-11.27,-10.63,-0.64
20110311,3010,-11.4,-10.64,-0.76
20110311,3015,-11.55,-10.65,-0.9
20110311,3020,-11.69,-10.67,-1.02
20110311,3025,-11.82,-10.68,-1.14
20110311,3030,-11.93,-10.69,-1.24
20110311,3035,-12.04,-10.71,-1.33
20110311,3040,-12.14,-10.72,-1.42
20110311,3045,-12.2,-10.73,-1.47
20110311,3050,-12.2,-10.75,-1.45
20110311,3055,-12.19,-10.76,-1.43
20110311,3100,-12.15,-10.78,-1.37
20110311,3105,-12.09,-10.79,-1.3
20110311,3110,-11.99,-10.8,-1.19
20110311,3115,-11.89,-10.82,-1.07
20110311,3120,-11.8,-10.83,-0.97
20110311,3125,-11.7,-10.84,-0.86
20110311,3130,-11.61,-10.86,-0.75
20110311,3135,-11.53,-10.87,-0.66
20110311,3140,-11.48,-10.88,-0.6
20110311,3145,-11.48,-10.9,-0.58
20110311,3150,-11.51,-10.91,-0.6
20110311,3155,-11.56,-10.93,-0.63
20110311,3200,-11.63,-10.94,-0.69
20110311,3205,-11.72,-10.95,-0.77
20110311,3210,-11.83,-10.97,-0.86
20110311,3215,-11.93,-10.98,-0.95
20110311,3220,-12.0,-10.99,-1.01
20110311,3225,-12.07,-11.01,-1.06
20110311,3230,-12.12,-11.02,-1.1
20110311,3235,-12.15,-11.03,-1.12
20110311,3240,-12.14,-11.05,-1.09
20110311,3245,-12.09,-11.06,-1.03
20110311,3250,-12.02,-11.07,-0.95
20110311,3255,-11.94,-11.09,-0.85
20110311,3300,-11.85,-11.1,-0.75
20110311,3305,-11.75,-11.11,-0.64
20110311,3310,-11.65,-11.13,-0.52
20110311,3315,-11.58,-11.14,-0.44
20110311,3320,-11.51,-11.15,-0.36
20110311,3325,-11.45,-11.17,-0.28
20110311,3330,-11.41,-11.18,-0.23
20110311,3335,-11.4,-11.19,-0.21
20110311,3340,-11.43,-11.21,-0.22
20110311,3345,-11.49,-11.22,-0.27
20110311,3350,-11.59,-11.23,-0.36
20110311,3355,-11.7,-11.25,-0.45
20110311,3400,-11.86,-11.26,-0.6
20110311,3405,-12.03,-11.27,-0.76
20110311,3410,-12.21,-11.29,-0.92
20110311,3415,-12.38,-11.3,-1.08
20110311,3420,-12.54,-11.31,-1.23
20110311,3425,-12.71,-11.33,-1.38
20110311,3430,-12.83,-11.34,-1.49
20110311,3435,-12.9,-11.35,-1.55
20110311,3440,-12.9,-11.36,-1.54
20110311,3445,-12.87,-11.38,-1.49
20110311,3450,-12.8,-11.39,-1.41
20110311,3455,-12.71,-11.4,-1.31
20110311,3500,-12.58,-11.42,-1.16
20110311,3505,-12.41,-11.43,-0.98
20110311,3510,-12.24,-11.44,-0.8
20110311,3515,-12.08,-11.46,-0.62
20110311,3520,-11.94,-11.47,-0.47
20110311,3525,-11.83,-11.48,-0.35
20110311,3530,-11.75,-11.5,-0.25
20110311,3535,-11.7,-11.51,-0.19
20110311,3540,-11.66,-11.52,-0.14
20110311,3545,-11.66,-11.53,-0.13
20110311,3550,-11.68,-11.55,-0.13
20110311,3555,-11.72,-11.56,-0.16
20110311,3600,-11.79,-11.57,-0.22
20110311,3605,-11.85,-11.59,-0.26
20110311,3610,-11.93,-11.6,-0.33
20110311,3615,-12.02,-11.61,-0.41
20110311,3620,-12.1,-11.63,-0.47
20110311,3625,-12.18,-11.64,-0.54
20110311,3630,-12.24,-11.65,-0.59
20110311,3635,-12.33,-11.66,-0.67
20110311,3640,-12.44,-11.68,-0.76
20110311,3645,-12.55,-11.69,-0.86
20110311,3650,-12.65,-11.7,-0.95
20110311,3655,-12.75,-11.72,-1.03
20110311,3700,-12.86,-11.73,-1.13
20110311,3705,-12.96,-11.74,-1.22
20110311,3710,-13.08,-11.75,-1.33
20110311,3715,-13.19,-11.77,-1.42
20110311,3720,-13.29,-11.78,-1.51
20110311,3725,-13.37,-11.79,-1.58
20110311,3730,-13.41,-11.8,-1.61
20110311,3735,-13.42,-11.82,-1.6
20110311,3740,-13.39,-11.83,-1.56
20110311,3745,-13.33,-11.84,-1.49
20110311,3750,-13.24,-11.86,-1.38
20110311,3755,-13.13,-11.87,-1.26
20110311,3800,-12.99,-11.88,-1.11
20110311,3805,-12.82,-11.89,-0.93
20110311,3810,-12.66,-11.91,-0.75
20110311,3815,-12.51,-11.92,-0.59
20110311,3820,-12.36,-11.93,-0.43
20110311,3825,-12.23,-11.94,-0.29
20110311,3830,-12.14,-11.96,-0.18
20110311,3835,-12.08,-11.97,-0.11
20110311,3840,-12.05,-11.98,-0.07
20110311,3845,-12.03,-11.99,-0.04
20110311,3850,-12.01,-12.01,0.0
20110311,3855,-12.02,-12.02,0.0
20110311,3900,-12.03,-12.03,0.0
20110311,3905,-12.03,-12.04,0.01
20110311,3910,-12.0,-12.06,0.06
20110311,3915,-11.94,-12.07,0.13
20110311,3920,-11.87,-12.08,0.21
20110311,3925,-11.78,-12.09,0.31
20110311,3930,-11.68,-12.11,0.43
20110311,3935,-11.55,-12.12,0.57
20110311,3940,-11.41,-12.13,0.72
20110311,3945,-11.28,-12.14,0.86
20110311,3950,-11.18,-12.16,0.98
20110311,3955,-11.07,-12.17,1.1
20110311,4000,-10.99,-12.18,1.19
20110311,4005,-10.94,-12.19,1.25
20110311,4010,-10.94,-12.21,1.27
20110311,4015,-10.96,-12.22,1.26
20110311,4020,-10.98,-12.23,1.25
20110311,4025,-11.01,-12.24,1.23
20110311,4030,-11.06,-12.26,1.2
20110311,4035,-11.11,-12.27,1.16
20110311,4040,-11.17,-12.28,1.11
20110311,4045,-11.21,-12.29,1.08
20110311,4050,-11.21,-12.3,1.09
20110311,4055,-11.19,-12.32,1.13
20110311,4100,-11.16,-12.33,1.17
20110311,4105,-11.11,-12.34,1.23
20110311,4110,-11.06,-12.35,1.29
20110311,4115,-11.01,-12.37,1.36
20110311,4120,-10.98,-12.38,1.4
20110311,4125,-10.95,-12.39,1.44
20110311,4130,-10.91,-12.4,1.49
20110311,4135,-10.91,-12.41,1.5
20110311,4140,-10.95,-12.43,1.48
20110311,4145,-11.02,-12.44,1.42
20110311,4150,-11.09,-12.45,1.36
20110311,4155,-11.18,-12.46,1.28
20110311,4200,-11.29,-12.47,1.18
20110311,4205,-11.42,-12.49,1.07
20110311,4210,-11.54,-12.5,0.96
20110311,4215,-11.64,-12.51,0.87
20110311,4220,-11.72,-12.52,0.8
20110311,4225,-11.81,-12.53,0.72
20110311,4230,-11.9,-12.55,0.65
20110311,4235,-11.97,-12.56,0.59
20110311,4240,-12.01,-12.57,0.56
20110311,4245,-12.01,-12.58,0.57
20110311,4250,-11.98,-12.59,0.61
20110311,4255,-11.93,-12.61,0.68
20110311,4300,-11.9,-12.62,0.72
20110311,4305,-11.86,-12.63,0.77
20110311,4310,-11.79,-12.64,0.85
20110311,4315,-11.71,-12.65,0.94
20110311,4320,-11.65,-12.67,1.02
20110311,4325,-11.61,-12.68,1.07
20110311,4330,-11.57,-12.69,1.12
20110311,4335,-11.54,-12.7,1.16
20110311,4340,-11.52,-12.71,1.19
20110311,4345,-11.52,-12.73,1.21
20110311,4350,-11.53,-12.74,1.21
20110311,4355,-11.56,-12.75,1.19
20110311,4400,-11.59,-12.76,1.17
20110311,4405,-11.64,-12.77,1.13
20110311,4410,-11.67,-12.78,1.11
20110311,4415,-11.69,-12.8,1.11
20110311,4420,-11.72,-12.81,1.09
20110311,4425,-11.77,-12.82,1.05
20110311,4430,-11.84,-12.83,0.99
20110311,4435,-11.9,-12.84,0.94
20110311,4440,-11.97,-12.85,0.88
20110311,4445,-12.07,-12.87,0.8
20110311,4450,-12.19,-12.88,0.69
20110311,4455,-12.32,-12.89,0.57
20110311,4500,-12.45,-12.9,0.45
20110311,4505,-12.57,-12.91,0.34
20110311,4510,-12.72,-12.92,0.2
20110311,4515,-12.89,-12.94,0.05
20110311,4520,-13.06,-12.95,-0.11
20110311,4525,-13.19,-12.96,-0.23
20110311,4530,-13.3,-12.97,-0.33
20110311,4535,-13.41,-12.98,-0.43
20110311,4540,-13.52,-12.99,-0.53
20110311,4545,-13.61,-13.01,-0.6
20110311,4550,-13.69,-13.02,-0.67
20110311,4555,-13.76,-13.03,-0.73
20110311,4600,-13.81,-13.04,-0.77
20110311,4605,-13.85,-13.05,-0.8
20110311,4610,-13.86,-13.06,-0.8
20110311,4615,-13.87,-13.07,-0.8
20110311,4620,-13.86,-13.09,-0.77
20110311,4625,-13.83,-13.1,-0.73
20110311,4630,-13.8,-13.11,-0.69
20110311,4635,-13.76,-13.12,-0.64
20110311,4640,-13.74,-13.13,-0.61
20110311,4645,-13.71,-13.14,-0.57
20110311,4650,-13.66,-13.15,-0.51
20110311,4655,-13.62,-13.16,-0.46
20110311,4700,-13.59,-13.18,-0.41
20110311,4705,-13.58,-13.19,-0.39
20110311,4710,-13.59,-13.2,-0.39
20110311,4715,-13.6,-13.21,-0.39
20110311,4720,-13.62,-13.22,-0.4
20110311,4725,-13.65,-13.23,-0.42
20110311,4730,-13.71,-13.24,-0.47
20110311,4735,-13.76,-13.25,-0.51
20110311,4740,-13.8,-13.27,-0.53
20110311,4745,-13.84,-13.28,-0.56
20110311,4750,-13.9,-13.29,-0.61
20110311,4755,-13.95,-13.3,-0.65
20110311,4800,-13.99,-13.31,-0.68
20110311,4805,-14.03,-13.32,-0.71
20110311,4810,-14.06,-13.33,-0.73
20110311,4815,-14.07,-13.34,-0.73
20110311,4820,-14.06,-13.36,-0.7
20110311,4825,-14.05,-13.37,-0.68
20110311,4830,-14.05,-13.38,-0.67
20110311,4835,-14.05,-13.39,-0.66
20110311,4840,-14.05,-13.4,-0.65
20110311,4845,-14.05,-13.41,-0.64
20110311,4850,-14.05,-13.42,-0.63
20110311,4855,-14.06,-13.43,-0.63
20110311,4900,-14.06,-13.44,-0.62
20110311,4905,-14.08,-13.45,-0.63
20110311,4910,-14.09,-13.47,-0.62
20110311,4915,-14.12,-13.48,-0.64
20110311,4920,-14.13,-13.49,-0.64
20110311,4925,-14.15,-13.5,-0.65
20110311,4930,-14.14,-13.51,-0.63
20110311,4935,-14.12,-13.52,-0.6
20110311,4940,-14.1,-13.53,-0.57
20110311,4945,-14.08,-13.54,-0.54
20110311,4950,-14.07,-13.55,-0.52
20110311,4955,-14.07,-13.56,-0.51
20110311,5000,-14.11,-13.57,-0.54
20110311,5005,-14.16,-13.59,-0.57
20110311,5010,-14.24,-13.6,-0.64
20110311,5015,-14.34,-13.61,-0.73
20110311,5020,-14.5,-13.62,-0.88
20110311,5025,-14.69,-13.63,-1.06
20110311,5030,-14.9,-13.64,-1.26
20110311,5035,-15.1,-13.65,-1.45
20110311,5040,-15.3,-13.66,-1.64
20110311,5045,-15.51,-13.67,-1.84
20110311,5050,-15.67,-13.68,-1.99
20110311,5055,-15.8,-13.69,-2.11
20110311,5100,-15.87,-13.7,-2.17
20110311,5105,-15.89,-13.71,-2.18
20110311,5110,-15.87,-13.72,-2.15
20110311,5115,-15.83,-13.74,-2.09
20110311,5120,-15.77,-13.75,-2.02
20110311,5125,-15.69,-13.76,-1.93
20110311,5130,-15.6,-13.77,-1.83
20110311,5135,-15.52,-13.78,-1.74
20110311,5140,-15.45,-13.79,-1.66
20110311,5145,-15.4,-13.8,-1.6
20110311,5150,-15.37,-13.81,-1.56
20110311,5155,-15.36,-13.82,-1.54
20110311,5200,-15.35,-13.83,-1.52
20110311,5205,-15.33,-13.84,-1.49
20110311,5210,-15.31,-13.85,-1.46
20110311,5215,-15.28,-13.86,-1.42
20110311,5220,-15.25,-13.87,-1.38
20110311,5225,-15.19,-13.88,-1.31
20110311,5230,-15.14,-13.89,-1.25
20110311,5235,-15.1,-13.9,-1.2
20110311,5240,-15.09,-13.91,-1.18
20110311,5245,-15.09,-13.92,-1.17
20110311,5250,-15.09,-13.93,-1.16
20110311,5255,-15.11,-13.94,-1.17
20110311,5300,-15.15,-13.96,-1.19
20110311,5305,-15.22,-13.97,-1.25
20110311,5310,-15.29,-13.98,-1.31
20110311,5315,-15.36,-13.99,-1.37
20110311,5320,-15.41,-14.0,-1.41
20110311,5325,-15.43,-14.01,-1.42
20110311,5330,-15.41,-14.02,-1.39
20110311,5335,-15.37,-14.03,-1.34
20110311,5340,-15.32,-14.04,-1.28
20110311,5345,-15.24,-14.05,-1.19
20110311,5350,-15.15,-14.06,-1.09
20110311,5355,-15.04,-14.07,-0.97
20110311,5400,-14.96,-14.08,-0.88
20110311,5405,-14.9,-14.09,-0.81
20110311,5410,-14.87,-14.1,-0.77
20110311,5415,-14.85,-14.11,-0.74
20110311,5420,-14.87,-14.12,-0.75
20110311,5425,-14.93,-14.13,-0.8
20110311,5430,-15.03,-14.14,-0.89
